<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1750;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1759;6.15492;5.913;5.75179;5.65661;5.71733;5.83565;6.16697;6.40866;6.54842;6.7048;6.64601;6.67709;6.46528;6.4101;6.38239;6.48769;7.04143;7.69829;7.50986;7.63612;7.62384;7.27179;6.89107;6.43444;6.12336;5.89468;5.62986;5.70408;5.76336;6.12745;6.55589;6.81203;7.01564;7.31685;7.35251;7.24335;
Bus1760;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1762;12.37603;11.88957;11.56543;11.37405;11.49615;11.73404;12.40025;12.88623;13.16725;13.4817;13.36348;13.42598;13.00009;12.88913;12.83341;13.04515;14.15857;15.47936;15.10047;15.35436;15.32965;14.62177;13.85623;12.93807;12.31256;11.85275;11.32027;11.4695;11.58869;12.32079;13.18227;13.69731;14.10672;14.71237;14.78408;14.56459;
Bus1763;1.98546;1.90742;1.85542;1.82471;1.8443;1.88247;1.98935;2.06731;2.11239;2.16284;2.14387;2.1539;2.08558;2.06778;2.05884;2.0928;2.27143;2.48332;2.42254;2.46327;2.4593;2.34574;2.22292;2.07563;1.97528;1.90151;1.81609;1.84003;1.85915;1.9766;2.1148;2.19743;2.26311;2.36027;2.37178;2.33657;
Bus1764;7.21383;6.93029;6.74135;6.62979;6.70096;6.83963;7.22796;7.51122;7.67503;7.85832;7.78941;7.82584;7.57759;7.51292;7.48044;7.60386;8.25286;9.02273;8.80188;8.94987;8.93546;8.52285;8.07663;7.54144;7.17684;6.90882;6.59844;6.68543;6.7549;7.18164;7.68378;7.98399;8.22264;8.57566;8.61746;8.48952;
Bus1765;0.99273;0.95371;0.92771;0.91236;0.92215;0.94123;0.99467;1.03365;1.0562;1.08142;1.07194;1.07695;1.04279;1.03389;1.02942;1.0464;1.13571;1.24166;1.21127;1.23163;1.22965;1.17287;1.11146;1.03781;0.98764;0.95076;0.90804;0.92001;0.92957;0.9883;1.0574;1.09871;1.13156;1.18014;1.18589;1.16828;
Bus1766;12.90548;12.39822;12.06021;11.86064;11.98796;12.23603;12.93075;13.43751;13.73055;14.05845;13.93517;14.00035;13.55624;13.44054;13.38244;13.60323;14.76428;16.14158;15.74648;16.01123;15.98546;15.2473;14.44901;13.49157;12.8393;12.35982;11.80455;11.96017;12.08446;12.84789;13.74621;14.28329;14.71022;15.34178;15.41655;15.18768;
Bus1767;10.52293;10.10932;9.83371;9.67098;9.7748;9.97707;10.54353;10.95674;11.19568;11.46305;11.36253;11.41567;11.05355;10.95921;10.91183;11.09186;12.03857;13.1616;12.83944;13.05531;13.0343;12.43241;11.7815;11.00082;10.46897;10.07801;9.62525;9.75214;9.85348;10.47597;11.20845;11.64637;11.99449;12.50945;12.57042;12.3838;
Bus1768;18.66332;17.92973;17.44092;17.15231;17.33643;17.69519;18.69985;19.4327;19.85649;20.33069;20.15241;20.24666;19.60441;19.43709;19.35306;19.67236;21.35142;23.34321;22.77183;23.1547;23.11744;22.04994;20.89549;19.51088;18.5676;17.8742;17.0712;17.29625;17.47599;18.58002;19.87914;20.65583;21.27324;22.18657;22.29471;21.96372;
Bus1769;11.31712;10.87228;10.57588;10.40087;10.51252;10.73006;11.33927;11.78366;12.04064;12.32818;12.22008;12.27723;11.88778;11.78632;11.73537;11.92898;12.94714;14.15493;13.80845;14.04062;14.01802;13.37071;12.67067;11.83107;11.25908;10.83861;10.35169;10.48815;10.59714;11.26661;12.05437;12.52535;12.89973;13.45356;13.51913;13.31843;
Bus1770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1771;14.36149;13.79699;13.42085;13.19876;13.34045;13.61651;14.3896;14.95353;15.27964;15.64454;15.50735;15.57988;15.08566;14.95691;14.89225;15.13795;16.43;17.96268;17.52301;17.81762;17.78895;16.96751;16.07915;15.01369;14.28783;13.75426;13.13635;13.30952;13.44784;14.29739;15.29707;15.89474;16.36984;17.07265;17.15586;16.90116;
Bus1772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1773;25.94333;24.9236;24.24411;23.84292;24.09887;24.59757;25.99412;27.01284;27.60193;28.2611;28.01327;28.1443;27.25152;27.01893;26.90213;27.34598;29.67999;32.44872;31.65446;32.18667;32.13487;30.65098;29.04621;27.12151;25.81028;24.84641;23.73018;24.04301;24.29286;25.82755;27.63341;28.71307;29.57132;30.84091;30.99123;30.53113;
Bus1774;0.59564;0.57223;0.55663;0.54741;0.55329;0.56474;0.5968;0.62019;0.63372;0.64885;0.64316;0.64617;0.62567;0.62033;0.61765;0.62784;0.68143;0.745;0.72676;0.73898;0.73779;0.70372;0.66688;0.62269;0.59258;0.57045;0.54483;0.55201;0.55774;0.59298;0.63444;0.65923;0.67893;0.70808;0.71153;0.70097;
Bus1775;11.05239;10.61796;10.32849;10.15757;10.26661;10.47907;11.07402;11.50802;11.75898;12.0398;11.93423;11.99004;11.6097;11.51062;11.46086;11.64994;12.64428;13.82382;13.48545;13.71218;13.69011;13.05794;12.37428;11.55432;10.99571;10.58508;10.10954;10.24281;10.34926;11.00306;11.7724;12.23236;12.59798;13.13886;13.2029;13.00688;
Bus1776;15.48658;14.87786;14.47225;14.23276;14.38555;14.68324;15.5169;16.12501;16.47666;16.87015;16.72221;16.80042;16.26749;16.12865;16.05892;16.32387;17.71714;19.3699;18.89578;19.21347;19.18255;18.29676;17.33881;16.18988;15.40716;14.83178;14.16547;14.3522;14.50135;15.41746;16.49546;17.13995;17.65227;18.41013;18.49987;18.22521;
Bus1777;0.59564;0.57223;0.55663;0.54741;0.55329;0.56474;0.5968;0.62019;0.63372;0.64885;0.64316;0.64617;0.62567;0.62033;0.61765;0.62784;0.68143;0.745;0.72676;0.73898;0.73779;0.70372;0.66688;0.62269;0.59258;0.57045;0.54483;0.55201;0.55774;0.59298;0.63444;0.65923;0.67893;0.70808;0.71153;0.70097;
Bus1778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1779;5.62547;5.40435;5.25701;5.17002;5.22552;5.33366;5.63648;5.85738;5.98511;6.12804;6.07431;6.10272;5.90913;5.8587;5.83337;5.92961;6.43571;7.03607;6.86385;6.97925;6.96802;6.64626;6.29829;5.88094;5.59662;5.38761;5.14558;5.21341;5.26759;5.60036;5.99194;6.22605;6.41215;6.68744;6.72004;6.62027;
Bus1780;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1786;17.00877;16.34022;15.89474;15.63171;15.79951;16.12647;17.04206;17.70995;18.09616;18.52832;18.36585;18.45175;17.86643;17.71394;17.63736;17.92836;19.45857;21.27378;20.75305;21.10198;21.06802;20.09516;19.04305;17.7812;16.92154;16.28961;15.5578;15.76289;15.9267;16.93286;18.1168;18.82464;19.38732;20.21968;20.31823;20.01658;
Bus1787;39.24591;37.7033;36.6754;36.0685;36.45569;37.21009;39.32273;40.86381;41.75496;42.75212;42.37722;42.57543;41.22488;40.87302;40.69633;41.36777;44.89856;49.08696;47.88545;48.69056;48.6122;46.36742;43.93981;41.02821;39.04463;37.58653;35.89795;36.37118;36.74915;39.07075;41.80259;43.43585;44.73416;46.65474;46.88214;46.18612;
Bus1788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1789;9.13311;8.77412;8.53492;8.39368;8.48379;8.65935;9.15099;9.50962;9.717;9.94906;9.86182;9.90794;9.59365;9.51177;9.47065;9.6269;10.44857;11.42327;11.14366;11.33102;11.31279;10.79039;10.22545;9.54788;9.08627;8.74695;8.35399;8.46412;8.55208;9.09235;9.72809;10.10817;10.41031;10.85726;10.91018;10.7482;
Bus1790;0.39709;0.38148;0.37108;0.36494;0.36886;0.37649;0.39787;0.41346;0.42248;0.43257;0.42877;0.43078;0.41712;0.41356;0.41177;0.41856;0.45429;0.49666;0.48451;0.49265;0.49186;0.46915;0.44458;0.41513;0.39506;0.3803;0.36322;0.36801;0.37183;0.39532;0.42296;0.43949;0.45262;0.47205;0.47436;0.46731;
Bus1791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1794;4.10328;3.942;3.83453;3.77107;3.81156;3.89043;4.11131;4.27244;4.36561;4.46987;4.43067;4.45139;4.31019;4.2734;4.25493;4.32513;4.69428;5.1322;5.00657;5.09075;5.08256;4.84786;4.59404;4.28963;4.08224;3.92979;3.75324;3.80272;3.84224;4.08497;4.37059;4.54135;4.6771;4.8779;4.90167;4.8289;
Bus1795;1.32364;1.27161;1.23694;1.21648;1.22953;1.25498;1.32623;1.37821;1.40826;1.44189;1.42925;1.43593;1.39038;1.37852;1.37256;1.3952;1.51429;1.65555;1.61502;1.64218;1.63953;1.56383;1.48195;1.38375;1.31685;1.26767;1.21072;1.22668;1.23943;1.31773;1.40987;1.46495;1.50874;1.57352;1.58119;1.55771;
Bus1796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1797;12.97167;12.4618;12.12206;11.92146;12.04944;12.29878;12.99706;13.50642;13.80096;14.13055;14.00664;14.07215;13.62576;13.50947;13.45106;13.67299;14.84;16.22436;15.82723;16.09334;16.06744;15.32549;14.52311;13.56076;12.90514;12.4232;11.86509;12.0215;12.14643;12.91377;13.81671;14.35654;14.78566;15.42045;15.49561;15.26556;
Bus1798;10.92003;10.4908;10.20479;10.03592;10.14366;10.35357;10.9414;11.3702;11.61816;11.89562;11.7913;11.84645;11.47067;11.37276;11.3236;11.51042;12.49285;13.65826;13.32394;13.54796;13.52616;12.90156;12.22608;11.41594;10.86402;10.45831;9.98847;10.12014;10.22531;10.87129;11.63141;12.08586;12.44711;12.9815;13.04478;12.85111;
Bus1799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1800;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1801;2.64728;2.54322;2.47389;2.43295;2.45907;2.50996;2.65246;2.75641;2.81652;2.88379;2.8585;2.87187;2.78077;2.75703;2.74512;2.79041;3.02857;3.31109;3.23005;3.28435;3.27907;3.12765;2.9639;2.7675;2.6337;2.53535;2.42145;2.45337;2.47886;2.63546;2.81974;2.92991;3.01748;3.14703;3.16237;3.11542;
Bus1802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1804;15.55276;14.94144;14.5341;14.29359;14.44703;14.74599;15.58321;16.19392;16.54707;16.94224;16.79367;16.87222;16.33701;16.19757;16.12755;16.39363;17.79285;19.45268;18.97653;19.29558;19.26453;18.37495;17.41291;16.25907;15.473;14.89517;14.226;14.41354;14.56332;15.48335;16.56595;17.21319;17.7277;18.48881;18.57892;18.3031;
Bus1805;13.03785;12.52538;12.1839;11.98228;12.11091;12.36153;13.06337;13.57533;13.87138;14.20264;14.0781;14.14394;13.69528;13.57839;13.51969;13.74275;14.91571;16.30714;15.90798;16.17545;16.14941;15.40368;14.5972;13.62994;12.97098;12.48659;11.92563;12.08284;12.2084;12.97966;13.8872;14.42978;14.8611;15.49913;15.57467;15.34345;
Bus1806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1807;8.60366;8.26548;8.04014;7.90709;7.99197;8.15736;8.6205;8.95834;9.1537;9.3723;9.29012;9.33357;9.03749;8.96036;8.92162;9.06882;9.84285;10.76105;10.49765;10.67415;10.65697;10.16486;9.63267;8.99438;8.55953;8.23988;7.8697;7.97345;8.05631;8.56526;9.16414;9.52219;9.80681;10.22785;10.2777;10.12512;
Bus1808;14.22912;13.66983;13.29715;13.07711;13.21749;13.49101;14.25698;14.81571;15.13881;15.50035;15.36442;15.43628;14.94662;14.81906;14.75499;14.99843;16.27857;17.79713;17.3615;17.65341;17.625;16.81112;15.93096;14.87532;14.15615;13.62749;13.01528;13.18685;13.32389;14.16562;15.15608;15.74824;16.21896;16.91529;16.99774;16.74539;
Bus1809;6.81674;6.5488;6.37026;6.26485;6.3321;6.46314;6.83009;7.09776;7.25255;7.42575;7.36063;7.39506;7.16048;7.09936;7.06867;7.1853;7.79857;8.52607;8.31737;8.45721;8.4436;8.0537;7.63204;7.12632;6.78178;6.52852;6.23523;6.31742;6.38307;6.78632;7.26082;7.54451;7.77001;8.10361;8.1431;8.02221;
Bus1810;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1812;1.52219;1.46235;1.42249;1.39895;1.41396;1.44322;1.52517;1.58494;1.6195;1.65818;1.64364;1.65132;1.59894;1.58529;1.57844;1.60448;1.74143;1.90388;1.85728;1.8885;1.88546;1.7984;1.70424;1.59131;1.51438;1.45782;1.39233;1.41069;1.42535;1.51539;1.62135;1.6847;1.73505;1.80954;1.81836;1.79137;
Bus1813;9.46402;9.09203;8.84415;8.6978;8.79117;8.97309;9.48255;9.85417;10.06907;10.30953;10.21913;10.26692;9.94124;9.8564;9.81379;9.9757;10.82714;11.83716;11.54742;11.74157;11.72267;11.18135;10.59594;9.89382;9.41548;9.06387;8.65667;8.77079;8.86194;9.42178;10.08056;10.47441;10.7875;11.25064;11.30547;11.13763;
Bus1814;3.97092;3.81484;3.71083;3.64943;3.6886;3.76493;3.97869;4.13462;4.22478;4.32568;4.28775;4.3078;4.17115;4.13555;4.11767;4.18561;4.54286;4.96664;4.84507;4.92653;4.9186;4.69148;4.44585;4.15125;3.95055;3.80302;3.63217;3.68005;3.7183;3.9532;4.2296;4.39486;4.52622;4.72055;4.74356;4.67313;
Bus1815;3.64001;3.49693;3.4016;3.34531;3.38122;3.45119;3.64713;3.79007;3.87272;3.96521;3.93043;3.94882;3.82356;3.79092;3.77453;3.83681;4.16428;4.55275;4.44131;4.51599;4.50872;4.30052;4.07536;3.80531;3.62134;3.4861;3.32949;3.37338;3.40844;3.62376;3.87714;4.02862;4.14904;4.32717;4.34826;4.2837;
Bus1816;3.3091;3.17903;3.09236;3.04119;3.07384;3.13744;3.31558;3.44551;3.52065;3.60473;3.57312;3.58983;3.47596;3.44629;3.43139;3.48801;3.78571;4.13887;4.03756;4.10544;4.09884;3.90956;3.70487;3.45938;3.29213;3.16918;3.02681;3.06671;3.09858;3.29433;3.52467;3.66238;3.77185;3.93379;3.95296;3.89428;
Bus1817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1820;14.56003;13.98773;13.60639;13.38123;13.52488;13.80476;14.58853;15.16027;15.49088;15.86082;15.72174;15.79527;15.29422;15.16369;15.09813;15.34723;16.65714;18.21102;17.76526;18.06395;18.03488;17.20208;16.30145;15.22126;14.48536;13.94441;13.31796;13.49353;13.63375;14.49505;15.50855;16.11448;16.59615;17.30867;17.39304;17.13482;
Bus1821;13.89821;13.35193;12.98792;12.77299;12.91011;13.17727;13.92542;14.47116;14.78675;15.13987;15.00711;15.0773;14.59903;14.47443;14.41185;14.64963;15.9;17.38324;16.95775;17.24286;17.21511;16.42017;15.56047;14.52938;13.82694;13.31057;12.7126;12.88018;13.01403;13.83619;14.80361;15.382;15.84178;16.52191;16.60244;16.35596;
Bus1822;26.20806;25.17792;24.4915;24.08622;24.34478;24.84856;26.25936;27.28848;27.88358;28.54948;28.29912;28.43148;27.5296;27.29463;27.17664;27.62502;29.98285;32.77983;31.97747;32.51511;32.46278;30.96374;29.3426;27.39826;26.07365;25.09994;23.97233;24.28835;24.54075;26.09109;27.91539;29.00606;29.87306;31.15561;31.30746;30.84267;
Bus1823;0.13236;0.12716;0.12369;0.12165;0.12295;0.1255;0.13262;0.13782;0.14083;0.14419;0.14292;0.14359;0.13904;0.13785;0.13726;0.13952;0.15143;0.16555;0.1615;0.16422;0.16395;0.15638;0.14819;0.13838;0.13169;0.12677;0.12107;0.12267;0.12394;0.13177;0.14099;0.1465;0.15087;0.15735;0.15812;0.15577;
Bus1824;13.43494;12.90686;12.55499;12.34723;12.47977;12.73803;13.46124;13.98879;14.29385;14.63521;14.50687;14.57472;14.11239;13.99195;13.93146;14.16131;15.37;16.8038;16.39249;16.6681;16.64127;15.87283;15.04179;14.04507;13.36604;12.86689;12.28884;12.45084;12.58023;13.37498;14.31016;14.86927;15.31372;15.97118;16.04903;15.81076;
Bus1825;1.98546;1.90742;1.85542;1.82471;1.8443;1.88247;1.98935;2.06731;2.11239;2.16284;2.14387;2.1539;2.08558;2.06778;2.05884;2.0928;2.27143;2.48332;2.42254;2.46327;2.4593;2.34574;2.22292;2.07563;1.97528;1.90151;1.81609;1.84003;1.85915;1.9766;2.1148;2.19743;2.26311;2.36027;2.37178;2.33657;
Bus1826;3.97092;3.81484;3.71083;3.64943;3.6886;3.76493;3.97869;4.13462;4.22478;4.32568;4.28775;4.3078;4.17115;4.13555;4.11767;4.18561;4.54286;4.96664;4.84507;4.92653;4.9186;4.69148;4.44585;4.15125;3.95055;3.80302;3.63217;3.68005;3.7183;3.9532;4.2296;4.39486;4.52622;4.72055;4.74356;4.67313;
Bus1827;5.16219;4.95929;4.82408;4.74425;4.79518;4.89441;5.1723;5.375;5.49222;5.62338;5.57407;5.60014;5.4225;5.37622;5.35297;5.44129;5.90571;6.45663;6.29859;6.40449;6.39418;6.09892;5.7796;5.39663;5.13572;4.94393;4.72182;4.78407;4.83378;5.13915;5.49849;5.71332;5.88409;6.13671;6.16662;6.07507;
Bus1828;20.58259;19.77357;19.23449;18.9162;19.11926;19.51491;20.62288;21.4311;21.89847;22.42143;22.22482;22.32877;21.62047;21.43594;21.34327;21.69541;23.54714;25.74375;25.11362;25.53586;25.49476;24.31748;23.04432;21.51732;20.47703;19.71233;18.82675;19.07494;19.27317;20.49073;21.92345;22.78001;23.46092;24.46817;24.58743;24.2224;
Bus1829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
