<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus439;6.81559;6.54769;6.36918;6.26379;6.33103;6.46204;6.82893;7.09656;7.25132;7.42449;7.35938;7.3938;7.15926;7.09816;7.06747;7.18408;7.79725;8.52462;8.31596;8.45578;8.44217;8.05233;7.63075;7.12511;6.78063;6.52741;6.23417;6.31635;6.38199;6.78517;7.25959;7.54323;7.7687;8.10223;8.14172;8.02085;
Bus440;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus441;1.7039;1.63692;1.5923;1.56595;1.58276;1.61551;1.70723;1.77414;1.81283;1.85612;1.83985;1.84845;1.78982;1.77454;1.76687;1.79602;1.94931;2.13116;2.07899;2.11394;2.11054;2.01308;1.90769;1.78128;1.69516;1.63185;1.55854;1.57909;1.5955;1.69629;1.8149;1.88581;1.94217;2.02556;2.03543;2.00521;
Bus442;14.1104;13.55577;13.1862;12.968;13.10721;13.37844;14.13802;14.69209;15.01249;15.37101;15.23622;15.30748;14.82191;14.69541;14.63188;14.87328;16.14274;17.64863;17.21664;17.5061;17.47793;16.67085;15.79803;14.7512;14.03803;13.51378;12.90668;13.07682;13.21272;14.04742;15.02962;15.61684;16.08363;16.77415;16.85591;16.60566;
Bus443;7.66754;7.36615;7.16533;7.04676;7.12241;7.2698;7.68254;7.98363;8.15773;8.35255;8.27931;8.31803;8.05417;7.98543;7.95091;8.08209;8.7719;9.5902;9.35546;9.51275;9.49744;9.05888;8.58459;8.01575;7.62821;7.34334;7.01344;7.1059;7.17974;7.63331;8.16704;8.48613;8.73978;9.11501;9.15944;9.02346;
Bus444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus445;15.81429;15.19269;14.7785;14.53394;14.68996;14.99395;15.84525;16.46623;16.82532;17.22713;17.07607;17.15593;16.61172;16.46994;16.39875;16.6693;18.09205;19.77978;19.29563;19.62005;19.58847;18.68393;17.70572;16.53248;15.73319;15.14564;14.46522;14.65591;14.80822;15.74371;16.84452;17.50264;18.0258;18.79971;18.89134;18.61088;
Bus446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus450;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus451;0.37273;0.35808;0.34831;0.34255;0.34623;0.35339;0.37346;0.38809;0.39656;0.40603;0.40247;0.40435;0.39152;0.38818;0.3865;0.39288;0.42641;0.46619;0.45478;0.46243;0.46168;0.44036;0.41731;0.38965;0.37082;0.35697;0.34093;0.34543;0.34902;0.37106;0.39701;0.41252;0.42485;0.44309;0.44525;0.43864;
Bus452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus454;13.31169;12.78846;12.43981;12.23396;12.36529;12.62117;13.33775;13.86046;14.16273;14.50095;14.37379;14.44102;13.98293;13.86359;13.80366;14.0314;15.229;16.64965;16.24211;16.51519;16.48861;15.72722;14.9038;13.91623;13.24342;12.74885;12.17611;12.33663;12.46483;13.25228;14.17888;14.73287;15.17324;15.82467;15.9018;15.66572;
Bus455;5.32468;5.11538;4.97593;4.89358;4.94612;5.04847;5.3351;5.54419;5.66509;5.80038;5.74952;5.77641;5.59317;5.54544;5.52146;5.61256;6.0916;6.65986;6.49684;6.60608;6.59545;6.29089;5.96152;5.56649;5.29737;5.09954;4.87044;4.93465;4.98593;5.30091;5.67155;5.89315;6.06929;6.32987;6.36072;6.26629;
Bus456;14.9091;14.32308;13.93259;13.70203;13.84912;14.13571;14.93828;15.52372;15.86226;16.24107;16.09865;16.17395;15.66088;15.52722;15.4601;15.71517;17.05648;18.64761;18.19116;18.49702;18.46725;17.61448;16.69226;15.58617;14.83263;14.27872;13.63724;13.81702;13.96061;14.84256;15.88035;16.50081;16.99402;17.72363;17.81002;17.54561;
Bus457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus460;11.71429;11.25385;10.94704;10.76588;10.88145;11.10663;11.73722;12.19721;12.4632;12.76084;12.64894;12.7081;12.30498;12.19996;12.14722;12.34763;13.40152;14.65169;14.29306;14.53337;14.50998;13.83995;13.11535;12.24628;11.65421;11.21899;10.71498;10.85623;10.96905;11.66201;12.47742;12.96492;13.35245;13.92571;13.99359;13.78583;
Bus461;6.86883;6.59885;6.41894;6.31272;6.38049;6.51252;6.88228;7.152;7.30797;7.48249;7.41688;7.45157;7.21519;7.15361;7.12269;7.2402;7.85816;8.59122;8.38093;8.52184;8.50813;8.11524;7.69036;7.18077;6.83361;6.57841;6.28287;6.3657;6.43185;6.83818;7.3163;7.60216;7.82939;8.16553;8.20533;8.08351;
Bus462;17.89092;17.18769;16.71911;16.44244;16.61895;16.96286;17.92594;18.62846;19.03471;19.48928;19.31838;19.40873;18.79306;18.63267;18.55212;18.8582;20.46777;22.37713;21.8294;22.19642;22.1607;21.13738;20.03071;18.70341;17.79916;17.13446;16.36469;16.58042;16.75273;17.81107;19.05642;19.80097;20.39283;21.26836;21.37202;21.05473;
Bus463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus467;39.72209;38.16077;37.1204;36.50613;36.89802;37.66158;39.79985;41.35962;42.26158;43.27085;42.8914;43.09201;41.72507;41.36895;41.19012;41.8697;45.44333;49.68255;48.46646;49.28134;49.20203;46.93001;44.47295;41.52602;39.51838;38.04258;36.33352;36.81249;37.19505;39.54481;42.30979;43.96287;45.27694;47.22082;47.45098;46.74651;
Bus468;16.71949;16.06231;15.6244;15.36585;15.5308;15.85219;16.75222;17.40874;17.78839;18.2132;18.05349;18.13792;17.56256;17.41267;17.33739;17.62344;19.12762;20.91196;20.40009;20.74308;20.7097;19.75338;18.71918;17.47878;16.63374;16.01256;15.2932;15.4948;15.65582;16.64487;17.80868;18.50448;19.05758;19.87579;19.97266;19.67615;
Bus469;0.15974;0.15346;0.14928;0.14681;0.14838;0.15145;0.16005;0.16633;0.16995;0.17401;0.17249;0.17329;0.1678;0.16636;0.16564;0.16838;0.18275;0.1998;0.19491;0.19818;0.19786;0.18873;0.17885;0.16699;0.15892;0.15299;0.14611;0.14804;0.14958;0.15903;0.17015;0.17679;0.18208;0.1899;0.19082;0.18799;
Bus470;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus472;242.6988;233.15922;226.80266;223.04954;225.44394;230.10921;243.17388;252.70396;258.21488;264.3814;262.06302;263.28872;254.93683;252.76097;251.66829;255.82048;277.65511;303.55641;296.12617;301.105;300.62042;286.73862;271.72612;253.72063;241.4541;232.4371;221.99486;224.92135;227.25874;241.61562;258.50943;268.60961;276.63844;288.51541;289.92164;285.61743;
Bus473;236.30919;227.02076;220.83155;217.17724;219.5086;224.05105;236.77176;246.05094;251.41677;257.42095;255.1636;256.35703;248.22503;246.10645;245.04254;249.08541;270.34519;295.56458;288.32996;293.17771;292.70589;279.18955;264.5723;247.04084;235.09725;226.31765;216.15033;218.99977;221.27562;235.25453;251.70356;261.53783;269.35529;280.91957;282.28878;278.09788;
Bus474;30.40391;29.20884;28.41253;27.94236;28.24232;28.82676;30.46342;31.6573;32.34767;33.12018;32.82975;32.9833;31.93702;31.66444;31.52755;32.04772;34.78303;38.0278;37.09698;37.7207;37.66;35.92096;34.04028;31.78466;30.24798;29.11838;27.81024;28.17685;28.46967;30.26821;32.38457;33.64986;34.65567;36.14355;36.31971;35.78051;
Bus475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus479;4.36624;4.19462;4.08026;4.01274;4.05581;4.13974;4.37478;4.54623;4.64538;4.75631;4.7146;4.73666;4.5864;4.54726;4.5276;4.6023;4.99511;5.46109;5.32741;5.41698;5.40827;5.15853;4.88845;4.56452;4.34384;4.18162;3.99376;4.04641;4.08846;4.34675;4.65067;4.83238;4.97682;5.19049;5.21579;5.13836;
Bus480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus482;8.46624;8.13346;7.91172;7.7808;7.86432;8.02707;8.48281;8.81525;9.0075;9.22261;9.14173;9.18449;8.89315;8.81724;8.77913;8.92397;9.68564;10.58918;10.32998;10.50366;10.48676;10.00251;9.47882;8.85072;8.42282;8.10827;7.74401;7.84609;7.92763;8.42845;9.01777;9.3701;9.65018;10.06449;10.11355;9.9634;
Bus483;30.56365;29.36231;28.56181;28.08917;28.3907;28.97821;30.62348;31.82362;32.51763;33.29419;33.00223;33.15659;32.10481;31.8308;31.6932;32.21609;34.96578;38.2276;37.29189;37.91888;37.85786;36.10969;34.21913;31.95165;30.4069;29.27137;27.95635;28.32489;28.61924;30.42724;32.55472;33.82666;34.83775;36.33345;36.51054;35.9685;
Bus484;26.72988;25.67923;24.97914;24.56579;24.8295;25.34331;26.7822;27.83181;28.43876;29.11792;28.86258;28.99757;28.07773;27.83809;27.71775;28.17505;30.57983;33.4325;32.61416;33.16251;33.10914;31.58025;29.92683;27.94378;26.59279;25.5997;24.44963;24.77194;25.02937;26.61058;28.4712;29.58359;30.46786;31.77594;31.93082;31.45677;
Bus485;18.05066;17.34115;16.86839;16.58925;16.76733;17.11431;18.08599;18.79479;19.20466;19.66329;19.49087;19.58203;18.96086;18.79903;18.71776;19.02658;20.65052;22.57692;22.0243;22.3946;22.35856;21.32611;20.20956;18.8704;17.95808;17.28745;16.51081;16.72846;16.90231;17.9701;19.22657;19.97777;20.57491;21.45825;21.56284;21.24272;
Bus486;5.53766;5.32;5.17496;5.08933;5.14396;5.25041;5.5485;5.76595;5.8917;6.0324;5.9795;6.00747;5.8169;5.76725;5.74232;5.83706;6.33526;6.92625;6.75672;6.87032;6.85926;6.54252;6.19998;5.78915;5.50926;5.30352;5.06526;5.13204;5.18537;5.51295;5.89842;6.12887;6.31207;6.58306;6.61515;6.51694;
Bus487;24.60001;23.63308;22.98877;22.60836;22.85105;23.32393;24.64816;25.61414;26.17272;26.79776;26.56277;26.68701;25.84046;25.61991;25.50916;25.93003;28.14319;30.76855;30.01542;30.52008;30.47096;29.0639;27.54223;25.71719;24.47385;23.55988;22.50145;22.79808;23.035;24.49022;26.20258;27.22634;28.04014;29.24399;29.38653;28.95025;
Bus488;0.53247;0.51154;0.49759;0.48936;0.49461;0.50485;0.53351;0.55442;0.56651;0.58004;0.57495;0.57764;0.55932;0.55454;0.55215;0.56126;0.60916;0.66599;0.64968;0.66061;0.65954;0.62909;0.59615;0.55665;0.52974;0.50995;0.48704;0.49347;0.49859;0.53009;0.56716;0.58931;0.60693;0.63299;0.63607;0.62663;
Bus489;19.48832;18.72231;18.21189;17.91052;18.10278;18.4774;19.52647;20.29172;20.73424;21.2294;21.04323;21.14166;20.47101;20.2963;20.20856;20.54197;22.29525;24.37509;23.77845;24.17824;24.13933;23.02465;21.81917;20.37335;19.38837;18.66432;17.82583;18.06082;18.24851;19.40134;20.75789;21.56892;22.21362;23.16732;23.28024;22.93462;
Bus490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus492;11.92728;11.45846;11.14607;10.96163;11.0793;11.30857;11.95063;12.41897;12.68981;12.99286;12.87892;12.93916;12.52871;12.42178;12.36808;12.57213;13.64518;14.91809;14.55293;14.79761;14.7738;14.09159;13.35381;12.46894;11.86611;11.42297;10.9098;11.05362;11.16849;11.87405;12.70428;13.20065;13.59522;14.17891;14.24801;14.03649;
Bus493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus498;1.5974;1.53462;1.49278;1.46808;1.48383;1.51454;1.60053;1.66326;1.69953;1.74011;1.72486;1.73292;1.67795;1.66363;1.65644;1.68377;1.82748;1.99796;1.94905;1.98182;1.97863;1.88727;1.78846;1.66995;1.58921;1.52986;1.46113;1.4804;1.49578;1.59027;1.70147;1.76794;1.82079;1.89896;1.90822;1.87989;
Bus499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus502;10.96884;10.53769;10.25041;10.08078;10.189;10.39985;10.99031;11.42102;11.67009;11.94879;11.84401;11.8994;11.52194;11.4236;11.37421;11.56187;12.5487;13.71931;13.3835;13.60852;13.58662;12.95923;12.28073;11.46697;10.91258;10.50506;10.03312;10.16538;10.27102;10.91988;11.6834;12.13988;12.50275;13.03953;13.10308;12.90855;
Bus503;21.83118;20.97308;20.40129;20.06369;20.27907;20.69872;21.87391;22.73116;23.22688;23.78157;23.57302;23.68328;22.93201;22.73629;22.638;23.0115;24.97556;27.30543;26.63706;27.08492;27.04133;25.79264;24.44224;22.82261;21.71921;20.90812;19.96882;20.23207;20.44232;21.73374;23.25337;24.1619;24.88411;25.95246;26.07895;25.69178;
Bus504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus506;7.4013;7.11038;6.91654;6.80208;6.8751;7.01737;7.41579;7.70642;7.87448;8.06253;7.99183;8.02921;7.77451;7.70816;7.67483;7.80146;8.46732;9.25721;9.03061;9.18245;9.16767;8.74433;8.28651;7.73742;7.36334;7.08836;6.76992;6.85916;6.93044;7.36827;7.88346;8.19147;8.43632;8.79852;8.8414;8.71014;
Bus507;27.95456;26.85577;26.12361;25.69131;25.96711;26.50446;28.00928;29.10697;29.74173;30.452;30.18497;30.32615;29.36416;29.11354;28.98768;29.46594;31.9809;34.96426;34.10843;34.68191;34.62609;33.02716;31.29798;29.22407;27.81119;26.77259;25.56983;25.90691;26.17614;27.82979;29.77566;30.93902;31.8638;33.23181;33.39378;32.89801;
Bus508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus509;19.16884;18.41538;17.91333;17.6169;17.80602;18.17449;19.20636;19.95907;20.39433;20.88137;20.69826;20.79507;20.13542;19.96357;19.87727;20.20522;21.92976;23.9755;23.38864;23.78188;23.7436;22.64719;21.46148;20.03937;19.07053;18.35835;17.5336;17.76474;17.94935;19.08329;20.41759;21.21533;21.84946;22.78753;22.89859;22.55864;
Bus510;23.37533;22.45654;21.84431;21.48283;21.71345;22.16278;23.42109;24.33897;24.86975;25.46368;25.24038;25.35844;24.55403;24.34446;24.23922;24.63914;26.74212;29.23678;28.52115;29.00068;28.95401;27.61699;26.17108;24.43689;23.25545;22.38699;21.38125;21.66311;21.88824;23.27101;24.89812;25.87091;26.6442;27.78812;27.92356;27.50901;
Bus511;24.22728;23.275;22.64046;22.26581;22.50482;22.97053;24.27471;25.22604;25.77617;26.39174;26.16031;26.28266;25.44894;25.23173;25.12266;25.53715;27.71678;30.30236;29.56064;30.05765;30.00928;28.62353;27.12492;25.32753;24.10303;23.20291;22.16052;22.45266;22.68599;24.11915;25.80557;26.81382;27.61529;28.8009;28.94128;28.51161;
Bus512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus514;3.24805;3.12038;3.03531;2.98509;3.01713;3.07957;3.25441;3.38195;3.45571;3.53823;3.50721;3.52361;3.41184;3.38272;3.36809;3.42366;3.71588;4.06251;3.96308;4.02971;4.02322;3.83744;3.63653;3.39556;3.2314;3.11072;2.97097;3.01014;3.04142;3.23356;3.45965;3.59482;3.70227;3.86122;3.88004;3.82244;
Bus515;1.06494;1.02308;0.99519;0.97872;0.98922;1.00969;1.06702;1.10884;1.13302;1.16008;1.1499;1.15528;1.11863;1.10909;1.10429;1.12251;1.21832;1.33197;1.29937;1.32122;1.31909;1.25818;1.1923;1.1133;1.05947;1.01991;0.97409;0.98693;0.99719;1.06018;1.13431;1.17863;1.21386;1.26597;1.27214;1.25326;
Bus516;13.52468;12.99308;12.63885;12.4297;12.56313;12.82311;13.55116;14.08223;14.38933;14.73297;14.60378;14.67208;14.20666;14.08541;14.02452;14.2559;15.47266;16.91604;16.50199;16.77944;16.75243;15.97885;15.14226;14.13889;13.45532;12.95284;12.37093;12.53401;12.66426;13.46432;14.40575;14.96859;15.41601;16.07787;16.15623;15.91637;
Bus517;19.43507;18.67115;18.16213;17.86158;18.05332;18.42691;19.47312;20.23628;20.67758;21.17139;20.98574;21.08389;20.41508;20.24084;20.15334;20.48584;22.23434;24.30849;23.71348;24.11218;24.07338;22.96174;21.75955;20.31769;19.3354;18.61333;17.77712;18.01147;18.19865;19.34833;20.70117;21.50998;22.15292;23.10402;23.21663;22.87195;
Bus518;6.81559;6.54769;6.36918;6.26379;6.33103;6.46204;6.82893;7.09656;7.25132;7.42449;7.35938;7.3938;7.15926;7.09816;7.06747;7.18408;7.79725;8.52462;8.31596;8.45578;8.44217;8.05233;7.63075;7.12511;6.78063;6.52741;6.23417;6.31635;6.38199;6.78517;7.25959;7.54323;7.7687;8.10223;8.14172;8.02085;
Bus519;16.82598;16.16461;15.72392;15.46372;15.62972;15.95316;16.85892;17.51963;17.90169;18.32921;18.16848;18.25345;17.67443;17.52358;17.44782;17.73569;19.24945;21.04516;20.53003;20.8752;20.84161;19.8792;18.83841;17.59011;16.73969;16.11455;15.3906;15.59349;15.75554;16.75089;17.92211;18.62234;19.17897;20.00238;20.09988;19.80147;
Bus520;15.76105;15.14154;14.72874;14.48501;14.6405;14.94347;15.7919;16.41079;16.76867;17.16913;17.01857;17.09817;16.55579;16.41449;16.34353;16.61318;18.03113;19.71318;19.23066;19.55399;19.52252;18.62102;17.6461;16.47681;15.68021;15.09464;14.41652;14.60656;14.75836;15.6907;16.7878;17.44371;17.96511;18.73641;18.82773;18.54821;
