<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus2978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus584;46.8765924;45.034044;43.8062988;43.0813812;43.5438564;44.4449412;46.9683456;48.8090592;49.8734676;51.0645168;50.6167332;50.8534752;49.2403296;48.820068;48.6090132;49.4110056;53.6283;58.6310604;57.19593;58.1575764;58.0639884;55.3827516;52.483134;49.0054224;46.6361808;44.8945728;42.8776788;43.442916;43.8943824;46.6673724;49.9303596;51.8811876;53.4319368;55.7259384;55.9975416;55.1661924;
Bus586;83.49264;80.210856;78.024078;76.7329464;77.5566528;79.161588;83.6560692;86.9345796;88.8304296;90.951828;90.1542576;90.5759316;87.7027272;86.9541948;86.5782984;88.0067232;95.5182096;104.4287112;101.872584;103.5853896;103.4186868;98.6430984;93.4785456;87.28434;83.064432;79.962432;76.370118;77.376882;78.1809864;83.120004;88.931766;92.406402;95.1684624;99.2543508;99.7381176;98.2573944;
Bus587;72.6788304;69.8220996;67.918554;66.79464;67.511664;68.9087388;72.8211;75.6749796;77.3252832;79.1719236;78.4776564;78.8447088;76.3436388;75.6920604;75.3648456;76.6082592;83.1468792;90.9033048;88.6782468;90.1692132;90.0240924;85.8670296;81.3713736;75.9794376;72.3060888;69.605844;66.4788036;67.355178;68.0551344;72.3544536;77.4134988;80.4381072;82.8424212;86.3991216;86.820228;85.5312876;
Bus588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus590;77.7587976;74.7023904;72.665802;71.4633348;72.2304792;73.7251944;77.91102;80.964378;82.7300364;84.7057332;83.9629428;84.355656;81.6797784;80.9826468;80.6325564;81.962892;88.9585356;97.2570984;94.876518;96.4716984;96.31644;91.8688188;87.0589236;81.2901144;77.3600124;74.471034;71.125428;72.0630504;72.811926;77.4117564;82.8244032;86.0604228;88.6327992;92.438082;92.8886376;91.509594;
Bus591;6.8906508;6.6198132;6.4393428;6.3327792;6.4007592;6.5332212;6.9041412;7.174728;7.3311876;7.5062592;7.440444;7.4752392;7.2381144;7.1763384;7.1453184;7.2632076;7.8831324;8.6185176;8.4075552;8.548914;8.5351596;8.1410208;7.7147928;7.2035832;6.8553144;6.5993136;6.3028284;6.3859224;6.452292;6.859908;7.3395432;7.6263132;7.854264;8.1914712;8.2314012;8.1091956;
Bus592;17.8553496;17.1535188;16.6858692;16.4097516;16.5859056;16.929132;17.8903032;18.5914344;18.9968724;19.4505432;19.2799728;19.3701552;18.7557084;18.595632;18.515244;18.8207184;20.4270924;22.3326444;21.786006;22.1522928;22.1166528;21.0953556;19.9908984;18.6662256;17.7637812;17.100402;16.332162;16.5474672;16.7194236;17.7756612;19.0185468;19.7616144;20.352288;21.2260752;21.3295368;21.012882;
Bus593;12.2724096;11.7900288;11.4685956;11.2788192;11.3998896;11.6358;12.2964336;12.7783392;13.0570044;13.368828;13.2515856;13.3135728;12.8912388;12.7812168;12.7259616;12.935934;14.0400216;15.3497652;14.9740404;15.225804;15.2013048;14.499342;13.7402232;12.82974;12.209472;11.7535176;11.2254912;11.3734632;11.491656;12.2176428;13.071894;13.5826284;13.9886208;14.5891944;14.6603028;14.442648;
Bus594;11.5179636;11.06523;10.7635572;10.5854496;10.6990752;10.9204788;11.5405092;11.9927808;12.2543256;12.5469696;12.4369476;12.4951068;12.0987504;11.9954868;11.9436372;12.1406868;13.1769132;14.4061236;14.053512;14.289792;14.2667976;13.6079988;12.8955288;12.0410268;11.4588936;11.0309628;10.5353952;10.6742856;10.7852052;11.4665496;12.2682912;12.747636;13.1286672;13.6923204;13.7590596;13.5547896;
Bus595;2.6657268;2.5609452;2.4911304;2.4499068;2.4762012;2.5274436;2.6709408;2.7756168;2.836152;2.9038812;2.8784184;2.8918824;2.8001424;2.7762504;2.7642516;2.8098576;3.0496752;3.3341748;3.2525592;3.3072468;3.3019272;3.149454;2.9845596;2.786784;2.6520516;2.553012;2.4383172;2.4704724;2.4961332;2.6538336;2.839386;2.9503188;3.038508;3.1689636;3.1844076;3.1371384;
Bus596;122.1205524;117.3204516;114.1219728;112.2334884;113.438292;115.7857536;122.3596044;127.1549268;129.9278904;133.0307484;131.8641852;132.4809288;128.278458;127.1836104;126.6337908;128.7230868;139.7097768;152.7427176;149.0040024;151.5092304;151.2654;144.2803956;136.7264448;127.6664928;121.4942388;116.9570952;111.7027956;113.1753348;114.3514548;121.5755244;130.0761;135.1582848;139.1982108;145.1744316;145.8820176;143.7162276;
Bus597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2682;13.0268688;12.5148276;12.173634;11.9721888;12.100704;12.3511212;13.052358;13.5638844;13.8596832;14.1906732;14.0662368;14.1320256;13.6837404;13.5669468;13.5082992;13.731168;14.9031432;16.2933936;15.894582;16.161816;16.135812;15.3906984;14.5849044;13.6184532;12.9600504;12.4760592;11.915574;12.072654;12.19812;12.9687228;13.8754968;14.4176208;14.8485744;15.4860684;15.561546;15.3305196;
Bus598;15.9440688;15.3173724;14.8997772;14.6532144;14.8105188;15.1170096;15.9752868;16.6013628;16.9633992;17.3685072;17.2162056;17.2967256;16.7480544;16.6051116;16.53333;16.806108;18.2405256;19.9421112;19.4539752;19.7810712;19.7492328;18.8372712;17.85102;16.6681548;15.862308;15.2699316;14.5839276;14.7761856;14.9297412;15.8729208;16.9827504;17.646288;18.1737336;18.9539988;19.0463724;18.7636152;
Bus599;8.9528208;8.600922;8.3664372;8.2279956;8.3163168;8.4884184;8.9703504;9.321906;9.525186;9.7526616;9.6671388;9.712362;9.404274;9.3240048;9.283692;9.4368648;10.2423156;11.1977844;10.9236864;11.1073512;11.0894784;10.5773976;10.0236048;9.3594072;8.9069112;8.5742844;8.189082;8.2970448;8.3832672;8.9128644;9.5360628;9.9086328;10.2048144;10.6429356;10.6948116;10.5360288;
Bus600;26.0034324;24.98133;24.300276;23.8981512;24.1546932;24.6545508;26.0543316;27.0754044;27.6658668;28.3265664;28.0781688;28.2094956;27.3146412;27.081516;26.9644452;27.4093248;29.7487476;32.5238892;31.727784;32.2612356;32.2093068;30.7219836;29.1134976;27.184344;25.8700728;24.9039648;23.785146;24.0986988;24.3491424;25.887378;27.697428;28.7795904;29.6398212;30.912354;31.0630188;30.6018504;
Bus601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus603;38.3764392;36.867996;35.862882;35.2694232;35.6480256;36.3857208;38.4515604;39.9584856;40.8298968;41.8049676;41.4383772;41.6321928;40.3115592;39.9675012;39.7947264;40.4512812;43.90386;47.9994636;46.8245712;47.6118324;47.5352196;45.3401784;42.9663432;40.1192484;38.179614;36.753816;35.1026544;35.5653936;35.9349936;38.205156;40.8764664;42.4735476;43.7430972;45.6211272;45.8434812;45.1628892;
Bus604;19.6660332;18.8930412;18.377964;18.0738492;18.2678628;18.6458976;19.7045376;20.476764;20.92332;21.4229928;21.2351304;21.3344472;20.6576964;20.481384;20.3928384;20.7292932;22.4985684;24.5973684;23.99529;24.3987216;24.3594648;23.2346136;22.0181412;20.5591452;19.565172;18.8345256;17.9883792;18.2255172;18.414924;19.5782664;20.9471856;21.7655988;22.4161872;23.378586;23.4925284;23.143758;
Bus605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus607;13.0268688;12.5148276;12.173634;11.9721888;12.100704;12.3511212;13.052358;13.5638844;13.8596832;14.1906732;14.0662368;14.1320256;13.6837404;13.5669468;13.5082992;13.731168;14.9031432;16.2933936;15.894582;16.161816;16.135812;15.3906984;14.5849044;13.6184532;12.9600504;12.4760592;11.915574;12.072654;12.19812;12.9687228;13.8754968;14.4176208;14.8485744;15.4860684;15.561546;15.3305196;
Bus608;72.427344;69.5805;67.6835412;66.5635212;67.2780636;68.670294;72.5691252;75.4131312;77.0577324;78.8979708;78.206106;78.5718912;76.0794804;75.430146;75.1040664;76.3431768;82.859172;90.588762;88.3713996;89.8572048;89.7125988;85.569924;81.0898176;75.7165332;72.055896;69.3649968;66.2487804;67.1221056;67.8196464;72.1041024;77.1456312;80.159772;82.55577;86.1001548;86.5198092;85.2353304;
Bus609;12.574188;12.0799536;11.7506136;11.5561644;11.680218;11.9219232;12.598806;13.092552;13.3780812;13.6975608;13.577454;13.6409592;13.2082368;13.0955088;13.038894;13.2540276;14.3852676;15.7272192;15.3422544;15.6002088;15.5751024;14.8558872;14.0780904;13.1452332;12.509706;12.0425316;11.5015296;11.6531448;11.7742416;12.5180748;13.3933404;13.916628;14.3325996;14.947944;15.0207948;14.797794;
Bus610;17.35239;16.6703328;16.2158436;15.947514;16.1187048;16.4522556;17.3863536;18.0677244;18.4617444;18.9026376;18.7368852;18.82452;18.2273784;18.0718032;17.9936856;18.2905536;19.851678;21.7035588;21.1723116;21.5282892;21.4936392;20.5011312;19.4277732;18.1404168;17.2633956;16.6186944;15.8721024;16.0813356;16.2484608;17.2749456;18.4828116;19.204944;19.7789856;20.628168;20.7286992;20.4209676;
Bus612;53.7169512;51.605532;50.1986232;49.3679472;49.8979008;50.9304708;53.8221024;55.9314096;57.1511424;58.515996;58.0028592;58.2741456;56.4256176;55.9440288;55.7021784;56.6211888;61.4538936;67.1866668;65.5421184;66.644094;66.536844;63.4643592;60.1416156;56.15643;53.441454;51.4457064;49.1345052;49.7822292;50.2995768;53.4771996;57.2163372;59.4518364;61.22886;63.8576136;64.1688564;63.2161992;
Bus613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus614;126.09399;121.1377068;117.8351724;115.8852288;117.1292364;119.5530864;126.3408168;131.2921764;134.155362;137.3591736;136.1546604;136.791468;132.4522584;131.321784;130.7540916;132.9113544;144.2555136;157.7125176;153.8521512;156.4389024;156.1871388;148.9748568;141.175122;131.8203744;125.4473088;120.7625364;115.3372836;116.8577388;118.0721256;125.5312344;134.3083896;139.5559308;143.7273156;149.8979856;150.6285924;148.3923408;
Bus2685;26.1040164;25.0779672;24.3942732;23.990604;24.248136;24.7499208;26.1551268;27.1801464;27.7728924;28.4361396;28.1867784;28.31862;27.4203072;27.1862844;27.0687516;27.5153604;29.8638252;32.6496984;31.8505308;32.3860284;32.3339148;30.8408232;29.22612;27.2894952;25.970142;25.0002984;23.8771632;24.1919304;24.4433376;25.9875132;27.8045724;28.8909192;29.7544764;31.0319328;31.1831784;30.720228;
Bus615;1.8609756;1.7878344;1.7390868;1.7103108;1.728672;1.764444;1.8646188;1.937694;1.9799604;2.0272428;2.0094624;2.0188608;1.9548144;1.9381296;1.9297608;1.9615992;2.1290148;2.327622;2.2706508;2.3088252;2.305116;2.1986712;2.083554;1.9454952;1.851432;1.7822904;1.7022192;1.7246592;1.7425848;1.8526728;1.9822176;2.059662;2.1212268;2.2122936;2.223078;2.190078;
Bus616;10.1599476;9.7605948;9.494496;9.3373764;9.4376172;9.6329112;10.17984;10.5787836;10.8094932;11.0676324;10.9705728;11.0218944;10.672266;10.5811728;10.5354348;10.7092524;11.6232996;12.7075872;12.3965424;12.6049704;12.584682;12.003552;11.3751;10.6213404;10.1078472;9.7303668;9.2932356;9.4157448;9.5135832;10.1146056;10.821822;11.2446312;11.5807428;12.077934;12.136806;11.956626;
Bus617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus618;25.802238;24.7880556;24.1122684;23.7132588;23.9678076;24.4637976;25.8527544;26.8659336;27.4518156;28.1074068;27.8609232;27.9912336;27.1033092;26.8719924;26.7558192;27.1972536;29.5185792;32.2722444;31.4823168;32.0116236;31.9601172;30.484278;28.8882528;26.9740152;25.669908;24.7112844;23.6011248;23.9122488;24.160752;25.6870812;27.483126;28.5569196;29.4104976;30.6731832;30.8226864;30.365082;
Bus619;21.0240492;20.1976764;19.6470252;19.3219092;19.5293208;19.9334652;21.0652068;21.8907612;22.3681524;22.90233;22.701492;22.8076728;22.0841808;21.895698;21.8010408;22.1607276;24.052182;26.2959048;25.6522596;26.0835432;26.0415672;24.8390472;23.53857;21.9788316;20.9162184;20.1351216;19.230552;19.484058;19.6865328;20.9302236;22.393668;23.2686036;23.9641116;24.9929592;25.114782;24.7419216;
Bus620;3.0681024;2.9475072;2.8671456;2.8197048;2.8499724;2.90895;3.0741084;3.1945848;3.2642544;3.3422004;3.3128964;3.3283932;3.2228064;3.1953108;3.1814904;3.2339868;3.510012;3.837438;3.7435068;3.8064576;3.8003196;3.6248388;3.4350492;3.2074416;3.052368;2.9383728;2.8063728;2.8433724;2.872914;3.054414;3.2679768;3.3956604;3.4971552;3.647292;3.6650724;3.610662;
Bus621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus622;5.2308696;5.0252532;4.8882504;4.8073608;4.8589728;4.9595172;5.2410996;5.4465048;5.5652784;5.6981892;5.648214;5.6746404;5.494632;5.4477324;5.4241836;5.5136796;5.9842728;6.5425272;6.3823848;6.4896876;6.4792464;6.1800552;5.8564836;5.4684168;5.204034;5.0096904;4.7846304;4.8477132;4.8980844;5.2075188;5.5716276;5.789322;5.9623608;6.2183484;6.2486556;6.155886;
Bus2686;1.9615728;1.8844716;1.8330972;1.8027636;1.8221148;1.859814;1.965414;2.042436;2.086986;2.136816;2.1180852;2.1279852;2.0604804;2.042898;2.0340672;2.0676216;2.2441056;2.4534444;2.3933976;2.4336312;2.4297108;2.317524;2.1961764;2.0506596;1.9515144;1.8786372;1.7942364;1.8178908;1.83678;1.9528212;2.089362;2.1709908;2.235882;2.3318856;2.3432508;2.3084556;
Bus623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus625;17.2517928;16.5736824;16.1218464;15.8550612;16.025262;16.3568856;17.2855584;17.9629956;18.3547188;18.7930644;18.6282624;18.7153824;18.1217124;17.967048;17.889366;18.184518;19.7366004;21.5777364;21.049578;21.4034832;21.3690444;20.3822784;19.3151376;18.0352524;17.1633132;16.5223608;15.7800852;15.9881172;16.1542656;17.1747972;18.375654;19.0936152;19.6643304;20.508576;20.6085396;20.3025768;
Bus2687;26.0537244;25.0296552;24.347268;23.9443776;24.2014212;24.7022292;26.1047292;27.127782;27.7193796;28.3813596;28.1324736;28.2640512;27.3674808;27.1338936;27.0165984;27.462336;29.8062864;32.5867872;31.7891508;32.323632;32.2716108;30.7813968;29.1698088;27.2369196;25.9201008;24.9521316;23.8311612;24.1453212;24.39624;25.9374456;27.7509936;28.8352548;29.6971488;30.9721368;31.1231052;30.6610392;
Bus626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus627;36.4651584;35.0318496;34.07679;33.512886;33.8726388;34.5735852;36.5365308;37.968414;38.7964236;39.7229316;39.3745968;39.5587632;38.3039052;37.9769808;37.8128124;38.4366708;41.7172932;45.6089304;44.4925404;45.2406108;45.1677996;43.0820808;40.8264648;38.1211644;36.2781408;34.9233456;33.35442;33.7941252;34.1453112;36.3024156;38.8406832;40.3582212;41.5645428;43.3490376;43.5603168;42.9136224;
Bus628;17.2517928;16.5736824;16.1218464;15.8550612;16.025262;16.3568856;17.2855584;17.9629956;18.3547188;18.7930644;18.6282624;18.7153824;18.1217124;17.967048;17.889366;18.184518;19.7366004;21.5777364;21.049578;21.4034832;21.3690444;20.3822784;19.3151376;18.0352524;17.1633132;16.5223608;15.7800852;15.9881172;16.1542656;17.1747972;18.375654;19.0936152;19.6643304;20.508576;20.6085396;20.3025768;
Bus629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus630;9.5060856;9.1324464;8.883468;8.7364596;8.8302456;9.0129732;9.5246976;9.8979672;10.1138268;10.3553604;10.2645576;10.312566;9.9854304;9.9002112;9.8574036;10.0200408;10.8752688;11.8897812;11.5987476;11.7937644;11.7747828;11.2310484;10.6430412;9.9377916;9.457338;9.1041588;8.6951568;8.8097724;8.9013276;9.4636608;10.1253636;10.5209676;10.8354444;11.300652;11.3557224;11.187132;
Bus631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus632;2.6657268;2.5609452;2.4911304;2.4499068;2.4762012;2.5274436;2.6709408;2.7756168;2.836152;2.9038812;2.8784184;2.8918824;2.8001424;2.7762504;2.7642516;2.8098576;3.0496752;3.3341748;3.2525592;3.3072468;3.3019272;3.149454;2.9845596;2.786784;2.6520516;2.553012;2.4383172;2.4704724;2.4961332;2.6538336;2.839386;2.9503188;3.038508;3.1689636;3.1844076;3.1371384;
Bus633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus634;9.8581692;9.4706832;9.212478;9.0600312;9.1572888;9.346788;9.8774676;10.2645708;10.4884164;10.7388864;10.6447176;10.694508;10.355268;10.2668808;10.2225024;10.3911588;11.2780536;12.3301332;12.0283284;12.2305656;12.2108844;11.64702;11.0372196;10.3058604;9.8076132;9.4413528;9.0171972;9.1360632;9.2310108;9.8141736;10.5003756;10.9106316;11.236764;11.7191844;11.776314;11.60148;
Bus635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus636;7.3433316;7.0546872;6.8623632;6.7488036;6.8212452;6.962406;7.3577064;7.6460604;7.8128028;7.9993716;7.9292268;7.9663188;7.713618;7.6477764;7.6147236;7.740348;8.4009948;9.184692;8.9598828;9.1105212;9.095856;8.6758452;8.2216068;7.6768164;7.305672;7.0328412;6.716886;6.8054316;6.8761572;7.310556;7.8217128;8.127306;8.3702388;8.7295956;8.7721524;8.6419212;
Bus637;50.196168;48.2231508;46.9084572;46.132218;46.6274424;47.592336;50.2944288;52.2654924;53.405286;54.6806832;54.20118;54.454686;52.7273076;52.27728;52.0512828;52.9100616;57.426006;62.7830412;61.246284;62.2760292;62.1758148;59.3047092;56.1997524;52.4757684;49.9387416;48.0737928;45.914088;46.5193476;47.0027844;49.9721508;53.466204;55.55517;57.2157432;59.6721972;59.9630328;59.0728116;
Bus638;75.84753;72.866244;70.87971;69.7067976;70.4550792;71.9130588;75.9959904;78.9743064;80.6965632;82.6237104;81.8991756;82.2822264;79.6721244;78.9921264;78.6506424;79.9482684;86.7719688;94.8665652;92.5444872;94.1004636;93.94902;89.6107212;84.9190584;79.2920304;75.4585392;72.6405636;69.3771936;70.2917688;71.0222436;75.509016;80.78862;83.9450964;86.4542448;90.1659924;90.6054732;89.2603272;
Bus639;36.1130748;34.6936128;33.7477668;33.1893144;33.5455956;34.2397704;36.183774;37.6018236;38.421834;39.3394056;38.9944368;39.1768212;37.9340676;37.6103112;37.4477268;38.0655528;41.3145084;45.1685652;44.0629596;44.8037964;44.731698;42.6661092;40.4322864;37.7531088;35.9278656;34.5861648;33.0323796;33.4678344;33.815628;35.9519028;38.4656712;39.9685572;41.1632232;42.930492;43.1397384;42.4992876;
Bus640;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus644;33.0449724;31.7461056;30.8806212;30.3696096;30.6956232;31.3308204;33.1096656;34.4072388;35.1575928;35.9972052;35.6815404;35.848428;34.7112612;34.4150004;34.2662232;34.8315792;37.8044964;41.3311272;40.3194528;40.997352;40.9313652;39.0412704;36.997224;34.5456672;32.8754976;31.6477788;30.2260068;30.624462;30.942714;32.8974888;35.1976944;36.5728968;37.666068;39.2832;39.474666;38.8886124;
Bus645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
