<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus514;6.734791982;6.7536494;6.517724932;6.572473822;6.391473324;6.411286892;6.400382533;6.457345938;6.522727827;6.580127832;6.836437742;6.861732561;7.746824652;7.758444889;8.431362771;8.515676398;8.726303001;8.735901934;8.829878973;8.897869041;8.818575571;8.848558728;8.928679671;8.931358275;8.910174024;8.930667424;8.996501174;9.074770734;8.835637928;8.842706439;8.76969638;8.815298801;9.00638423;9.01809253;9.047524359;9.1;
Bus515;8.303776488;8.327027062;8.036139972;8.103643547;7.880475901;7.904905376;7.891460662;7.961694662;8.042308375;8.113080689;8.429102359;8.460290037;9.551579406;9.565906776;10.39559234;10.49954826;10.75924392;10.77107909;10.88694968;10.97077919;10.87301296;10.9099812;11.00876768;11.01207031;10.98595083;11.01121852;11.09238936;11.18889315;10.89405028;10.90276552;10.81274653;10.86897281;11.10457484;11.11901079;11.15529926;11.22;
Bus516;8.155759082;8.178595208;7.89289327;7.959193573;7.74000396;7.763997972;7.750792914;7.819774971;7.89895172;7.968462495;8.27885098;8.309482728;9.381319524;9.395391503;10.21028766;10.31239054;10.56745704;10.57908124;10.6928864;10.77522163;10.67919811;10.71550738;10.81253296;10.81577672;10.79012283;10.81494011;10.89466406;10.98944764;10.69986044;10.70842032;10.62000595;10.67522998;10.90663233;10.92081095;10.95645258;11.02;
Bus517;5.262018791;5.276752443;5.092420249;5.13519658;4.993777509;5.00925822;5.000738441;5.045245013;5.096329104;5.1411768;5.341436521;5.361199836;6.052738822;6.06181793;6.587581242;6.653457054;6.818023553;6.825523379;6.898949395;6.952071306;6.890117836;6.913544237;6.976144226;6.97823707;6.961685419;6.977697295;7.029134434;7.090287903;6.903448975;6.908971734;6.851927611;6.887557635;7.03685625;7.046004163;7.068999801;7.11;
Bus518;6.986421573;7.005983553;6.761244326;6.818038778;6.630275624;6.650829479;6.639517705;6.698609412;6.766434141;6.825978762;7.091865086;7.118104987;8.036266452;8.048320852;8.74638072;8.833844528;9.052340695;9.06229827;9.159786539;9.230316895;9.148060812;9.179164219;9.262278691;9.265057375;9.243081625;9.264340713;9.332634185;9.413828102;9.165760664;9.173093273;9.097355366;9.144661614;9.342886498;9.35503225;9.38556373;9.44;
Bus519;15.68244419;15.72635503;15.17698806;15.30447476;14.88300217;14.92913948;14.9037479;15.03639126;15.18863765;15.32229767;15.9191336;15.97803439;18.03903455;18.0660931;19.63303045;19.82936076;20.31981984;20.34217165;20.56100389;20.71932362;20.53468312;20.60450104;20.79106838;20.7973057;20.74797666;20.795697;20.94899559;21.13125185;20.57441403;20.59087356;20.42086443;20.52705292;20.97200899;20.9992726;21.06780672;21.19;
Bus520;15.68244419;15.72635503;15.17698806;15.30447476;14.88300217;14.92913948;14.9037479;15.03639126;15.18863765;15.32229767;15.9191336;15.97803439;18.03903455;18.0660931;19.63303045;19.82936076;20.31981984;20.34217165;20.56100389;20.71932362;20.53468312;20.60450104;20.79106838;20.7973057;20.74797666;20.795697;20.94899559;21.13125185;20.57441403;20.59087356;20.42086443;20.52705292;20.97200899;20.9992726;21.06780672;21.19;
Bus521;12.01901338;12.05266662;11.63163219;11.7293379;11.40632162;11.44168122;11.42222114;11.5238789;11.64056043;11.74299736;12.20041197;12.24555349;13.82510246;13.84584011;15.04673971;15.19720711;15.57309459;15.59022499;15.75793786;15.87927398;15.73776563;15.79127404;15.9342591;15.93903938;15.90123364;15.93780648;16.0552944;16.19497546;15.76821538;15.78082995;15.65053508;15.73191786;16.07293186;16.09382667;16.14635116;16.24;
Bus522;6.764395464;6.783335771;6.546374273;6.601363817;6.419567713;6.439468372;6.428516083;6.485729876;6.551399158;6.60905147;6.866488018;6.891894023;7.780876629;7.792547944;8.468423706;8.553107943;8.764660376;8.774301503;8.868691628;8.936980553;8.857338541;8.887453492;8.967926614;8.970616992;8.949339624;8.969923105;9.036046234;9.114659836;8.874475897;8.881575478;8.808244496;8.854047367;9.045972732;9.057732497;9.087293697;9.14;
Bus523;13.82482574;13.86353525;13.37924195;13.49162758;13.12007931;13.16075155;13.13836766;13.25529913;13.38951163;13.50733933;14.03347879;14.08540266;15.90227302;15.92612643;17.30745676;17.48053133;17.91289451;17.93259869;18.1255098;18.26507623;18.10230678;18.16385462;18.32832266;18.33382116;18.29033525;18.33240302;18.46754307;18.62821069;18.13733148;18.15184135;18.00197015;18.0955804;18.48783049;18.51186467;18.57228077;18.68;
Bus524;8.903246983;8.928176075;8.616289114;8.688665943;8.449387263;8.475580363;8.461165041;8.53646941;8.62290283;8.698784375;9.037620443;9.071059639;10.24113193;10.25649363;11.14607628;11.25753704;11.53598078;11.54867036;11.67290594;11.76278731;11.65796309;11.69760016;11.80351829;11.80705935;11.77905423;11.80614606;11.89317683;11.99664747;11.68051915;11.68986357;11.59334587;11.65363127;11.90624201;11.92172012;11.96062836;12.03;
Bus525;16.82957909;16.87670191;16.28715;16.42396206;15.97165971;16.02117186;15.99392295;16.13626886;16.29965173;16.44308867;17.08358179;17.14679104;19.35854864;19.38758646;21.06914169;21.27983311;21.80616816;21.83015494;22.06499427;22.23489472;22.03674819;22.11167313;22.31188744;22.31858101;22.26564366;22.31685464;22.48136667;22.67695456;22.07938533;22.09704884;21.91460392;22.02855986;22.50606345;22.53532133;22.60886856;22.74;
Bus526;11.72297857;11.75580291;11.34513878;11.44043795;11.12537774;11.15986641;11.14088564;11.24003952;11.35384712;11.45376097;11.89990921;11.94393888;13.48458269;13.50480957;14.67613036;14.82289166;15.18952083;15.2062293;15.36981131;15.48815886;15.35013594;15.4023264;15.54178967;15.54645221;15.50957764;15.54524967;15.6598438;15.79608444;15.37983569;15.39213956;15.26505392;15.3444322;15.67704684;15.697427;15.74865778;15.84;
Bus527;11.65637074;11.68900858;11.28067777;11.37543546;11.06216537;11.09645808;11.07758515;11.17617566;11.28933662;11.38868279;11.83229609;11.87607559;13.40796574;13.42807769;14.59274326;14.73867069;15.10321673;15.11983027;15.28248284;15.40015796;15.26291926;15.31481318;15.45348405;15.45812009;15.42145504;15.45692439;15.57086742;15.70633396;15.29245026;15.30468422;15.17832066;15.25724793;15.58797271;15.60823707;15.65917677;15.75;
Bus528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus529;9.169678315;9.195353414;8.874133177;8.948675896;8.702236757;8.729213691;8.714366987;8.791924854;8.88094481;8.959097125;9.308072925;9.342512795;10.54759972;10.56342112;11.4796247;11.59442094;11.88119716;11.89426648;12.02221983;12.11479093;12.00682982;12.04765304;12.15674078;12.1603878;12.13154463;12.15944719;12.24908237;12.35564938;12.03006087;12.03968492;11.94027892;12.00236837;12.26253853;12.27847983;12.3185524;12.39;
Bus530;5.757877102;5.773999157;5.5722967;5.619103993;5.464358512;5.481298024;5.471975397;5.520675978;5.5765739;5.625647751;5.844778641;5.866404322;6.623109428;6.633044092;7.208351907;7.280435426;7.460509598;7.468716159;7.549061364;7.607189136;7.539397576;7.565031528;7.633530532;7.635820591;7.617709221;7.635229952;7.69151419;7.758430364;7.553984954;7.560028142;7.497608553;7.536596118;7.69996366;7.709973613;7.73513621;7.78;
Bus531;12.17443166;12.20852007;11.78204122;11.88101037;11.55381716;11.589634;11.56992227;11.67289458;11.79108492;11.89484646;12.35817592;12.40390117;14.00387533;14.02488115;15.24130962;15.39372272;15.77447081;15.79182273;15.9617043;16.08460942;15.94127123;15.99547155;16.14030556;16.14514765;16.10685304;16.14389881;16.26290597;16.40439325;15.97211472;15.98489241;15.85291269;15.93534783;16.28077149;16.3019365;16.35514019;16.45;
Bus532;10.24280451;10.27148436;9.912671765;9.995938208;9.720658331;9.750792371;9.73420816;9.820842613;9.920280563;10.00757903;10.39739542;10.43586579;11.78198387;11.79965684;12.8230836;12.95131443;13.27165204;13.28625085;13.42917857;13.53258325;13.41198746;13.45758822;13.57944249;13.58351632;13.55129764;13.58246562;13.6825908;13.80162934;13.43793724;13.44868759;13.33764812;13.40700389;13.69762173;13.71542864;13.76019089;13.84;
Bus533;8.82923828;8.853960148;8.544665763;8.616440956;8.379151292;8.405126661;8.390831167;8.465509565;8.551224503;8.626475278;8.962494754;8.995655984;10.15600199;10.17123599;11.05342394;11.16395818;11.44008734;11.45267144;11.5758743;11.66500853;11.56105567;11.60036326;11.70540093;11.70891255;11.68114023;11.70800685;11.79431418;11.89692471;11.58342423;11.59269097;11.49697558;11.55675986;11.80727075;11.82262021;11.86120501;11.93;
Bus534;6.993822443;7.013405146;6.768406661;6.825261277;6.637299221;6.657874849;6.646551092;6.705705397;6.773601974;6.833209671;7.099377655;7.125645352;8.044779447;8.056846616;8.755645954;8.843202414;9.061930039;9.071898162;9.169489703;9.240094774;9.157751555;9.18888791;9.272090427;9.274872055;9.252873025;9.274154633;9.34252045;9.423800378;9.175470156;9.182810532;9.106992395;9.154348755;9.352783624;9.364942242;9.395506065;9.45;
Bus535;4.507130019;4.519749983;4.36186207;4.398501712;4.277370609;4.290630458;4.283332926;4.321454589;4.365210161;4.40362401;4.575154489;4.59208256;5.184413421;5.192190041;5.642527393;5.698952667;5.83991047;5.846334371;5.909226697;5.954727743;5.901662113;5.921727764;5.975347164;5.977139768;5.962962616;5.97667743;6.020735401;6.073115799;5.913080767;5.917811232;5.868950654;5.899469198;6.027349446;6.035185001;6.054881686;6.09;
Bus536;5.262018791;5.276752443;5.092420249;5.13519658;4.993777509;5.00925822;5.000738441;5.045245013;5.096329104;5.1411768;5.341436521;5.361199836;6.052738822;6.06181793;6.587581242;6.653457054;6.818023553;6.825523379;6.898949395;6.952071306;6.890117836;6.913544237;6.976144226;6.97823707;6.961685419;6.977697295;7.029134434;7.090287903;6.903448975;6.908971734;6.851927611;6.887557635;7.03685625;7.046004163;7.068999801;7.11;
Bus537;8.044746027;8.067271316;7.785458243;7.850856093;7.634650004;7.658317419;7.645292103;7.713335203;7.791434228;7.859998849;8.166162445;8.196377246;9.253624612;9.267505049;10.07130916;10.17202225;10.42361688;10.43508286;10.54733895;10.62855346;10.53383697;10.56965202;10.66535693;10.66855653;10.64325183;10.66773131;10.74637008;10.8398635;10.55421805;10.56266143;10.47545051;10.52992285;10.75817545;10.77216108;10.80731756;10.87;
Bus538;8.414789543;8.438350954;8.143574998;8.211981028;7.985829857;8.010585929;7.996961473;8.06813443;8.149825867;8.221544335;8.541790893;8.573395519;9.679274318;9.69379323;10.53457085;10.63991655;10.90308408;10.91507747;11.03249713;11.11744736;11.01837409;11.05583656;11.15594372;11.1592905;11.13282183;11.15842732;11.24068333;11.33847728;11.03969266;11.04852442;10.95730196;11.01427993;11.25303172;11.26766067;11.30443428;11.37;
Bus539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus540;9.680338366;9.707443313;9.368334299;9.447028307;9.186864954;9.215344235;9.199670718;9.281547787;9.375525272;9.458029894;9.826440183;9.862798011;11.13499631;11.15169881;12.11892583;12.24011509;12.5428619;12.55665904;12.69173813;12.78946451;12.67549104;12.71858771;12.83375056;12.83760068;12.80715123;12.83660768;12.93123465;13.0437364;12.70001584;12.71017585;12.60523392;12.67078113;12.94544019;12.96226926;13.00457347;13.08;
Bus541;3.078762049;3.087382583;2.979531398;3.004559461;2.921816377;2.930874008;2.925889158;2.951929572;2.981818435;3.008058437;3.125228682;3.136792028;3.541405555;3.546717664;3.854337267;3.892880639;3.989167086;3.99355517;4.036516102;4.067597276;4.031348833;4.045055419;4.081682135;4.08290664;4.073222411;4.082590823;4.112686251;4.148466621;4.039148767;4.042380086;4.009004059;4.029850881;4.117204219;4.122556585;4.136011135;4.16;
Bus542;2.708718534;2.716302946;2.621414643;2.643434526;2.570636524;2.578605497;2.574219788;2.597130344;2.623426796;2.646512952;2.749600235;2.759773755;3.115755849;3.120429483;3.391075576;3.424986332;3.509699888;3.513560558;3.551357917;3.578703373;3.546811713;3.558870873;3.59109534;3.592172669;3.58365241;3.59189481;3.618373;3.649852845;3.553674156;3.556517095;3.52715261;3.545493804;3.622347943;3.627056995;3.638894412;3.66;
Bus543;3.604223841;3.614315668;3.488057189;3.51735687;3.420491768;3.431095293;3.425259663;3.455744474;3.490734562;3.521453026;3.658621077;3.672157975;4.145828138;4.15204688;4.512168867;4.557290556;4.670010507;4.675147518;4.725440725;4.761826619;4.719391542;4.735437473;4.778315384;4.779748879;4.768411813;4.77937916;4.814611068;4.856498184;4.728522715;4.732305534;4.693233118;4.71763793;4.819900132;4.826166002;4.841916882;4.87;
Bus544;3.833650821;3.844385043;3.710089577;3.741254329;3.638223277;3.649501769;3.643294673;3.675719995;3.712937378;3.745611227;3.891510715;3.905909304;4.409730956;4.416345552;4.799391116;4.847385027;4.96728017;4.972744178;5.0262388;5.064940839;5.019804556;5.036871891;5.082479197;5.084003941;5.071945214;5.083610688;5.121085284;5.165638726;5.029516975;5.033540588;4.991981016;5.017939318;5.126711023;5.133375748;5.15012925;5.18;
Bus545;6.764395464;6.783335771;6.546374273;6.601363817;6.419567713;6.439468372;6.428516083;6.485729876;6.551399158;6.60905147;6.866488018;6.891894023;7.780876629;7.792547944;8.468423706;8.553107943;8.764660376;8.774301503;8.868691628;8.936980553;8.857338541;8.887453492;8.967926614;8.970616992;8.949339624;8.969923105;9.036046234;9.114659836;8.874475897;8.881575478;8.808244496;8.854047367;9.045972732;9.057732497;9.087293697;9.14;
Bus546;14.43909798;14.47952745;13.97371576;14.09109497;13.70303786;13.74551728;13.72213882;13.84426585;13.98444175;14.10750483;14.65702202;14.711253;16.60885153;16.63376481;18.07647117;18.25723588;18.70881006;18.72938975;18.93087239;19.07664011;18.9066384;18.97092097;19.14269674;19.14843955;19.10302145;19.1469584;19.28810307;19.45590956;18.94321934;18.95837391;18.80184356;18.89961314;19.3092919;19.33439398;19.39749453;19.51;
Bus547;6.616378058;6.634903916;6.403127571;6.456913843;6.279095771;6.298560968;6.287848335;6.343810185;6.408042502;6.464433276;6.716236639;6.741086714;7.610616746;7.622032671;8.28311903;8.36595022;8.572873497;8.582303658;8.674628354;8.741422992;8.663523693;8.692979674;8.771691896;8.774323404;8.753511624;8.773644701;8.838320934;8.915214326;8.680286053;8.687230281;8.615503916;8.660304537;8.848030222;8.859532661;8.888447007;8.94;
Bus548;6.616378058;6.634903916;6.403127571;6.456913843;6.279095771;6.298560968;6.287848335;6.343810185;6.408042502;6.464433276;6.716236639;6.741086714;7.610616746;7.622032671;8.28311903;8.36595022;8.572873497;8.582303658;8.674628354;8.741422992;8.663523693;8.692979674;8.771691896;8.774323404;8.753511624;8.773644701;8.838320934;8.915214326;8.680286053;8.687230281;8.615503916;8.660304537;8.848030222;8.859532661;8.888447007;8.94;
Bus549;0.599470495;0.601149013;0.580149142;0.585022395;0.568911362;0.570674987;0.569704379;0.574774748;0.580594455;0.585703686;0.608518085;0.610769602;0.689552524;0.690586853;0.750483939;0.757988778;0.77673686;0.777591271;0.78595626;0.792008123;0.784950133;0.787618964;0.794750608;0.794989033;0.793103402;0.79492754;0.800787467;0.807754318;0.786468871;0.787098046;0.780599348;0.784658465;0.801667168;0.802709335;0.805329091;0.81;
Bus550;5.336027494;5.350968371;5.1640436;5.207421567;5.06401348;5.079711922;5.071072315;5.116204858;5.168007432;5.213485897;5.416562211;5.436603491;6.137868763;6.147075566;6.68023358;6.747035916;6.913916993;6.921522301;6.995981033;7.049850086;6.98702526;7.010781146;7.074261585;7.076383864;7.059599419;7.075836498;7.127997084;7.190010659;7.000543897;7.006144332;6.948297901;6.98442905;7.135827505;7.145104081;7.168423146;7.21;
Bus551;6.009506692;6.026333311;5.815816094;5.864668949;5.703160812;5.720840611;5.711110568;5.761939452;5.820280215;5.871498681;6.100205985;6.122776747;6.912551228;6.922920055;7.523369857;7.598603556;7.786547293;7.795112495;7.87896893;7.939636991;7.868882817;7.895637019;7.967129552;7.969519691;7.950616822;7.96890324;8.027647201;8.097487732;7.88410769;7.890414976;7.825267539;7.86595893;8.036465928;8.046913334;8.073175582;8.12;
Bus552;6.460959781;6.479050468;6.252718534;6.30524137;6.131600233;6.150608194;6.140147199;6.194794509;6.257518014;6.312584173;6.558472691;6.58273904;7.43184387;7.442991636;8.08854912;8.169434611;8.371497274;8.380705921;8.470861916;8.536087553;8.460018103;8.488782165;8.565645442;8.568215136;8.547892223;8.567552375;8.630709368;8.705796539;8.476386716;8.483167825;8.413126307;8.456874564;8.640190586;8.651422833;8.679657984;8.73;
Bus553;9.014260038;9.039499966;8.72372414;8.797003423;8.554741219;8.581260916;8.566665852;8.642909178;8.730420322;8.807248021;9.150308977;9.184165121;10.36882684;10.38438008;11.28505479;11.39790533;11.67982094;11.69266874;11.81845339;11.90945549;11.80332423;11.84345553;11.95069433;11.95427954;11.92592523;11.95335486;12.0414708;12.1462316;11.82616153;11.83562246;11.73790131;11.7989384;12.05469889;12.07037;12.10976337;12.18;
Bus554;8.185362563;8.208281579;7.92154261;7.988083568;7.768098348;7.792179453;7.778926463;7.848158909;7.927623051;7.997386134;8.308901255;8.33964419;9.4153715;9.429494558;10.2473486;10.34982208;10.60581442;10.61748081;10.73169906;10.81433314;10.71796108;10.75440215;10.85177991;10.85503544;10.82928843;10.85419579;10.93420912;11.02933674;10.73869841;10.74728936;10.65855406;10.71397854;10.94622083;10.96045092;10.99622191;11.06;
Bus555;8.636815652;8.660998736;8.358445051;8.428655989;8.196537769;8.221947036;8.207963095;8.281013966;8.36486085;8.438471626;8.767167961;8.799606483;9.934664142;9.949566138;10.81252786;10.92065314;11.1907644;11.20307424;11.32359205;11.4107837;11.30909636;11.34754729;11.4502958;11.45373089;11.42656383;11.45284493;11.53727129;11.63764555;11.33097743;11.34004221;11.24641283;11.30489418;11.54994549;11.56496042;11.60270431;11.67;
Bus556;4.262901299;4.274837422;4.125505012;4.160159254;4.045591906;4.058133241;4.051231142;4.087287099;4.128671679;4.16500399;4.327239713;4.3432505;4.903484615;4.910839842;5.336774677;5.390142424;5.523462119;5.529537927;5.589022295;5.632057767;5.581867614;5.600845964;5.65155988;5.653255348;5.639846415;5.652818062;5.694488655;5.744030706;5.592667524;5.597141658;5.550928698;5.579793527;5.700744304;5.708155271;5.726784649;5.76;
Bus557;5.706071009;5.722048008;5.522160355;5.568546502;5.415193333;5.431980432;5.422741685;5.471004086;5.526399071;5.575031383;5.792190658;5.813621764;6.563518469;6.573363747;7.143495271;7.214930223;7.393384191;7.401516913;7.481139218;7.53874399;7.47156238;7.496965692;7.56484838;7.567117835;7.549169421;7.56653251;7.622310335;7.688624435;7.486018508;7.492007323;7.430149351;7.468786127;7.630683782;7.640603671;7.665539869;7.71;
Bus558;27.19819839;27.27435335;26.32158146;26.54268274;25.81171919;25.89173552;25.84769869;26.07774321;26.34178545;26.57359317;27.60869088;27.71084304;31.2852534;31.33218128;34.04973427;34.39023161;35.24083904;35.27960396;35.65912662;35.9337019;35.61347827;35.73456409;36.05812944;36.06894688;35.9833951;36.06615691;36.33202397;36.64811258;35.68238394;35.71092985;35.41608153;35.60024516;36.37193631;36.41921983;36.53807914;36.75;
Bus559;1.650394079;1.655015183;1.597200725;1.610617211;1.566262144;1.571117557;1.56844539;1.582404554;1.598426709;1.612492864;1.675302875;1.681501496;1.89839769;1.901245286;2.066147141;2.086808612;2.138423702;2.140775968;2.163805507;2.180466809;2.161035552;2.168383073;2.188017106;2.188673511;2.183482206;2.188504215;2.204637101;2.223817444;2.165216767;2.16694894;2.149057465;2.160232563;2.207058993;2.209928169;2.217140585;2.23;
Bus560;12.62588475;12.66123723;12.21894366;12.32158279;11.98225658;12.01940158;11.9989589;12.10574964;12.22832272;12.33593196;12.81644262;12.86386346;14.52316797;14.54495273;15.80648889;15.96455378;16.35942079;16.37741615;16.55359728;16.68105998;16.53240651;16.58861669;16.73882145;16.7438431;16.70412845;16.74254794;16.86596813;17.01270206;16.56439374;16.57764526;16.44077146;16.52626347;16.88449615;16.906446;16.96162259;17.06;
Bus561;8.414789543;8.438350954;8.143574998;8.211981028;7.985829857;8.010585929;7.996961473;8.06813443;8.149825867;8.221544335;8.541790893;8.573395519;9.679274318;9.69379323;10.53457085;10.63991655;10.90308408;10.91507747;11.03249713;11.11744736;11.01837409;11.05583656;11.15594372;11.1592905;11.13282183;11.15842732;11.24068333;11.33847728;11.03969266;11.04852442;10.95730196;11.01427993;11.25303172;11.26766067;11.30443428;11.37;
Bus562;6.971619832;6.991140368;6.746919655;6.80359378;6.61622843;6.636738738;6.62545093;6.684417443;6.752098476;6.811516942;7.076839948;7.103024256;8.019240464;8.031269325;8.727850253;8.815128755;9.033162007;9.043098485;9.140380212;9.210761139;9.128679328;9.159716837;9.24265522;9.245428016;9.223498825;9.244712872;9.312861655;9.393883551;9.14634168;9.153658753;9.078081308;9.12528733;9.323092247;9.335212267;9.365679061;9.42;
