<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1002;1.271294;1.221314;1.188028;1.168359;1.180905;1.205334;1.273776;1.323688;1.352554;1.384854;1.372716;1.379142;1.335384;1.323994;1.318265;1.340025;1.454384;1.590061;1.551148;1.577226;1.574693;1.501967;1.423342;1.329026;1.264766;1.21754;1.162834;1.178168;1.190408;1.265616;1.354101;1.407005;1.449063;1.511283;1.518644;1.496102;
Bus1003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1004;59.315295;56.98383;55.430302;54.513033;55.098224;56.238414;59.431405;61.760541;63.1074;64.614501;64.047891;64.347448;62.306258;61.774481;61.507428;62.522209;67.858577;74.188816;72.372876;73.589702;73.471263;70.078573;66.409531;62.009013;59.01108;56.807336;54.255279;54.970503;55.541754;59.050571;63.179395;65.647863;67.610105;70.512821;70.856493;69.80455;
Bus1005;4.368439;4.196739;4.082329;4.014771;4.057866;4.141846;4.37699;4.548537;4.647732;4.758725;4.71699;4.739056;4.588725;4.549557;4.529888;4.60462;4.997643;5.463851;5.330112;5.419719;5.410998;5.161132;4.890917;4.566829;4.346033;4.183734;3.995782;4.048465;4.09054;4.34894;4.653036;4.834817;4.979334;5.193126;5.218422;5.140953;
Bus1006;12.286257;11.803321;11.481528;11.291536;11.412746;11.648927;12.310295;12.792755;13.071725;13.383896;13.266528;13.328578;12.905788;12.795628;12.74031;12.950515;14.055855;15.367082;14.990923;15.242982;15.218451;14.515705;13.75572;12.844214;12.223238;11.766771;11.238139;11.386294;11.504614;12.231415;13.086634;13.597943;14.004396;14.605652;14.676831;14.458942;
Bus1007;30.84361;29.631272;28.823432;28.346463;28.650763;29.243655;30.903994;32.115125;32.815491;33.599157;33.30453;33.460301;32.398889;32.122367;31.983511;32.511191;35.286067;38.57776;37.633478;38.266218;38.204627;36.440452;34.532576;32.244325;30.685425;29.539489;28.212435;28.584344;28.881402;30.705961;32.852925;34.13651;35.156867;36.666263;36.844967;36.297958;
Bus1008;5.341111;5.131161;4.991285;4.908682;4.961382;5.064045;5.351566;5.561295;5.682573;5.818284;5.76725;5.794229;5.610425;5.562553;5.538498;5.629873;6.110395;6.680405;6.516882;6.626464;6.615788;6.310298;5.97992;5.583667;5.313707;5.115283;4.885477;4.949873;5.001315;5.317277;5.68905;5.911325;6.088023;6.349398;6.380338;6.285631;
Bus1009;6.100467;5.860682;5.700899;5.606566;5.666746;5.784012;6.112401;6.351948;6.490481;6.64547;6.587211;6.618015;6.408082;6.353393;6.325921;6.430284;6.979129;7.630178;7.443416;7.568553;7.556381;7.207456;6.83009;6.377516;6.06917;5.842526;5.580046;5.653605;5.712357;6.073233;6.497876;6.751754;6.953578;7.252115;7.287458;7.17927;
Bus1010;3.38725;3.254106;3.1654;3.113006;3.146428;3.211538;3.39388;3.526888;3.603796;3.689867;3.657516;3.674618;3.558049;3.527687;3.512438;3.570391;3.875116;4.236621;4.132921;4.2024;4.195634;4.001902;3.792377;3.541083;3.369876;3.244025;3.098301;3.139135;3.171758;3.372137;3.60791;3.748874;3.860938;4.026688;4.046323;3.986245;
Bus1011;11.091752;10.655787;10.365274;10.193744;10.303173;10.516387;11.113461;11.549001;11.800873;12.082682;11.976738;12.032753;11.651052;11.551619;11.501673;11.691444;12.68931;13.873054;13.533479;13.761024;13.738873;13.10445;12.418347;11.595479;11.03487;10.622773;10.145549;10.279288;10.386116;11.042248;11.81432;12.275921;12.642849;13.185659;13.249919;13.053212;
Bus1012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1014;3.813865;3.663942;3.564067;3.505077;3.542715;3.616019;3.821328;3.971081;4.057679;4.154579;4.118148;4.137409;4.006169;3.971982;3.954812;4.020058;4.363169;4.7702;4.653427;4.731678;4.724062;4.505918;4.270009;3.987061;3.794298;3.652603;3.488502;3.534504;3.571224;3.796831;4.062303;4.221032;4.347189;4.533832;4.555932;4.488289;
Bus1015;4.240463;4.073778;3.962717;3.897148;3.938985;4.0205;4.248759;4.415274;4.511562;4.619308;4.578797;4.600217;4.454289;4.416277;4.397186;4.469725;4.851222;5.303779;5.17395;5.260939;5.252473;5.009934;4.747624;4.433039;4.21872;4.061164;3.87872;3.929856;3.97069;4.221542;4.516713;4.693173;4.833457;5.040976;5.065541;4.99035;
Bus1016;0.844679;0.811478;0.789361;0.776288;0.784635;0.80087;0.846328;0.879495;0.898688;0.920142;0.912067;0.916334;0.887281;0.879699;0.875891;0.890341;0.966348;1.056482;1.030625;1.047948;1.046265;0.997951;0.94571;0.883048;0.840344;0.808962;0.772616;0.782816;0.790942;0.840905;0.899708;0.934864;0.962795;1.004139;1.009035;0.994058;
Bus1017;5.426434;5.213135;5.071015;4.987103;5.040636;5.144948;5.437042;5.650137;5.773353;5.911223;5.85939;5.886794;5.700049;5.651412;5.626966;5.719803;6.208009;6.787131;6.62099;6.732306;6.721477;6.411108;6.075443;5.672866;5.398605;5.196985;4.963507;5.02894;5.081215;5.402209;5.779932;6.00576;6.18528;6.45082;6.48227;6.386033;
Bus1018;8.054328;7.737737;7.526784;7.402225;7.4817;7.636519;8.070087;8.386355;8.569241;8.773887;8.696945;8.737626;8.460458;8.388242;8.351981;8.489783;9.214391;10.073979;9.827394;9.992617;9.976535;9.515852;9.017633;8.4201;8.013018;7.713767;7.367222;7.464343;7.541914;8.018373;8.579016;8.914205;9.180663;9.574808;9.621473;9.478639;
Bus1019;1.902657;1.827874;1.778047;1.74862;1.767388;1.803972;1.90638;1.981095;2.024309;2.07264;2.054467;2.064072;1.998605;1.981554;1.972986;2.005524;2.176714;2.379762;2.32152;2.360552;2.356744;2.24791;2.130219;1.989068;1.892899;1.822213;1.740358;1.763291;1.781617;1.894174;2.026604;2.10579;2.168741;2.26185;2.272866;2.239121;
Bus1020;3.728542;3.581985;3.48432;3.426673;3.463461;3.535133;3.735835;3.882239;3.966899;4.06164;4.026025;4.044861;3.916545;3.883123;3.866327;3.930128;4.265555;4.663474;4.549336;4.625819;4.618373;4.405108;4.174469;3.897862;3.709417;3.570884;3.410472;3.45542;3.491341;3.711899;3.971438;4.126597;4.249949;4.43241;4.454017;4.387887;
Bus1021;1.860004;1.786887;1.738182;1.709418;1.727761;1.763512;1.863642;1.936674;1.978919;2.026179;2.008414;2.017798;1.953793;1.937116;1.928735;1.960559;2.127907;2.326399;2.269466;2.307614;2.303908;2.197522;2.082466;1.944477;1.850467;1.781362;1.701326;1.723766;1.741667;1.851708;1.98118;2.058581;2.120104;2.211139;2.221917;2.18892;
Bus1022;4.658544;4.47542;4.353411;4.281382;4.327333;4.416889;4.667656;4.850576;4.956367;5.074721;5.030232;5.05376;4.89345;4.851681;4.830703;4.910399;5.329517;5.826682;5.684069;5.779626;5.770327;5.503869;5.215702;4.870092;4.634642;4.461565;4.261135;4.317303;4.362166;4.637753;4.962011;5.155896;5.310001;5.537971;5.564967;5.482347;
Bus1023;14.999457;14.409897;14.017044;13.785079;13.933064;14.221401;15.028833;15.617815;15.95841;16.339516;16.196223;16.271975;15.755804;15.621334;15.55381;15.810425;17.159868;18.760639;18.301435;18.609135;18.579181;17.721242;16.793433;15.680647;14.922532;14.365255;13.719901;13.900764;14.04523;14.932528;15.9766;16.600823;17.097036;17.831062;17.917966;17.65195;
Bus1024;5.929821;5.696751;5.541439;5.449741;5.508238;5.622223;5.941432;6.174281;6.308921;6.459592;6.402948;6.432885;6.228834;6.175675;6.148968;6.250424;6.783901;7.416743;7.2352;7.356852;7.34502;7.005836;6.639044;6.199118;5.899408;5.679105;5.423969;5.495471;5.552574;5.903352;6.316129;6.562901;6.759064;7.049254;7.083611;6.978449;
Bus1025;1.697892;1.63115;1.586678;1.56043;1.577175;1.609815;1.701207;1.767881;1.806437;1.849583;1.833365;1.841933;1.783504;1.768289;1.760639;1.789692;1.942437;2.12364;2.071671;2.106487;2.103104;2.005983;1.900957;1.775004;1.689188;1.626101;1.553052;1.57352;1.589874;1.69031;1.808494;1.879163;1.935331;2.018427;2.028253;1.998146;
Bus1026;6.945146;6.67216;6.49026;6.382854;6.451381;6.584882;6.958746;7.23146;7.389152;7.565629;7.499278;7.534349;7.295346;7.233092;7.201812;7.320642;7.94546;8.68666;8.474041;8.616518;8.602646;8.205407;7.7758;7.260547;6.909531;6.651488;6.352679;6.436421;6.503299;6.914155;7.397584;7.686618;7.916373;8.256254;8.296493;8.173311;
Bus1027;10.92964;10.500033;10.213787;10.044756;10.152587;10.36269;10.951043;11.380208;11.628391;11.906086;11.801689;11.856888;11.480763;11.382775;11.333577;11.52056;12.503857;13.670295;13.335684;13.559897;13.538069;12.912928;12.236855;11.426006;10.873591;10.467529;9.997275;10.129059;10.234323;10.880867;11.641651;12.096503;12.458076;12.992947;13.056272;12.862438;
Bus1028;3.967443;3.811485;3.707581;3.646228;3.685362;3.761624;3.975195;4.130983;4.221083;4.321876;4.283983;4.304026;4.167499;4.131918;4.114068;4.181932;4.538864;4.962283;4.840818;4.922214;4.914292;4.687359;4.441947;4.147609;3.947094;3.799687;3.62899;3.676828;3.715027;3.949729;4.225894;4.390998;4.522255;4.716412;4.739396;4.669033;
Bus1029;4.74385;4.557394;4.433141;4.359786;4.406587;4.497775;4.753149;4.939418;5.047147;5.167677;5.122355;5.146308;4.983074;4.94054;4.919171;5.000346;5.427131;5.933391;5.78816;5.885485;5.876016;5.604679;5.311242;4.959291;4.719523;4.543284;4.339165;4.39637;4.442066;4.722685;5.052893;5.250314;5.407258;5.63941;5.666882;5.582766;
Bus1030;14.402213;13.836113;13.458917;13.2362;13.378286;13.655131;14.430416;14.995938;15.322967;15.688909;15.551328;15.624071;15.128453;14.999321;14.934483;15.180881;16.476587;18.013625;17.572696;17.868156;17.839392;17.015623;16.124755;15.056271;14.328348;13.793273;13.173606;13.347261;13.485981;14.337936;15.340443;15.939812;16.416254;17.121057;17.20451;16.949085;
Bus1031;25.417176;24.41812;23.752417;23.359377;23.610127;24.098707;25.466935;26.464988;27.042138;27.687951;27.44514;27.573507;26.69884;26.470972;26.356528;26.791388;29.078058;31.790629;31.012488;31.533912;31.48315;30.029344;28.457133;26.571476;25.28682;24.342504;23.248911;23.555404;23.800187;25.303752;27.072993;28.13075;28.971587;30.215426;30.362697;29.911942;
Bus1032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1033;10.758994;10.336102;10.05431;9.887931;9.994079;10.200901;10.780057;11.202541;11.446848;11.720208;11.617426;11.671775;11.301515;11.205057;11.156624;11.3407;12.308646;13.45686;13.127468;13.348196;13.326708;12.711325;12.045809;11.247608;10.703829;10.304091;9.841181;9.970908;10.07454;10.710986;11.459904;11.90765;12.263562;12.790086;12.852425;12.661617;
Bus1034;7.627713;7.327901;7.128117;7.010171;7.085413;7.232038;7.642639;7.942162;8.115358;8.309175;8.236313;8.274835;8.012338;7.943964;7.909607;8.040116;8.726355;9.5404;9.306871;9.463339;9.448124;9.011836;8.540001;7.974122;7.588596;7.305206;6.977021;7.068991;7.142448;7.593679;8.124623;8.442064;8.694395;9.067664;9.111864;8.976595;
Bus1035;1.271294;1.221314;1.188028;1.168359;1.180905;1.205334;1.273776;1.323688;1.352554;1.384854;1.372716;1.379142;1.335384;1.323994;1.318265;1.340025;1.454384;1.590061;1.551148;1.577226;1.574693;1.501967;1.423342;1.329026;1.264766;1.21754;1.162834;1.178168;1.190408;1.265616;1.354101;1.407005;1.449063;1.511283;1.518644;1.496102;
Bus1036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1037;11.100286;10.663981;10.373247;10.201598;10.311095;10.524479;11.122012;11.557892;11.809951;12.091981;11.985952;12.042001;11.660011;11.560493;11.51053;11.700437;12.699085;13.88373;13.543883;13.771598;13.749447;13.114531;12.427901;11.604387;11.043353;10.63095;10.153352;10.28721;10.394106;11.050748;11.823415;12.285373;12.652573;13.195791;13.260119;13.063259;
Bus1038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1039;12.286257;11.803321;11.481528;11.291536;11.412746;11.648927;12.310295;12.792755;13.071725;13.383896;13.266528;13.328578;12.905788;12.795628;12.74031;12.950515;14.055855;15.367082;14.990923;15.242982;15.218451;14.515705;13.75572;12.844214;12.223238;11.766771;11.238139;11.386294;11.504614;12.231415;13.086634;13.597943;14.004396;14.605652;14.676831;14.458942;
Bus1040;2.371925;2.278697;2.216579;2.179893;2.203302;2.248896;2.376566;2.469709;2.523565;2.58383;2.561186;2.573154;2.491537;2.47027;2.459594;2.500173;2.713557;2.966704;2.89408;2.942734;2.938008;2.802331;2.655621;2.479654;2.35977;2.271642;2.169591;2.198185;2.221033;2.361351;2.526455;2.625157;2.703629;2.819705;2.833441;2.791383;
Bus1041;14.154778;13.598419;13.227683;13.008791;13.148446;13.420531;14.182488;14.738303;15.059722;15.419374;15.284156;15.355641;14.86854;14.741635;14.677902;14.920067;16.19352;17.704157;17.270793;17.56117;17.532916;16.723291;15.847723;14.797599;14.082188;13.556293;12.947285;13.117965;13.254288;14.091606;15.076892;15.665959;16.134224;16.826923;16.908931;16.657909;
Bus1042;5.929821;5.696751;5.541439;5.449741;5.508238;5.622223;5.941432;6.174281;6.308921;6.459592;6.402948;6.432885;6.228834;6.175675;6.148968;6.250424;6.783901;7.416743;7.2352;7.356852;7.34502;7.005836;6.639044;6.199118;5.899408;5.679105;5.423969;5.495471;5.552574;5.903352;6.316129;6.562901;6.759064;7.049254;7.083611;6.978449;
Bus1043;4.240463;4.073778;3.962717;3.897148;3.938985;4.0205;4.248759;4.415274;4.511562;4.619308;4.578797;4.600217;4.454289;4.416277;4.397186;4.469725;4.851222;5.303779;5.17395;5.260939;5.252473;5.009934;4.747624;4.433039;4.21872;4.061164;3.87872;3.929856;3.97069;4.221542;4.516713;4.693173;4.833457;5.040976;5.065541;4.99035;
Bus1044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1045;8.472392;8.139379;7.917478;7.786459;7.870048;8.032908;8.488984;8.821657;9.014046;9.229317;9.14838;9.191169;8.899619;8.823663;8.785515;8.930457;9.692686;10.596882;10.337496;10.511304;10.494389;10.009787;9.485711;8.857153;8.42894;8.114168;7.749637;7.851807;7.93339;8.434584;9.024331;9.376911;9.65719;10.071803;10.120899;9.970653;
Bus1046;12.712855;12.213157;11.880195;11.683607;11.809033;12.053408;12.737743;13.236948;13.525608;13.848625;13.727177;13.791386;13.353908;13.239923;13.182684;13.400182;14.543908;15.900661;15.511446;15.772243;15.746862;15.019721;14.233352;13.290192;12.64766;12.175332;11.628357;11.781646;11.90408;12.656126;13.541044;14.070101;14.490664;15.112779;15.18644;14.960986;
Bus1047;10.170284;9.770529;9.504156;9.346889;9.447223;9.642723;10.190191;10.589555;10.820483;11.0789;10.981745;11.033102;10.683123;10.591935;10.546154;10.720149;11.635123;12.720522;12.40915;12.617791;12.597493;12.01577;11.386668;10.632157;10.118128;9.740269;9.302689;9.425327;9.523264;10.124894;10.832825;11.256074;11.592521;12.09023;12.149152;11.968782;
Bus1048;3.984494;3.82789;3.723527;3.661902;3.701223;3.777808;3.992297;4.148765;4.239239;4.340474;4.302411;4.322539;4.185417;4.1497;4.131748;4.199918;4.558397;4.983635;4.861643;4.943379;4.935423;4.707521;4.461055;4.165442;3.96406;3.816024;3.644596;3.692638;3.731007;3.966712;4.244067;4.409885;4.541703;4.736693;4.759779;4.68911;
Bus1049;9.402394;9.032814;8.786569;8.641168;8.73392;8.914664;9.420805;9.790011;10.003497;10.242398;10.152587;10.200068;9.876507;9.792221;9.749874;9.910745;10.756631;11.760073;11.472229;11.665111;11.646343;11.108548;10.526944;9.8294;9.354182;9.004849;8.6003;8.713673;8.804232;9.360438;10.014921;10.40621;10.717259;11.177381;11.231849;11.065113;
Bus1050;4.829173;4.639368;4.512888;4.438207;4.485841;4.578678;4.838625;5.02826;5.13791;5.260616;5.214478;5.238873;5.072698;5.029399;5.007656;5.090276;5.524728;6.040117;5.892268;5.991344;5.981688;5.705472;5.406765;5.04849;4.804404;4.624986;4.417212;4.475454;4.521949;4.807634;5.143775;5.344749;5.504498;5.740832;5.768814;5.683168;
Bus1051;8.813684;8.467241;8.236398;8.100109;8.187064;8.356486;8.830939;9.177025;9.377149;9.60109;9.516889;9.561412;9.258115;9.179082;9.139404;9.290194;10.083125;11.023735;10.753911;10.934723;10.917128;10.412993;9.86782;9.213932;8.768481;8.441027;8.061808;8.168092;8.252973;8.774346;9.387842;9.754634;10.046201;10.477525;10.528593;10.372278;
Bus1052;5.929821;5.696751;5.541439;5.449741;5.508238;5.622223;5.941432;6.174281;6.308921;6.459592;6.402948;6.432885;6.228834;6.175675;6.148968;6.250424;6.783901;7.416743;7.2352;7.356852;7.34502;7.005836;6.639044;6.199118;5.899408;5.679105;5.423969;5.495471;5.552574;5.903352;6.316129;6.562901;6.759064;7.049254;7.083611;6.978449;
Bus1053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1055;0.844679;0.811478;0.789361;0.776288;0.784635;0.80087;0.846328;0.879495;0.898688;0.920142;0.912067;0.916334;0.887281;0.879699;0.875891;0.890341;0.966348;1.056482;1.030625;1.047948;1.046265;0.997951;0.94571;0.883048;0.840344;0.808962;0.772616;0.782816;0.790942;0.840905;0.899708;0.934864;0.962795;1.004139;1.009035;0.994058;
Bus1056;15.673507;15.057444;14.646928;14.404559;14.559191;14.860465;15.704192;16.319643;16.675538;17.073763;16.924044;17.003196;16.463837;16.323315;16.252748;16.520906;17.930988;19.603686;19.123844;19.445382;19.414085;18.51759;17.548097;16.385297;15.593114;15.010796;14.33644;14.525429;14.676389;15.603552;16.694561;17.346817;17.865334;18.63234;18.723154;18.445187;
Bus1057;11.441578;10.991843;10.692184;10.515248;10.628128;10.848057;11.463967;11.913243;12.173054;12.463754;12.354461;12.412244;12.018507;11.915929;11.864419;12.060174;13.089524;14.310583;13.960298;14.195017;14.172169;13.517737;12.81001;11.961183;11.382894;10.957809;10.465523;10.603495;10.713672;11.39051;12.186926;12.663079;13.041584;13.601513;13.667796;13.464884;
Bus1058;4.726799;4.541006;4.417195;4.344112;4.390743;4.481608;4.736047;4.921653;5.028991;5.149079;5.103927;5.127795;4.965139;4.922758;4.901491;4.982343;5.407598;5.912056;5.767352;5.864303;5.854868;5.584517;5.292134;4.941458;4.702557;4.52693;4.323559;4.38056;4.426086;4.705702;5.03472;5.231427;5.387793;5.619112;5.646499;5.562672;
Bus1059;3.557896;3.418054;3.32486;3.269848;3.304936;3.373327;3.564866;3.704572;3.785356;3.875762;3.841762;3.859731;3.737297;3.705405;3.689391;3.750251;4.070344;4.450056;4.34112;4.414118;4.407012;4.203505;3.983423;3.719464;3.539655;3.407463;3.254378;3.297286;3.331541;3.542018;3.789674;3.937744;4.055435;4.229549;4.25017;4.187066;
Bus1060;2.286602;2.196723;2.136849;2.101489;2.124048;2.167993;2.29109;2.380867;2.432802;2.490891;2.469046;2.480606;2.401913;2.381411;2.371109;2.410243;2.61596;2.859978;2.789972;2.836892;2.832319;2.701538;2.560098;2.390455;2.274889;2.189923;2.091544;2.119118;2.141133;2.276402;2.435573;2.530722;2.606372;2.718266;2.731526;2.690964;
Bus1061;2.542571;2.442628;2.376039;2.336718;2.36181;2.410685;2.547552;2.647393;2.705125;2.769725;2.745432;2.758284;2.670785;2.647988;2.63653;2.680033;2.908785;3.180139;3.102296;3.154452;3.149369;3.003951;2.846667;2.658035;2.529532;2.435063;2.325668;2.356336;2.380816;2.531232;2.708202;2.814027;2.898126;3.022549;3.037288;2.992204;
Bus1062;4.9657;4.770506;4.640456;4.563667;4.612661;4.708099;4.975407;5.170397;5.283158;5.409332;5.361885;5.386977;5.216093;5.17157;5.149215;5.234164;5.680907;6.210865;6.058834;6.160698;6.150787;5.866768;5.559595;5.191205;4.940234;4.755733;4.542077;4.601968;4.649789;4.943532;5.289176;5.495828;5.660116;5.903114;5.931895;5.843818;
Bus1063;5.085142;4.885273;4.752078;4.673436;4.723603;4.821353;5.095104;5.294769;5.41025;5.53945;5.490864;5.516551;5.341553;5.295976;5.273077;5.360083;5.81757;6.360261;6.204575;6.308904;6.298738;6.007885;5.693334;5.31607;5.059064;4.870143;4.651336;4.712655;4.761632;5.062447;5.416421;5.628037;5.796269;6.045115;6.074576;5.984391;
Bus1064;11.142956;10.704968;10.413112;10.2408;10.350739;10.564922;11.164767;11.602313;11.855324;12.138459;12.032005;12.088292;11.704823;11.604931;11.554764;11.745402;12.747892;13.937076;13.595937;13.824536;13.802283;13.164936;12.475671;11.648995;11.085802;10.671801;10.192367;10.326735;10.434056;11.093214;11.868856;12.332582;12.70121;13.246502;13.311068;13.11346;
Bus1065;5.085142;4.885273;4.752078;4.673436;4.723603;4.821353;5.095104;5.294769;5.41025;5.53945;5.490864;5.516551;5.341553;5.295976;5.273077;5.360083;5.81757;6.360261;6.204575;6.308904;6.298738;6.007885;5.693334;5.31607;5.059064;4.870143;4.651336;4.712655;4.761632;5.062447;5.416421;5.628037;5.796269;6.045115;6.074576;5.984391;
Bus1066;10.170284;9.770529;9.504156;9.346889;9.447223;9.642723;10.190191;10.589555;10.820483;11.0789;10.981745;11.033102;10.683123;10.591935;10.546154;10.720149;11.635123;12.720522;12.40915;12.617791;12.597493;12.01577;11.386668;10.632157;10.118128;9.740269;9.302689;9.425327;9.523264;10.124894;10.832825;11.256074;11.592521;12.09023;12.149152;11.968782;
Bus1067;4.15514;3.991821;3.882987;3.818727;3.859731;3.939597;4.163283;4.326432;4.420782;4.526369;4.486674;4.507652;4.364665;4.327418;4.308701;4.379795;4.753608;5.197053;5.069842;5.155097;5.146801;4.909124;4.652101;4.34384;4.133839;3.979462;3.800673;3.850789;3.890807;4.136593;4.425831;4.598755;4.7362;4.939554;4.963626;4.889931;
Bus1068;7.115792;6.836091;6.64972;6.539679;6.609889;6.746671;7.129715;7.409127;7.570712;7.751507;7.683541;7.719479;7.474594;7.41081;7.378765;7.500502;8.140688;8.900095;8.68224;8.828219;8.814007;8.40701;7.966846;7.438945;7.079293;6.814926;6.508756;6.594555;6.663099;7.084036;7.579348;7.875471;8.11087;8.459098;8.50034;8.374132;
Bus1069;3.472573;3.33608;3.24513;3.191427;3.225682;3.292441;3.479373;3.61573;3.694576;3.782806;3.749639;3.767183;3.647673;3.616546;3.600906;3.660321;3.97273;4.34333;4.237012;4.308259;4.301323;4.102695;3.8879;3.630282;3.454757;3.325744;3.176331;3.218202;3.251658;3.457069;3.698792;3.843309;3.958178;4.128127;4.148238;4.086664;
