<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus683;18.813628;18.074145;17.581383;17.290445;17.476068;17.837709;18.85045;19.589219;20.016412;20.494435;20.314711;20.409724;19.762296;19.593639;19.508928;19.830806;21.523394;23.531213;22.955236;23.341187;23.303617;22.227534;21.063782;19.668031;18.717136;18.018164;17.208692;17.435557;17.616743;18.729665;20.039243;20.822195;21.444582;22.365268;22.474272;22.140613;
Bus684;6.04724;5.809546;5.651157;5.55764;5.61731;5.733556;6.059072;6.296528;6.433854;6.5875;6.529734;6.560266;6.352169;6.297956;6.270722;6.374184;6.918235;7.563606;7.378476;7.502525;7.490455;7.144556;6.770505;6.321858;6.016232;5.791543;5.531358;5.604288;5.66253;6.020244;6.441181;6.692849;6.892905;7.188841;7.223878;7.116625;
Bus685;6.04724;5.809546;5.651157;5.55764;5.61731;5.733556;6.059072;6.296528;6.433854;6.5875;6.529734;6.560266;6.352169;6.297956;6.270722;6.374184;6.918235;7.563606;7.378476;7.502525;7.490455;7.144556;6.770505;6.321858;6.016232;5.791543;5.531358;5.604288;5.66253;6.020244;6.441181;6.692849;6.892905;7.188841;7.223878;7.116625;
Bus686;16.573912;15.922455;15.48836;15.232068;15.395574;15.714171;16.606348;17.257159;17.633505;18.054612;17.896291;17.979999;17.409649;17.261052;17.186439;17.469999;18.961086;20.729885;20.222469;20.562469;20.529387;19.581399;18.556197;17.326587;16.488912;15.873138;15.160039;15.359891;15.519504;16.499945;17.653616;18.343357;18.891658;19.702728;19.798761;19.504831;
Bus687;16.573912;15.922455;15.48836;15.232068;15.395574;15.714171;16.606348;17.257159;17.633505;18.054612;17.896291;17.979999;17.409649;17.261052;17.186439;17.469999;18.961086;20.729885;20.222469;20.562469;20.529387;19.581399;18.556197;17.326587;16.488912;15.873138;15.160039;15.359891;15.519504;16.499945;17.653616;18.343357;18.891658;19.702728;19.798761;19.504831;
Bus688;16.573912;15.922455;15.48836;15.232068;15.395574;15.714171;16.606348;17.257159;17.633505;18.054612;17.896291;17.979999;17.409649;17.261052;17.186439;17.469999;18.961086;20.729885;20.222469;20.562469;20.529387;19.581399;18.556197;17.326587;16.488912;15.873138;15.160039;15.359891;15.519504;16.499945;17.653616;18.343357;18.891658;19.702728;19.798761;19.504831;
Bus689;16.573912;15.922455;15.48836;15.232068;15.395574;15.714171;16.606348;17.257159;17.633505;18.054612;17.896291;17.979999;17.409649;17.261052;17.186439;17.469999;18.961086;20.729885;20.222469;20.562469;20.529387;19.581399;18.556197;17.326587;16.488912;15.873138;15.160039;15.359891;15.519504;16.499945;17.653616;18.343357;18.891658;19.702728;19.798761;19.504831;
Bus690;9.033528;8.678449;8.44186;8.302154;8.391285;8.564923;9.051208;9.40593;9.611052;9.840586;9.754294;9.799905;9.489043;9.408055;9.367391;9.521938;10.33464;11.298727;11.022154;11.207471;11.189434;10.672736;10.113963;9.443772;8.987203;8.651572;8.262901;8.371837;8.458826;8.993204;9.622017;9.997955;10.296798;10.738883;10.791226;10.631018;
Bus691;9.033528;8.678449;8.44186;8.302154;8.391285;8.564923;9.051208;9.40593;9.611052;9.840586;9.754294;9.799905;9.489043;9.408055;9.367391;9.521938;10.33464;11.298727;11.022154;11.207471;11.189434;10.672736;10.113963;9.443772;8.987203;8.651572;8.262901;8.371837;8.458826;8.993204;9.622017;9.997955;10.296798;10.738883;10.791226;10.631018;
Bus692;36.134112;34.713813;33.767423;33.20865;33.56514;34.259726;36.204849;37.623737;38.444225;39.362327;39.017142;39.199637;37.956172;37.63222;37.46953;38.087735;41.338577;45.194874;44.088633;44.829901;44.757753;42.690961;40.455835;37.775105;35.948795;34.606305;33.051621;33.487331;33.835321;35.97285;38.488068;39.991837;41.187209;42.955498;43.16487;42.524038;
Bus693;6.793812;6.526776;6.348837;6.243777;6.310808;6.441402;6.807106;7.073887;7.228145;7.400763;7.335874;7.37018;7.136379;7.075485;7.044885;7.161131;7.772332;8.497382;8.289387;8.42877;8.415204;8.026601;7.606361;7.102345;6.758962;6.506563;6.214248;6.296171;6.361604;6.763484;7.23639;7.519134;7.743874;8.076343;8.115715;7.995219;
Bus694;11.870505;11.403923;11.09301;10.909444;11.026557;11.254748;11.893744;12.359867;12.629402;12.931016;12.817609;12.877568;12.469075;12.362655;12.309207;12.512289;13.580229;14.847069;14.48366;14.727185;14.70347;14.024507;13.290243;12.409592;11.809628;11.368597;10.857866;11.001006;11.115331;11.817533;12.643818;13.137821;13.530504;14.111411;14.180193;13.969682;
Bus695;4.330121;4.159917;4.04651;3.979547;4.022268;4.1055;4.338604;4.508621;4.606949;4.716973;4.675612;4.697474;4.548469;4.509641;4.490159;4.564228;4.9538;5.415911;5.283345;5.37217;5.363534;5.115861;4.848009;4.52676;4.307919;4.147031;3.960728;4.012952;4.054653;4.310792;4.612202;4.792402;4.935661;5.147566;5.172658;5.095852;
Bus696;13.662271;13.125258;12.767442;12.556166;12.690942;12.953575;13.689029;14.225498;14.535731;14.882854;14.752345;14.821348;14.351196;14.228711;14.167205;14.400938;15.630072;17.088145;16.669877;16.950156;16.922871;16.141415;15.296311;14.282737;13.592214;13.084611;12.496785;12.661532;12.793112;13.601309;14.552306;15.120888;15.57285;16.241443;16.320595;16.078311;
Bus697;3.882171;3.729579;3.627902;3.567875;3.606176;3.680789;3.88977;4.042226;4.130371;4.229005;4.191928;4.211529;4.077943;4.043127;4.025651;4.09207;4.441335;4.855642;4.736795;4.81644;4.808688;4.586634;4.346492;4.058478;3.862264;3.718036;3.550994;3.597812;3.635195;3.864848;4.13508;4.296648;4.425066;4.615058;4.637549;4.568699;
Bus698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus700;17.992409;17.285192;16.813952;16.535713;16.71321;17.059075;18.027616;18.734136;19.14268;19.599827;19.427957;19.518822;18.899665;18.738352;18.657347;18.965166;20.583872;22.504056;21.953222;22.322326;22.286405;21.257276;20.144337;18.809497;17.900133;17.231659;16.457513;16.674467;16.847748;17.912101;19.164508;19.91329;20.508511;21.389009;21.493253;21.174163;
Bus701;33.745085;32.418694;31.534864;31.013032;31.345943;31.994612;33.811147;35.136212;35.902453;36.759848;36.437511;36.607919;35.446666;35.144134;34.992205;35.569542;38.605436;42.206784;41.173677;41.865934;41.798563;39.868417;37.781072;35.277567;33.572025;32.318292;30.86639;31.273285;31.598274;33.594482;35.943406;37.347742;38.464081;40.115478;40.310995;39.712527;
Bus702;10.526672;10.112909;9.837203;9.674411;9.778264;9.980615;10.547276;10.960631;11.199651;11.467129;11.366574;11.419733;11.05748;10.963113;10.915717;11.095798;12.042851;13.166279;12.843993;13.059944;13.038932;12.436826;11.785692;11.004729;10.47268;10.081595;9.628681;9.755603;9.856991;10.479701;11.212435;11.650508;11.998753;12.513904;12.574883;12.388206;
Bus703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus710;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus720;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus728;9.630789;9.252233;9.000004;8.851067;8.94608;9.13121;9.649642;10.027807;10.246495;10.491193;10.399206;10.447843;10.116411;10.030068;9.986718;10.151482;11.017921;12.045741;11.750893;11.948467;11.92924;11.378372;10.782658;10.068148;9.581387;9.223588;8.809213;8.92534;9.018092;9.587796;10.258191;10.658983;10.97758;11.448888;11.504682;11.333883;
Bus729;7.615048;7.315729;7.116268;6.998509;7.073649;7.220019;7.62994;7.92897;8.101877;8.295371;8.222628;8.261082;7.999027;7.930755;7.896466;8.026754;8.711854;9.524539;9.291401;9.447631;9.432416;8.996859;8.525823;7.960862;7.575982;7.293068;6.965427;7.057244;7.130582;7.581048;8.111125;8.428039;8.679945;9.052602;9.096734;8.961686;
Bus730;8.137645;7.817773;7.604644;7.47881;7.559084;7.715518;8.153574;8.473106;8.657896;8.86465;8.786926;8.828015;8.547974;8.475027;8.438392;8.577605;9.309727;10.178189;9.929054;10.095994;10.079742;9.614282;9.110929;8.507208;8.09591;7.793565;7.44345;7.541574;7.619944;8.101316;8.667773;9.00643;9.275625;9.673867;9.721008;9.576695;
Bus731;5.151357;4.94887;4.813958;4.734296;4.785109;4.884134;5.161438;5.363721;5.480681;5.611564;5.562366;5.588376;5.4111;5.364928;5.341723;5.429868;5.893305;6.443068;6.285359;6.391031;6.380746;6.086102;5.767471;5.385294;5.124939;4.933536;4.711907;4.774025;4.823631;5.128356;5.486937;5.701307;5.871732;6.123825;6.153677;6.062319;
Bus732;7.017787;6.741945;6.558141;6.449613;6.518854;6.653749;7.031523;7.307093;7.466434;7.644747;7.577716;7.613161;7.371659;7.308742;7.277139;7.39721;8.028573;8.777525;8.562662;8.706635;8.692627;8.291223;7.857128;7.336486;6.981798;6.721052;6.419115;6.503741;6.571316;6.986456;7.474951;7.767011;7.999163;8.342597;8.383261;8.258804;
Bus733;7.839006;7.530898;7.325572;7.204362;7.281695;7.432383;7.854357;8.162176;8.340166;8.539355;8.46447;8.504046;8.23429;8.164012;8.12872;8.262833;8.968078;9.804682;9.564676;9.725496;9.709839;9.261464;8.776573;8.195003;7.798818;7.507574;7.170294;7.264814;7.340311;7.80402;8.349686;8.675916;8.935234;9.318856;9.36428;9.225254;
Bus734;4.255457;4.088194;3.976742;3.910935;3.952925;4.034712;4.263787;4.430897;4.527525;4.635645;4.594998;4.616486;4.470048;4.4319;4.412741;4.485535;4.868392;5.32253;5.192259;5.279554;5.271054;5.027648;4.76442;4.448713;4.233646;4.075529;3.892439;3.943762;3.984732;4.236468;4.532693;4.709782;4.850559;5.058809;5.083459;5.007996;
Bus735;5.375315;5.164039;5.023245;4.940132;4.993155;5.096481;5.385838;5.596927;5.71897;5.855548;5.804208;5.831357;5.64638;5.598185;5.573977;5.665947;6.149546;6.723211;6.558634;6.668913;6.658186;6.350724;6.018221;5.619435;5.347758;5.148042;4.916774;4.981578;5.03336;5.351328;5.725498;5.949201;6.127021;6.390079;6.421223;6.325887;
Bus736;5.375315;5.164039;5.023245;4.940132;4.993155;5.096481;5.385838;5.596927;5.71897;5.855548;5.804208;5.831357;5.64638;5.598185;5.573977;5.665947;6.149546;6.723211;6.558634;6.668913;6.658186;6.350724;6.018221;5.619435;5.347758;5.148042;4.916774;4.981578;5.03336;5.351328;5.725498;5.949201;6.127021;6.390079;6.421223;6.325887;
Bus737;10.004075;9.610848;9.348827;9.194127;9.292829;9.485133;10.023659;10.416495;10.643649;10.897833;10.802276;10.8528;10.508533;10.418841;10.373791;10.544947;11.444978;12.512629;12.206357;12.411581;12.391606;11.819403;11.200586;10.4584;9.952769;9.581081;9.150658;9.27129;9.367629;9.959433;10.655787;11.072117;11.403073;11.892639;11.950609;11.77318;
Bus738;4.330121;4.159917;4.04651;3.979547;4.022268;4.1055;4.338604;4.508621;4.606949;4.716973;4.675612;4.697474;4.548469;4.509641;4.490159;4.564228;4.9538;5.415911;5.283345;5.37217;5.363534;5.115861;4.848009;4.52676;4.307919;4.147031;3.960728;4.012952;4.054653;4.310792;4.612202;4.792402;4.935661;5.147566;5.172658;5.095852;
Bus739;0.44795;0.430338;0.418608;0.411672;0.416092;0.424711;0.448817;0.466412;0.476578;0.487968;0.483684;0.485945;0.470526;0.466514;0.464491;0.472158;0.512465;0.560269;0.54655;0.555747;0.554846;0.529227;0.501517;0.468282;0.445638;0.429012;0.409734;0.41514;0.419441;0.445944;0.477122;0.495771;0.510578;0.532508;0.535109;0.527153;
Bus740;6.196551;5.952992;5.790693;5.694864;5.755996;5.875115;6.208689;6.45201;6.592702;6.750156;6.690962;6.722259;6.509011;6.453455;6.425558;6.53157;7.089051;7.750368;7.560648;7.687774;7.675398;7.320965;6.937683;6.477969;6.164778;5.934547;5.667936;5.742668;5.802338;6.168892;6.600233;6.858106;7.063092;7.366338;7.402242;7.292337;
Bus741;2.31438;2.223413;2.162791;2.127006;2.149837;2.194326;2.318902;2.409784;2.462331;2.521134;2.499034;2.510713;2.431085;2.410328;2.399907;2.4395;2.647716;2.894709;2.823853;2.871334;2.86671;2.734331;2.591174;2.419474;2.302514;2.216528;2.116942;2.144856;2.167143;2.304044;2.465153;2.561458;2.638026;2.75128;2.764693;2.723655;
Bus742;2.836977;2.725457;2.651167;2.60729;2.635272;2.689808;2.842536;2.953937;3.01835;3.09043;3.063332;3.077663;2.980032;2.9546;2.941816;2.990351;3.245589;3.548359;3.461506;3.519697;3.514036;3.351771;3.17628;2.96582;2.822425;2.717025;2.594965;2.629169;2.656488;2.824312;3.021784;3.139849;3.233706;3.372545;3.388984;3.338664;
Bus743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus744;3.359574;3.227518;3.139526;3.087574;3.120724;3.185307;3.366153;3.498073;3.574352;3.659726;3.62763;3.644596;3.528979;3.498855;3.483742;3.541219;3.843462;4.202009;4.099142;4.168077;4.161362;3.969194;3.761386;3.512149;3.342353;3.217522;3.072988;3.113499;3.14585;3.34458;3.578432;3.718257;3.829386;3.993793;4.013258;3.953673;
Bus745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus746;0.298622;0.286892;0.279072;0.274448;0.277406;0.283135;0.299217;0.310947;0.317713;0.325312;0.322456;0.323969;0.313684;0.311015;0.309672;0.314772;0.341649;0.373507;0.364361;0.370498;0.369903;0.352818;0.334339;0.312188;0.297092;0.286008;0.273156;0.27676;0.279633;0.297296;0.318087;0.330514;0.340391;0.355011;0.356728;0.351441;
Bus747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus748;6.196551;5.952992;5.790693;5.694864;5.755996;5.875115;6.208689;6.45201;6.592702;6.750156;6.690962;6.722259;6.509011;6.453455;6.425558;6.53157;7.089051;7.750368;7.560648;7.687774;7.675398;7.320965;6.937683;6.477969;6.164778;5.934547;5.667936;5.742668;5.802338;6.168892;6.600233;6.858106;7.063092;7.366338;7.402242;7.292337;
Bus749;10.153386;9.754294;9.488363;9.331351;9.431532;9.626692;10.173259;10.57196;10.802514;11.060489;10.963504;11.014776;10.665375;10.57434;10.528627;10.702333;11.615794;12.699391;12.388546;12.59683;12.576566;11.995812;11.367764;10.614494;10.101315;9.724085;9.287236;9.40967;9.507454;10.108081;10.814839;11.237374;11.57326;12.070136;12.128973;11.948909;
Bus750;6.793812;6.526776;6.348837;6.243777;6.310808;6.441402;6.807106;7.073887;7.228145;7.400763;7.335874;7.37018;7.136379;7.075485;7.044885;7.161131;7.772332;8.497382;8.289387;8.42877;8.415204;8.026601;7.606361;7.102345;6.758962;6.506563;6.214248;6.296171;6.361604;6.763484;7.23639;7.519134;7.743874;8.076343;8.115715;7.995219;
Bus751;5.300668;5.092316;4.953494;4.87152;4.923812;5.02571;5.311038;5.519186;5.639546;5.77422;5.723594;5.750352;5.567959;5.520427;5.496559;5.587254;6.064121;6.62983;6.467548;6.57628;6.565706;6.262511;5.934632;5.541388;5.273485;5.07654;4.848485;4.912405;4.963439;5.277004;5.645972;5.866564;6.041919;6.301322;6.332041;6.238031;
Bus752;11.123933;10.686693;10.395347;10.223324;10.333059;10.546902;11.14571;11.582508;11.835094;12.117736;12.011486;12.067654;11.684848;11.585126;11.535044;11.725359;12.726132;13.913293;13.572732;13.80094;13.778738;13.142462;12.454387;11.629105;11.066881;10.653594;10.174976;10.309123;10.41624;11.074293;11.848609;12.311536;12.679535;13.223909;13.288356;13.091071;
Bus753;7.764359;7.459175;7.255804;7.135733;7.212335;7.361595;7.779557;8.084435;8.260742;8.458027;8.383856;8.423058;8.155869;8.086254;8.051302;8.18414;8.88267;9.711301;9.47359;9.632863;9.617376;9.173268;8.692984;8.116956;7.724528;7.436072;7.102005;7.195624;7.270407;7.729696;8.27016;8.593279;8.850149;9.230116;9.275098;9.137398;
Bus754;4.628743;4.446809;4.325582;4.253995;4.299674;4.388635;4.637804;4.819568;4.924679;5.042285;4.998068;5.021443;4.862153;4.820656;4.799814;4.879;5.295432;5.789418;5.647723;5.742668;5.733437;5.468679;5.182365;4.838965;4.605011;4.433039;4.233884;4.289695;4.334286;4.608088;4.930289;5.122916;5.276052;5.50256;5.529386;5.447293;
Bus755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus756;7.689695;7.387452;7.186036;7.067121;7.142992;7.290807;7.704757;8.006711;8.181318;8.376699;8.303242;8.34207;8.077448;8.008513;7.973884;8.105447;8.797262;9.61792;9.382504;9.540247;9.524896;9.085055;8.609395;8.038909;7.650255;7.36457;7.033716;7.126434;7.200486;7.655372;8.190651;8.510659;8.765047;9.141359;9.185916;9.049542;
