<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus537;31.31335865;30.69027733;29.85357434;29.35955708;29.67472556;30.28881082;32.00849216;33.26291338;33.9883075;34.79998632;34.49483017;34.6561607;33.55681732;33.27041929;33.12659368;33.67312568;36.54718492;39.95651062;38.97848843;39.63383622;39.57005593;37.74282534;35.7667563;33.39673999;31.7821148;30.59522017;29.22073097;29.60594578;29.91360834;31.80337934;34.02707695;35.35654399;36.4133583;37.97669528;38.16179677;37.5952401;
Bus538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus540;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus544;64.97974138;63.68676402;61.95048433;60.92533352;61.57934812;62.85366067;66.42223711;69.02535011;70.53063956;72.21500444;71.58174778;71.91654096;69.63524911;69.04092188;68.7424584;69.87661164;75.84068184;82.91554762;80.88600392;82.24594792;82.11358782;78.32180704;74.22119047;69.30304234;65.95248409;63.48951708;60.63724234;61.43660239;62.07505854;65.99659968;70.61109818;73.36992894;75.56297628;78.80714516;79.19125342;78.015571;
Bus545;13.87683079;13.60070646;13.22990354;13.01097877;13.1506448;13.42279092;14.1848747;14.74079244;15.06225362;15.42196432;15.28672451;15.35822402;14.87103275;14.74411211;14.68037182;14.92258759;16.19624688;17.70712244;17.27369912;17.56413674;17.53585957;16.72610056;15.85038814;14.80009318;14.08456474;13.55857734;12.94946492;13.12016785;13.25651422;14.09397713;15.07943857;15.66860632;16.13694614;16.82975686;16.91177532;16.6607071;
Bus546;42.29415076;41.45257433;40.32246068;39.65520742;40.08089818;40.91032189;43.23303626;44.92736015;45.90712883;47.00345918;46.59127374;46.80918528;45.32433378;44.93749247;44.7432319;45.48143807;49.36334317;53.96824264;52.64724142;53.53241956;53.44626817;50.97826166;48.30924859;45.1081154;42.92729351;41.32418717;39.46769284;39.98798747;40.40354591;42.95601064;45.95949692;47.75517067;49.18258792;51.29415007;51.54416507;50.77893493;
Bus547;22.38392891;21.93852593;21.34041241;20.9872744;21.21257186;21.6515413;22.88083169;23.77752868;24.29606348;24.87629879;24.65814727;24.7734824;23.98762766;23.78290147;23.68008509;24.07077935;26.12525388;28.56237014;27.86324006;28.33169988;28.28610444;26.97994174;25.56737634;23.87319911;22.71900787;21.87057272;20.88804432;21.16340345;21.38332812;22.73420635;24.32378071;25.274139;26.02958345;27.14712502;27.27943178;26.87444562;
Bus548;15.02316882;14.7242341;14.32280758;14.08580461;14.23700282;14.53162669;15.35667751;15.95851066;16.30652918;16.69594357;16.54954488;16.62695047;16.09950989;15.9621103;15.89310386;16.15531764;17.53419307;19.16988282;18.70066308;19.01508497;18.9844747;18.10782904;17.15977718;16.02270424;15.24806171;14.67863866;14.01919794;14.20400612;14.35161803;15.25826069;16.32512732;16.9629702;17.46998616;18.22003115;18.3088356;18.03702278;
Bus549;31.43402856;30.8085455;29.96861617;29.47269244;29.78908746;30.40553248;32.1318265;33.39108722;34.11928106;34.93409291;34.62775021;34.78970735;33.68613772;33.3986198;33.25424758;33.80289937;36.68801083;40.11049522;39.12870007;39.78656761;39.72254735;37.88826413;35.90458252;33.52543379;31.90458256;30.71312838;29.33333304;29.7200277;30.02887681;31.92592709;34.15819717;35.4927837;36.5536776;38.12304065;38.30886206;37.74011894;
Bus550;22.9872654;22.52985346;21.91563488;21.55297782;21.78434135;22.23513626;23.49755668;24.41843791;24.95094466;25.5468184;25.32278747;25.44122896;24.634203;24.42394403;24.31836792;24.71958113;26.82943679;29.33223982;28.61427162;29.09537017;29.04853486;27.70716234;26.25652075;24.51668142;23.3313733;22.46007377;21.45105468;21.73383973;21.95969714;23.34698507;24.97940848;25.95537754;26.73119328;27.87885184;28.01473158;27.59882651;
Bus2021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus554;52.00793492;50.97306218;49.58340116;48.76289656;49.28635087;50.30627554;53.16245656;55.24591486;56.45070103;57.79881954;57.2919769;57.5599501;55.73406604;55.25838028;55.0194975;55.92724672;60.70071599;66.36322968;64.73884547;65.82730994;65.72137387;62.68654405;59.40452562;55.46817263;52.78648082;50.81518464;48.53231962;49.17210896;49.68309786;52.82179729;56.51509459;58.72319376;60.47844488;63.0749852;63.38240779;62.4414219;
Bus555;15.74717522;15.43384313;15.01307188;14.76463006;14.9231342;15.23194332;16.09675016;16.72759374;17.09238392;17.50056977;17.34710512;17.42824367;16.87539229;16.7313667;16.6590406;16.93389311;18.37921523;20.09373709;19.60189295;19.93147332;19.89939653;18.98050176;17.98674781;16.79489368;15.98290822;15.38603458;14.6948237;14.88853766;15.04325552;15.99360048;17.11187531;17.78046178;18.31191529;19.09810333;19.19118736;18.90628252;
Bus556;118.9183688;116.5520903;113.3745547;111.498449;112.695356;115.0274428;121.558243;126.3221532;129.0769577;132.1594894;131.0005786;131.6132907;127.4383216;126.350657;125.804445;127.8800507;138.7947858;151.7423709;148.028129;150.5169601;150.274731;143.335465;135.8309889;126.830369;120.6985423;116.1911131;110.9712351;112.4341288;113.6025453;120.7792942;129.2241963;134.2730913;138.28657;144.2236562;144.9265992;142.7750011;
Bus557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus560;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus568;62.32504252;61.0848909;59.41955078;58.43627579;59.06357305;60.28582415;63.70860184;66.20536547;67.64916774;69.26471284;68.65733358;68.97844813;66.7903603;66.22031064;65.9340326;67.02185714;72.74227171;79.52809973;77.58146774;78.88585729;78.75889666;75.12203371;71.18894706;66.4717255;63.2580469;60.89569649;58.15995676;58.92666674;59.53903217;63.30036266;67.72633336;70.37245538;72.47591168;75.58753382;75.95595031;74.82830309;
Bus569;109.928591;107.7411981;104.8038786;103.0695853;104.1760214;106.3318191;112.3689087;116.7726816;119.3192402;122.1687419;121.0974357;121.6638324;117.804485;116.7990256;116.2941161;118.2128042;128.3024351;140.2712381;136.8377815;139.1384581;138.9145338;132.4998554;125.5626958;117.2424879;111.5742015;107.4075115;102.5822341;103.9345388;105.0146308;111.6488473;119.4553466;124.1225732;127.8326421;133.3208932;133.9707083;131.9817605;
Bus570;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus572;7.6624218;7.509955596;7.305216072;7.184321496;7.261447116;7.411712088;7.832523336;8.139479304;8.316981552;8.515601688;8.440929156;8.480405208;8.211405444;8.14131912;8.10612264;8.239855932;8.943145596;9.777408828;9.538086096;9.698456724;9.682844952;9.235716336;8.752178028;8.172222696;7.777128876;7.486691256;7.15035156;7.2446088;7.319894604;7.782328356;8.326473936;8.651788068;8.910402204;9.292950612;9.338239416;9.19961328;
Bus573;8.74843794;8.574355812;8.340592524;8.20257966;8.290624188;8.462193696;8.94263898;9.293110596;9.495770328;9.722534316;9.637276176;9.682351668;9.375222384;9.29520372;9.255021072;9.407712468;10.21067216;11.16319024;10.88993756;11.07303925;11.05521437;10.54471876;9.992640636;9.330493524;8.879391972;8.547798468;8.16378354;8.271412776;8.35736418;8.885338044;9.506595912;9.878025432;10.17328924;10.61005889;10.66177372;10.50348288;
Bus574;52.24926168;51.20959853;49.81348482;48.98916726;49.51506133;50.53970552;53.40915188;55.50227588;56.7126615;58.06703272;57.55784364;57.82704338;55.9926935;55.51479463;55.2748053;56.18676743;60.98238115;66.67118555;65.03925542;66.13277273;66.02634337;62.97743496;59.68017805;55.72557355;53.03142966;51.05098772;48.75752376;49.40028614;49.91364814;53.06690611;56.77734836;58.99568651;60.75909682;63.36767593;63.67652504;62.73117959;
Bus575;56.29165146;55.17153563;53.66740606;52.77932154;53.34590488;54.44982114;57.54127196;59.79632644;61.10035602;62.55951676;62.01093162;62.30095595;60.32468693;59.80981842;59.55127094;60.53378602;65.70041597;71.82934968;70.07115218;71.24927436;71.13460583;67.84981434;64.29746294;60.03690238;57.134326;55.00065938;52.52975983;53.22223724;53.7753286;57.17253551;61.17005572;63.5600167;65.45985336;68.27025229;68.60300568;67.58450754;
Bus576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus577;1.749687588;1.714868496;1.668113172;1.640515932;1.658127504;1.692444072;1.788527796;1.858627452;1.899156732;1.944512196;1.927460568;1.936473;1.875039144;1.859040744;1.851001548;1.88154516;2.0421291;2.23264338;2.17798218;2.214605184;2.21104554;2.108949084;1.99853346;1.866093372;1.775875728;1.70956236;1.632756708;1.654287888;1.671472836;1.777062276;1.901316516;1.97560242;2.03466318;2.122014444;2.132360076;2.100696576;
Bus578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus579;0.060334956;0.05912742;0.05752758;0.056567676;0.057180948;0.058354164;0.061673832;0.064086924;0.065486784;0.067046628;0.06646002;0.066779988;0.0646602;0.064100256;0.063833616;0.064886844;0.070419624;0.0769923;0.075099156;0.076365696;0.076245708;0.07272606;0.068913108;0.064353564;0.061233876;0.058954104;0.056301036;0.057047628;0.057634236;0.061273872;0.065566776;0.06812652;0.070166316;0.073179348;0.07352598;0.072432756;
Bus580;43.01815716;42.16217003;41.01271165;40.33403286;40.76701622;41.61063852;43.97312225;45.69644323;46.69298357;47.80807205;47.38884731;47.61049181;46.10021618;45.7067622;45.50916863;46.2600002;50.20836533;54.89209691;53.54848462;54.44880791;54.36117667;51.85093439;49.13621922;45.88029151;43.66214002;42.03159642;40.1433186;40.67251901;41.0951834;43.6913371;46.74624491;48.57266225;50.02451705;52.17223559;52.42651682;51.64818133;
Bus581;13.21314628;12.95023818;12.59716682;12.388721;12.5217077;12.78082846;13.50647588;14.03579628;14.34188567;14.68438475;14.55562429;14.62369748;14.15981054;14.03895596;13.9782687;14.20889897;15.42164435;16.86026047;16.44756841;16.72410076;16.69719678;15.92616722;15.09233062;14.0922573;13.4109521;12.91012219;12.3301402;12.49268394;12.62251096;13.41992454;14.35824403;14.91922793;15.36517;16.02485069;16.10294954;15.86389345;
Bus582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus584;77.77055603;76.22305693;74.14501142;72.91805413;73.70081585;75.22596998;79.49699617;82.61251126;84.41410441;86.43003613;85.67211193;86.07281852;83.34246492;82.63114939;82.27393178;83.6313427;90.76938882;99.23690198;96.80785158;98.43550213;98.27707798;93.7389185;88.83112933;82.94487802;78.9347724;75.98698721;72.57327528;73.5299796;74.29410318;78.98758045;84.51040145;87.81228456;90.43703539;94.31978041;94.77949444;93.37239516;
Bus585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus590;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus594;1.206686052;1.182668388;1.150431612;1.131393516;1.143538968;1.167203268;1.233463308;1.28180514;1.309762344;1.341039216;1.329280392;1.335493104;1.29313734;1.282098444;1.276552332;1.297616892;1.408365816;1.539752676;1.502063112;1.52731392;1.524860832;1.454441208;1.378288824;1.286964624;1.22474418;1.179002088;1.126034052;1.1408859;1.152738048;1.225557432;1.311255528;1.362490404;1.403206332;1.46345364;1.47058626;1.448761776;
Bus595;91.16470717;89.3506907;86.91474766;85.47647816;86.39405306;88.18187426;93.18848022;96.84058164;98.95245043;101.3155741;100.4271296;100.8968426;97.69625606;96.86241946;96.443688;98.03487553;106.402292;116.328126;113.4807308;115.3887;115.2029985;109.8832506;104.1301993;97.23018268;92.52942613;89.07395838;85.07231858;86.19379309;87.08951684;92.59132661;99.06533248;102.935892;106.012691;110.5641425;111.1030353;109.4535869;
Bus596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus598;45.9745308;45.05970691;43.83125644;43.10594231;43.5686827;44.47027253;46.99511335;48.83687582;49.90190264;51.09362346;50.64557494;50.88245791;49.26839267;48.84788806;48.63672251;49.43916226;53.65886024;58.66447963;57.22852991;58.19072701;58.09708304;55.41432468;52.5130415;49.03334951;46.66275992;44.92016087;42.90212269;43.46767946;43.91940762;46.69397014;49.95883028;51.91075507;53.46238656;55.75770367;56.02946316;55.19763968;
Bus599;27.69331356;27.14227217;26.40229284;25.96538987;26.24412199;26.78721434;28.30808891;29.41748462;30.05902046;30.77686867;30.506989;30.64966806;29.67741863;29.42412396;29.29692335;29.78028834;32.32207414;35.33726592;34.47229909;35.05189446;34.99548677;33.37948838;31.6318765;29.53583279;28.10788226;27.05820058;25.84261548;26.18328808;26.45538086;28.12668038;30.09331037;31.26907278;32.20372597;33.58633436;33.75002466;33.2489681;
Bus600;19.54822518;19.15924388;18.63690946;18.32851363;18.52526729;18.90861562;19.98217492;20.76528326;21.21813131;21.72485396;21.53433968;21.63506294;20.94877158;20.76997613;20.68018511;21.02137765;22.81558488;24.94394536;24.33339308;24.74251217;24.70268948;23.56199023;22.32838027;20.84882158;19.84085572;19.09990315;18.2418423;18.48232492;18.67438571;19.85413439;21.24232889;22.07228588;22.73203324;23.7080023;23.82355074;23.46986611;
Bus601;66.78976392;65.46075994;63.67612508;62.62241713;63.29465657;64.60445891;68.27243874;70.94806448;72.49528308;74.22656327;73.57566836;73.91979395;71.57494846;70.96406288;70.65729356;71.82304364;77.95323056;85.22516996;83.13908526;84.5369188;84.40087907;80.50348218;76.28863704;71.23348927;67.7895937;65.25802021;62.32631341;63.14793791;63.80416561;67.83494916;72.57798148;75.41365788;77.66779244;81.00232562;81.39712614;80.18870033;
Bus2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus605;37.10542295;36.36709626;35.37562208;34.7902273;35.16369661;35.8913705;37.92912671;39.41559138;40.27515875;41.23698256;40.87536539;41.06654627;39.76386322;39.42448382;39.25404754;39.90168943;43.30734883;47.34731813;46.1883807;46.96495637;46.88937726;44.7241538;42.38257465;39.57416219;37.66088687;36.25445419;34.62572375;35.08218476;35.44676164;37.68608435;40.32110082;41.8964766;43.14877802;45.00128609;45.22062415;44.54927796;
Bus606;55.26597028;54.16626283;52.68954385;51.81764438;52.37389542;53.45770703;56.49281682;58.7067954;59.98706736;61.41963076;60.88104462;61.16578948;59.22553019;58.72003408;58.4661928;59.43080299;64.50330902;70.52056057;68.79439987;69.95105753;69.83848212;66.61353798;63.12591344;58.94298511;56.09328344;53.99850628;51.57262889;52.25249423;52.79550659;56.13081302;60.05548718;62.40190585;64.26711931;67.02631003;67.35299736;66.3530707;
Bus607;77.28788945;75.74998424;73.68483078;72.46549939;73.24340826;74.75908334;79.00360552;82.0997892;83.89019681;85.89360978;85.14040511;85.53861862;82.82520998;82.11830735;81.76331618;83.11230127;90.20604516;98.62099025;96.20701834;97.82456323;97.66713898;93.15713669;88.27981114;82.4300895;78.44487473;75.51538104;72.12285366;73.07362524;73.83300263;78.49734948;83.9858939;87.26729906;89.87574486;93.73439896;94.19125993;92.79287978;
Bus608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus609;58.58434058;57.41860423;55.85322745;54.92895989;55.51862092;56.66750602;59.88485092;62.23176287;63.58890714;65.1074886;64.53655903;64.83840884;62.78164121;62.24580146;61.97672171;62.99924611;68.37632168;74.75487043;72.92506676;74.15117081;74.03183608;70.61325797;66.91622771;62.48213783;59.46133327;57.24078202;54.6692392;55.38992712;55.96553622;59.50111596;63.66144655;66.14874446;68.12596006;71.05081421;71.39712624;70.33715225;
Bus610;59.30834699;58.12821326;56.54347842;55.60779866;56.20473896;57.36782264;60.6249369;63.00084595;64.37476188;65.9121148;65.3341326;65.63970204;63.55752361;63.01505786;62.74264511;63.77782158;69.22134384;75.6787247;73.82630996;75.06755916;74.94675791;71.48593069;67.74321167;63.25431394;60.19617978;57.94817794;55.34486496;56.07445866;56.65717372;60.23645575;64.44819454;66.96623604;68.96787586;71.92889972;72.279478;71.20641198;
Bus611;24.3146083;23.83079002;23.18109499;22.79749336;23.04222888;23.51906119;24.85436765;25.82843023;26.3916939;27.02195087;26.78500123;26.91028204;26.05664741;25.83425632;25.72257415;26.14695838;28.37864185;31.02596376;30.26653304;30.77541548;30.7258871;29.30704234;27.77264912;25.93233984;24.67859856;23.75698406;22.68970414;22.98882089;23.227717;24.69510358;26.42179756;27.45410765;28.27473224;29.48865084;29.63238313;29.1924538;
