<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
2553;Bus2553;;45;1;sys1;1
2554;Bus2554;;45;1;sys1;1
2555;Bus2555;;45;1;sys1;1
2556;Bus2556;;45;1;sys1;1
2557;Bus2557;;45;1;sys1;1
2558;Bus2558;;45;1;sys1;1
2559;Bus2559;;45;1;sys1;1
2560;Bus2560;;45;1;sys1;1
2561;Bus2561;;45;1;sys1;1
2562;Bus2562;;45;1;sys1;1
2563;Bus2563;;45;1;sys1;1
2564;Bus2564;;45;1;sys1;1
2565;Bus2565;;45;1;sys1;1
2566;Bus2566;;45;1;sys1;1
2567;Bus2567;;45;1;sys1;1
2568;Bus2568;;45;1;sys1;1
2569;Bus2569;;45;1;sys1;1
2570;Bus2570;;45;1;sys1;1
2571;Bus2571;;45;1;sys1;1
2572;Bus2572;;45;1;sys1;1
2573;Bus2573;;45;1;sys1;1
2574;Bus2574;;45;1;sys1;1
2575;Bus2575;;45;1;sys1;1
2576;Bus2576;;45;1;sys1;1
2577;Bus2577;;45;1;sys1;1
2578;Bus2578;;45;1;sys1;1
2579;Bus2579;;45;1;sys1;1
2580;Bus2580;;45;1;sys1;1
2581;Bus2581;;45;1;sys1;1
2582;Bus2582;;45;1;sys1;1
2583;Bus2583;;45;1;sys1;1
2584;Bus2584;;45;1;sys1;1
2585;Bus2585;;45;1;sys1;1
2586;Bus2586;;45;1;sys1;1
2587;Bus2587;;45;1;sys1;1
2588;Bus2588;;45;1;sys1;1
2589;Bus2589;;45;1;sys1;1
2590;Bus2590;;45;1;sys1;1
2591;Bus2591;;45;1;sys1;1
2592;Bus2592;;45;1;sys1;1
2593;Bus2593;;45;1;sys1;1
2594;Bus2594;;45;1;sys1;1
2595;Bus2595;;45;1;sys1;1
2596;Bus2596;;45;1;sys1;1
2597;Bus2597;;45;1;sys1;1
2598;Bus2598;;45;1;sys1;1
2599;Bus2599;;45;1;sys1;1
2600;Bus2600;;45;1;sys1;1
2601;Bus2601;;45;1;sys1;1
2602;Bus2602;;45;1;sys1;1
2603;Bus2603;;45;1;sys1;1
2604;Bus2604;;45;1;sys1;1
2605;Bus2605;;45;1;sys1;1
2606;Bus2606;;45;1;sys1;1
2607;Bus2607;;45;1;sys1;1
2608;Bus2608;;45;1;sys1;1
2609;Bus2609;;45;1;sys1;1
2610;Bus2610;;45;1;sys1;1
2611;Bus2611;;45;1;sys1;1
2612;Bus2612;;45;1;sys1;1
2613;Bus2613;;45;1;sys1;1
2614;Bus2614;;45;1;sys1;1
2615;Bus2615;;45;1;sys1;1
2616;Bus2616;;45;1;sys1;1
2617;Bus2617;;45;1;sys1;1
2618;Bus2618;;45;1;sys1;1
2619;Bus2619;;45;1;sys1;1
2620;Bus2620;;45;1;sys1;1
2621;Bus2621;;45;1;sys1;1
2622;Bus2622;;45;1;sys1;1
2623;Bus2623;;45;1;sys1;1
2624;Bus2624;;45;1;sys1;1
2625;Bus2625;;45;1;sys1;1
2626;Bus2626;;45;1;sys1;1
2627;Bus2627;;45;1;sys1;1
2628;Bus2628;;45;1;sys1;1
2629;Bus2629;;45;1;sys1;1
2630;Bus2630;;45;1;sys1;1
2631;Bus2631;;45;1;sys1;1
2632;Bus2632;;45;1;sys1;1
2633;Bus2633;;45;1;sys1;1
2634;Bus2634;;45;1;sys1;1
2635;Bus2635;;45;1;sys1;1
2636;Bus2636;;45;1;sys1;1
2637;Bus2637;;45;1;sys1;1
2638;Bus2638;;45;1;sys1;1
2639;Bus2639;;45;1;sys1;1
2640;Bus2640;;45;1;sys1;1
2641;Bus2641;;45;1;sys1;1
2642;Bus2642;;45;1;sys1;1
2643;Bus2643;;45;1;sys1;1
2644;Bus2644;;45;1;sys1;1
2645;Bus2645;;45;1;sys1;1
2646;Bus2646;;45;1;sys1;1
2647;Bus2647;;45;1;sys1;1
2648;Bus2648;;45;1;sys1;1
2649;Bus2649;;45;1;sys1;1
2650;Bus2650;;45;1;sys1;1
2651;Bus2651;;45;1;sys1;1
2652;Bus2652;;45;1;sys1;1
2653;Bus2653;;45;1;sys1;1
2654;Bus2654;;45;1;sys1;1
2655;Bus2655;;45;1;sys1;1
2656;Bus2656;;45;1;sys1;1
2657;Bus2657;;45;1;sys1;1
2658;Bus2658;;45;1;sys1;1
2659;Bus2659;;45;1;sys1;1
2660;Bus2660;;45;1;sys1;1
2661;Bus2661;;45;1;sys1;1
2662;Bus2662;;45;1;sys1;1
2663;Bus2663;;45;1;sys1;1
2664;Bus2664;;45;1;sys1;1
2665;Bus2665;;45;1;sys1;1
2666;Bus2666;;45;1;sys1;1
2667;Bus2667;;45;1;sys1;1
2668;Bus2668;;45;1;sys1;1
2669;Bus2669;;45;1;sys1;1
2670;Bus2670;;45;1;sys1;1
2671;Bus2671;;45;1;sys1;1
2672;Bus2672;;45;1;sys1;1
2673;Bus2673;;45;1;sys1;1
2674;Bus2674;;45;1;sys1;1
2675;Bus2675;;45;1;sys1;1
2676;Bus2676;;45;1;sys1;1
2677;Bus2677;;45;1;sys1;1
2678;Bus2678;;45;1;sys1;1
2679;Bus2679;;45;1;sys1;1
2680;Bus2680;;45;1;sys1;1
2681;Bus2681;;45;1;sys1;1
2682;Bus2682;;45;1;sys1;1
2683;Bus2683;;45;1;sys1;1
2684;Bus2684;;45;1;sys1;1
2685;Bus2685;;45;1;sys1;1
2686;Bus2686;;45;1;sys1;1
2687;Bus2687;;45;1;sys1;1
2688;Bus2688;;45;1;sys1;1
2689;Bus2689;;45;1;sys1;1
2690;Bus2690;;45;1;sys1;1
2691;Bus2691;;45;1;sys1;1
2692;Bus2692;;45;1;sys1;1
2693;Bus2693;;45;1;sys1;1
2694;Bus2694;;45;1;sys1;1
2695;Bus2695;;45;1;sys1;1
2696;Bus2696;;45;1;sys1;1
2697;Bus2697;;45;1;sys1;1
2698;Bus2698;;45;1;sys1;1
2699;Bus2699;;45;1;sys1;1
2700;Bus2700;;45;1;sys1;1
2701;Bus2701;;45;1;sys1;1
2702;Bus2702;;45;1;sys1;1
2703;Bus2703;;45;1;sys1;1
2704;Bus2704;;45;1;sys1;1
2705;Bus2705;;45;1;sys1;1
2706;Bus2706;;45;1;sys1;1
2707;Bus2707;;45;1;sys1;1
2708;Bus2708;;45;1;sys1;1
2709;Bus2709;;45;1;sys1;1
2710;Bus2710;;45;1;sys1;1
2711;Bus2711;;45;1;sys1;1
2712;Bus2712;;45;1;sys1;1
2713;Bus2713;;45;1;sys1;1
2714;Bus2714;;45;1;sys1;1
2715;Bus2715;;45;1;sys1;1
2716;Bus2716;;45;1;sys1;1
2717;Bus2717;;45;1;sys1;1
2718;Bus2718;;45;1;sys1;1
2719;Bus2719;;45;1;sys1;1
2720;Bus2720;;45;1;sys1;1
2721;Bus2721;;45;1;sys1;1
2722;Bus2722;;45;1;sys1;1
2723;Bus2723;;45;1;sys1;1
2724;Bus2724;;45;1;sys1;1
2725;Bus2725;;45;1;sys1;1
2726;Bus2726;;45;1;sys1;1
2727;Bus2727;;45;1;sys1;1
2728;Bus2728;;45;1;sys1;1
2729;Bus2729;;45;1;sys1;1
2730;Bus2730;;45;1;sys1;1
2731;Bus2731;;45;1;sys1;1
2732;Bus2732;;45;1;sys1;1
2733;Bus2733;;45;1;sys1;1
2734;Bus2734;;45;1;sys1;1
2735;Bus2735;;45;1;sys1;1
2736;Bus2736;;45;1;sys1;1
2737;Bus2737;;45;1;sys1;1
2738;Bus2738;;45;1;sys1;1
2739;Bus2739;;45;1;sys1;1
2740;Bus2740;;45;1;sys1;1
2741;Bus2741;;45;1;sys1;1
2742;Bus2742;;45;1;sys1;1
2743;Bus2743;;45;1;sys1;1
2744;Bus2744;;45;1;sys1;1
2745;Bus2745;;45;1;sys1;1
2746;Bus2746;;45;1;sys1;1
</Buses>
<AC Transmission lines>
From (ID);From (Name);To (ID);To (Name);Line rating (MW);Reactance (p.u.) - 100-MVA base
7;7;8;8;450.0;1.747521272;
26;26;28;28;450.0;1.4432807270000003;
27;27;29;29;450.0;1.4432807270000003;
40;40;42;42;450.0;1.201492446;
43;43;46;46;450.0;1.201492446;
55;55;57;57;450.0;1.718873437;
90;90;92;92;450.0;1.4003087960000002;
91;91;93;93;450.0;1.414632849;
125;125;128;128;450.0;1.6472537809999999;
149;149;150;150;450.0;1.747521272;
155;155;158;158;450.0;1.317802938;
156;156;159;159;450.0;1.317802938;
170;170;172;172;450.0;1.3607747159999999;
183;183;184;184;450.0;1.772158539;
190;190;192;192;450.0;1.718873437;
2735;2735;158;158;450.0;0.193659735;
2735;2735;159;159;450.0;0.193659735;
2736;2736;68;68;450.0;4.785973651;
2734;2734;76;76;450.0;4.048461706;
2734;2734;105;105;450.0;4.060552584;
2739;2739;200;200;450.0;0.005385803;
128;128;2732;2732;450.0;0.841675034;
127;127;2733;2733;450.0;0.840815541;
2737;2737;148;148;450.0;0.9115185319999999;
2737;2737;149;149;450.0;0.9115185319999999;
2738;2738;48;48;450.0;1.310354434;
2738;2738;49;49;450.0;1.310354434;
82;82;2732;2732;450.0;2.2524688750000004;
43;43;23;23;450.0;4.649037208000001;
26;26;90;90;450.0;3.575314172;
27;27;91;91;450.0;3.6697948000000005;
146;146;30;30;450.0;7.085138568;
135;135;34;34;450.0;1.500003525;
134;134;20;20;450.0;3.550103858;
165;165;21;21;450.0;6.067107058;
41;41;109;109;450.0;4.675908131;
40;40;91;91;450.0;4.143058140000001;
179;179;83;83;450.0;4.4487310440000005;
203;203;166;166;450.0;3.9126707539999996;
194;194;166;166;450.0;5.104538394000001;
193;193;165;165;450.0;4.986165882999999;
207;207;168;168;450.0;5.567373853;
43;43;12;12;450.0;4.295981067;
198;198;18;18;450.0;5.966209774;
100;100;55;55;450.0;2.509555131;
163;163;82;82;450.0;1.178001158;
45;45;9;9;450.0;0.862874414;
185;185;151;151;450.0;1.984152967;
121;121;57;57;450.0;1.1424778399999997;
29;29;93;93;450.0;0.931056391;
28;28;123;123;450.0;1.5865201629999999;
25;25;192;192;450.0;1.417497533;
120;120;64;64;450.0;1.0244485679999997;
122;122;65;65;450.0;3.176477801;
82;82;31;31;450.0;1.962380383;
92;92;28;28;450.0;1.357337024;
11;11;4;4;450.0;5.563994279999999;
30;30;12;12;450.0;2.331938368;
33;33;4;4;450.0;1.846585663;
17;17;7;7;450.0;6.428011732;
22;22;10;10;450.0;5.008740252;
26;26;5;5;450.0;2.8943534929999997;
17;17;3;3;450.0;4.523501172;
26;26;19;19;450.0;2.264386611;
27;27;20;20;450.0;2.264386611;
10;10;6;6;450.0;2.284955941;
32;32;10;10;450.0;0.372995527;
23;23;11;11;450.0;0.7597420580000002;
34;34;5;5;450.0;2.463718663;
19;19;4;4;450.0;0.9161594959999999;
26;26;1;1;450.0;0.669787654;
27;27;2;2;450.0;0.669787654;
27;27;33;33;450.0;1.6347059849999999;
24;24;33;33;450.0;0.0012032110000000003;
25;25;9;9;450.0;1.957796946;
28;28;25;25;450.0;2.4419463879999994;
14;14;29;29;450.0;2.278653325;
8;8;15;15;450.0;2.105620005;
8;8;14;14;450.0;0.761460881;
31;31;29;29;450.0;0.429145392;
63;63;59;59;450.0;3.493266728;
61;61;56;56;450.0;3.7609523629999995;
67;67;35;35;450.0;3.757514089;
51;51;35;35;450.0;4.028466757;
59;59;43;43;450.0;2.303920789;
60;60;44;44;450.0;2.303920789;
60;60;35;35;450.0;2.789158318;
68;68;52;52;450.0;1.189460335;
52;52;39;39;450.0;2.977145644;
37;37;56;56;450.0;1.594598775;
38;38;36;36;450.0;3.281386793;
55;55;38;38;450.0;2.3749099319999996;
67;67;37;37;450.0;1.929721846;
67;67;66;66;450.0;0.503114252;
62;62;43;43;450.0;2.454035305;
63;63;44;44;450.0;2.6017437929999994;
62;62;40;40;450.0;3.5609897840000007;
61;61;41;41;450.0;1.030120836;
47;47;40;40;450.0;0.8559989729999999;
50;50;46;46;450.0;1.082890269;
58;58;54;54;450.0;0.731667093;
42;42;58;58;450.0;1.5148430379999998;
64;64;58;58;450.0;0.6285346830000001;
48;48;65;65;450.0;0.805578664;
53;53;45;45;450.0;1.2284215470000002;
96;96;125;125;450.0;1.9260548999999998;
75;75;106;106;450.0;3.3915665309999996;
106;106;94;94;450.0;0.79790101;
79;79;85;85;450.0;1.704663909;
131;131;130;130;450.0;0.284129767;
107;107;131;131;450.0;2.314348195;
91;91;131;131;450.0;0.300688251;
100;100;119;119;450.0;5.01928157;
81;81;113;113;450.0;0.8357735130000001;
116;116;101;101;450.0;6.690829482;
126;126;74;74;450.0;2.345116213;
108;108;90;90;450.0;1.631268148;
118;118;79;79;450.0;2.430314971;
119;119;78;78;450.0;2.430314971;
79;79;76;76;450.0;2.199470412;
78;78;73;73;450.0;0.8038025000000001;
114;114;78;78;450.0;1.589843318;
103;103;72;72;450.0;4.053332123;
110;110;117;117;450.0;2.375883829;
91;91;69;69;450.0;0.7327557119999999;
86;86;90;90;450.0;0.557545218;
129;129;87;87;450.0;0.23560024299999996;
132;132;76;76;450.0;0.357525665;
133;133;77;77;450.0;0.358671579;
102;102;77;77;450.0;0.636899877;
125;125;104;104;450.0;1.237073204;
126;126;111;111;450.0;1.808827876;
104;104;84;84;450.0;0.568202254;
105;105;95;95;450.0;1.5283076969999998;
112;112;80;80;450.0;2.365227;
89;89;78;78;450.0;1.742536412;
117;117;108;108;450.0;2.008904671;
109;109;99;99;450.0;1.341236975;
116;116;79;79;450.0;0.7220987190000001;
107;107;88;88;450.0;0.550440556;
98;98;79;79;450.0;1.399220187;
117;117;78;78;450.0;0.7220987190000001;
83;83;97;97;450.0;2.37708735;
124;124;118;118;450.0;1.411080481;
124;124;110;110;450.0;0.763580858;
100;100;71;71;450.0;0.279374223;
101;101;70;70;450.0;0.279374223;
93;93;127;127;450.0;1.578155052;
82;82;127;127;450.0;1.634362137;
122;122;115;115;450.0;0.595876108;
123;123;121;121;450.0;2.041505856;
115;115;128;128;450.0;0.602293244;
174;174;156;156;450.0;4.20258829;
175;175;155;155;450.0;4.20258829;
177;177;155;155;450.0;4.557878909;
178;178;156;156;450.0;4.557878909;
177;177;144;144;450.0;2.521587309;
166;166;140;140;450.0;4.616321374;
137;137;155;155;450.0;2.424184244;
171;171;174;174;450.0;5.477420157;
152;152;175;175;450.0;3.03667637;
154;154;156;156;450.0;5.234483943;
136;136;137;137;450.0;2.093530572;
148;148;143;143;450.0;4.462825334;
153;153;181;181;450.0;3.26362449;
171;171;147;147;450.0;5.522167915;
176;176;170;170;450.0;0.755158393;
170;170;140;140;450.0;1.4856794609999997;
171;171;168;168;450.0;4.367027718000001;
170;170;152;152;450.0;2.993704539;
146;146;135;135;450.0;1.8633160770000001;
147;147;134;134;450.0;1.826589443;
165;165;147;147;450.0;0.189649032;
166;166;146;146;450.0;0.189649032;
154;154;143;143;450.0;4.403695581;
160;160;148;148;450.0;1.985356014;
149;149;141;141;450.0;2.3663155919999994;
169;169;141;141;450.0;0.41315986900000007;
169;169;160;160;450.0;2.5686272999999997;
177;177;136;136;450.0;0.948245159;
179;179;178;178;450.0;2.118740578;
181;181;174;174;450.0;1.019234587;
158;158;138;138;450.0;1.544694261;
164;164;139;139;450.0;0.9929358569999999;
162;162;163;163;450.0;0.90183556;
172;172;151;151;450.0;2.478615128;
188;188;193;193;450.0;8.166885403;
198;198;203;203;450.0;9.17534731;
189;189;208;208;450.0;6.378165244;
191;191;194;194;450.0;3.3913376419999994;
193;193;182;182;450.0;1.2112900469999999;
202;202;204;204;450.0;3.196474161;
190;190;201;201;450.0;2.404188288;
208;208;183;183;450.0;2.4270489750000004;
200;200;184;184;450.0;0.8869386489999999;
186;186;192;192;450.0;1.479950007;
195;195;187;187;450.0;1.418070616;
205;205;199;199;450.0;1.01298936;
186;186;205;205;450.0;0.8989707860000001;
187;187;206;206;450.0;0.8989707860000001;
390;390;1;1;320.0;3.788396822;
391;391;2;2;320.0;3.788396822;
246;246;245;245;450.0;2.7085436399999994;
246;246;29;29;450.0;2.1073385539999996;
248;248;3;3;320.0;3.859443692;
249;249;3;3;320.0;3.859443692;
275;275;4;4;320.0;3.9539819760000006;
276;276;5;5;320.0;3.9539819760000006;
339;339;6;6;320.0;3.9304329100000004;
339;339;7;7;320.0;3.9304329100000004;
340;340;9;9;450.0;3.5454631189999994;
351;351;11;11;320.0;3.881788666;
352;352;11;11;320.0;3.881788666;
353;353;12;12;320.0;3.881788666;
359;359;13;13;450.0;3.0045910149999995;
366;366;15;15;450.0;3.0045910149999995;
383;383;17;17;320.0;3.918515259;
382;382;18;18;320.0;3.918515259;
388;388;19;19;320.0;3.9539819760000006;
389;389;20;20;320.0;3.9539819760000006;
395;395;21;21;320.0;3.788396822;
396;396;22;22;320.0;3.788396822;
401;401;23;23;320.0;3.9539819760000006;
402;402;23;23;320.0;3.9539819760000006;
403;403;24;24;320.0;3.8949091200000003;
404;404;24;24;320.0;3.9539819760000006;
410;410;25;25;450.0;3.5454631189999994;
462;462;30;30;320.0;3.90642701;
486;486;31;31;450.0;3.505929052;
487;487;31;31;450.0;3.505929052;
543;543;32;32;320.0;4.072011073;
570;570;34;34;320.0;3.9539819760000006;
571;571;34;34;320.0;3.9539819760000006;
584;584;35;35;320.0;3.8273585710000004;
584;584;35;35;320.0;3.8273585710000004;
589;589;36;36;320.0;3.847469385;
609;609;38;38;320.0;4.473712466000001;
613;613;39;39;320.0;3.790631303;
661;661;43;43;320.0;3.881788666;
663;663;47;47;320.0;3.979822301;
665;665;49;49;450.0;3.4675410419999997;
692;692;50;50;450.0;3.4675410419999997;
693;693;50;50;450.0;3.527127846;
711;711;51;51;320.0;3.790631303;
727;727;54;54;450.0;3.572391841;
730;730;53;53;450.0;3.428579265;
737;737;56;56;320.0;3.918515259;
755;755;61;61;320.0;3.881788666;
754;754;61;61;320.0;3.881788666;
765;765;62;62;320.0;3.886430721;
764;764;63;63;320.0;3.9138744109999997;
774;774;64;64;450.0;3.483583786;
775;775;65;65;450.0;3.572391841;
803;803;66;66;320.0;3.869699479;
828;828;68;68;320.0;3.8743411680000004;
850;850;69;69;320.0;3.8829929949999995;
880;880;72;72;320.0;3.8949091200000003;
897;897;75;75;320.0;3.9654985759999994;
998;998;82;82;450.0;3.591872741;
999;999;82;82;450.0;3.591872741;
1088;1088;83;83;320.0;3.8353793799999996;
1089;1089;83;83;320.0;3.811946029;
1111;1111;84;84;320.0;3.7528732939999996;
1110;1110;85;85;320.0;4.036488239;
1186;1186;88;88;320.0;4.001021061;
1187;1187;89;89;320.0;3.8829929949999995;
1232;1232;94;94;320.0;3.859443692;
1231;1231;95;95;320.0;3.8353793799999996;
1246;1246;96;96;320.0;3.918515259;
1254;1254;100;100;320.0;3.8353793799999996;
1253;1253;101;101;320.0;3.8353793799999996;
1285;1285;102;102;320.0;3.870902311;
1284;1284;103;103;320.0;3.870902311;
1287;1287;104;104;320.0;3.811946029;
1362;1362;105;105;320.0;3.9304329100000004;
1350;1350;106;106;320.0;5.362827454;
1352;1352;107;107;320.0;5.315385756;
1387;1387;108;108;320.0;3.847469385;
1393;1393;110;110;320.0;3.7643331689999995;
1433;1433;111;111;320.0;3.870902311;
1572;1572;113;113;320.0;3.870902311;
1632;1632;115;115;450.0;3.591872741;
1634;1634;115;115;450.0;3.606196166;
1677;1677;116;116;320.0;3.859443692;
1687;1687;119;119;320.0;3.8239206889999995;
1795;1795;120;120;450.0;3.4308707;
1797;1797;122;122;450.0;3.505929052;
1798;1798;123;123;450.0;3.591872741;
1823;1823;124;124;320.0;3.8353793799999996;
1843;1843;125;125;320.0;3.9304329100000004;
1842;1842;126;126;320.0;3.90642701;
1863;1863;129;129;320.0;3.870902311;
1864;1864;130;130;320.0;3.7528732939999996;
1933;1933;134;134;320.0;3.5809859670000006;
1955;1955;136;136;320.0;3.90642701;
1956;1956;136;136;320.0;3.90642701;
1979;1979;137;137;320.0;3.831941764;
1981;1981;138;138;450.0;3.5557755400000004;
1982;1982;139;139;450.0;3.5557755400000004;
1987;1987;140;140;320.0;3.831941764;
2013;2013;141;141;320.0;3.831941764;
2019;2019;143;143;320.0;3.811946029;
2020;2020;143;143;320.0;3.811946029;
2081;2081;144;144;320.0;3.90642701;
2082;2082;144;144;320.0;3.90642701;
2097;2097;146;146;320.0;3.925333869;
2096;2096;147;147;160.0;13.25830898;
2098;2098;2096;2096;160.0;25.92513857;
2098;2098;147;147;160.0;12.96260289;
2108;2108;148;148;320.0;3.5156119539999997;
2150;2150;152;152;320.0;3.39763932;
2158;2158;153;153;320.0;3.39763932;
2159;2159;154;154;320.0;3.39763932;
2175;2175;156;156;320.0;5.315385756;
2176;2176;155;155;320.0;3.8353793799999996;
2181;2181;160;160;320.0;3.5156119539999997;
2182;2182;160;160;320.0;3.9304329100000004;
2213;2213;162;162;450.0;3.5454631189999994;
2216;2216;163;163;450.0;3.5454631189999994;
2217;2217;163;163;450.0;3.3982131520000003;
2218;2218;165;165;320.0;4.029669652;
2237;2237;168;168;320.0;3.39763932;
2238;2238;168;168;320.0;3.39763932;
2239;2239;169;169;200.0;6.073924521;
2240;2240;169;169;200.0;6.073924521;
2242;2242;171;171;320.0;3.39763932;
2241;2241;172;172;450.0;3.5454631189999994;
2242;2242;172;172;450.0;3.5557755400000004;
2255;2255;174;174;320.0;3.811946029;
2256;2256;175;175;320.0;3.881788666;
2261;2261;176;176;320.0;2.995938705;
2325;2325;177;177;320.0;3.90642701;
2326;2326;178;178;320.0;3.90642701;
2430;2430;179;179;320.0;3.799855529;
2452;2452;181;181;320.0;3.799855529;
2451;2451;181;181;320.0;3.799855529;
2473;2473;182;182;320.0;3.7728701960000004;
2497;2497;185;185;450.0;3.419985506;
2506;2506;186;186;450.0;3.6881288719999996;
2507;2507;187;187;450.0;3.6881288719999996;
2510;2510;189;189;240.0;10.68967655;
2511;2511;188;188;320.0;3.8353793799999996;
2527;2527;190;190;320.0;3.822258848;
2529;2529;191;191;320.0;3.822258848;
2528;2528;192;192;450.0;2.409860378;
2535;2535;193;193;320.0;3.859443692;
2536;2536;194;194;320.0;3.859443692;
2600;2600;196;196;450.0;3.100274343;
2603;2603;197;197;320.0;3.870902311;
2604;2604;198;198;320.0;3.870902311;
2669;2669;199;199;450.0;2.409860378;
2689;2689;202;202;200.0;6.084812551;
2688;2688;201;201;320.0;3.8674650659999994;
2706;2706;203;203;320.0;3.859443692;
2706;2706;204;204;320.0;3.822258848;
2726;2726;205;205;450.0;3.419985506;
2727;2727;205;205;450.0;3.419985506;
2729;2729;207;207;320.0;3.8949091200000003;
2730;2730;208;208;320.0;3.881788666;
2592;2592;346;346;180.0;5.805323133;
2087;2087;289;289;204.0;3.508794091;
2122;2122;312;312;222.0;3.5987482109999998;
1932;1932;416;416;216.0;6.222492693;
2069;2069;221;221;174.0;6.01840428;
2383;2383;522;522;174.0;5.956869879;
1262;1262;242;242;240.0;4.640500431999999;
1272;1272;435;435;180.0;4.071782264;
672;672;377;377;180.0;4.805739976;
624;624;402;402;180.0;7.462658721000001;
770;770;460;460;180.0;5.161375569;
824;824;1278;1278;138.0;4.545789281;
673;673;1578;1578;116.0;3.4567114300000004;
737;737;1657;1657;274.0;8.002445547;
763;763;1360;1360;138.0;3.077872009;
1741;1741;593;593;180.0;2.81270691;
2207;2207;1148;1148;180.0;3.7886264679999995;
2423;2423;1147;1147;134.0;6.913367895999999;
2429;2429;981;981;180.0;1.562627696;
2660;2660;2157;2157;100.0;10.55949483;
2493;2493;2363;2363;138.0;3.4803745159999995;
2695;2695;2016;2016;180.0;2.931080622;
2681;2681;2218;2218;240.0;5.539699704;
2617;2617;2218;2218;240.0;11.463906460000002;
2622;2622;2219;2219;240.0;6.600873560000001;
2575;2575;2096;2096;240.0;5.01928157;
2567;2567;1937;1937;240.0;6.155744017;
2587;2587;2219;2219;274.0;10.49790514;
1691;1691;786;786;116.0;3.693457778;
2657;2657;2206;2206;274.0;4.261660863;
660;660;449;449;266.0;18.56193282;
1290;1290;2079;2079;114.0;2.888452027;
522;522;1212;1212;180.0;6.487200429;
660;660;460;460;240.0;3.04475547;
661;661;252;252;180.0;7.477328739;
509;509;1014;1014;274.0;1.704663909;
2541;2541;2394;2394;180.0;5.113990856;
758;758;377;377;274.0;2.580659147;
706;706;330;330;180.0;5.814832475;
691;691;449;449;180.0;7.462658721000001;
2559;2559;254;254;152.0;7.24482285;
2592;2592;240;240;152.0;3.849702976;
724;724;476;476;274.0;3.191546742;
824;824;1671;1671;138.0;2.462801841;
1771;1771;705;705;240.0;2.320249677;
1709;1709;705;705;138.0;1.9409519710000003;
1595;1595;736;736;180.0;3.5987482109999998;
756;756;330;330;180.0;4.313741899;
2679;2679;369;369;152.0;6.818654475;
2464;2464;333;333;138.0;5.445448585;
661;661;467;467;266.0;10.64945714;
708;708;445;445;68.0;5.539699704;
2547;2547;2337;2337;138.0;4.119623994;
654;654;1018;1018;274.0;3.3620022470000004;
2591;2591;2394;2394;138.0;5.682195919000001;
2588;2588;344;344;26.0;3.8733672300000004;
1520;1520;2139;2139;228.0;2.130829977;
425;425;354;354;266.0;1.643128306;
314;314;220;220;266.0;3.641375493;
561;561;517;517;266.0;1.264288675;
424;424;561;561;266.0;1.032298024;
561;561;565;565;266.0;0.544080712;
343;343;339;339;240.0;3.49882422;
342;342;340;340;240.0;3.546666506;
385;385;339;339;240.0;2.571205685;
473;473;340;340;240.0;3.4140832299999997;
261;261;401;401;180.0;3.3524905819999997;
262;262;402;402;180.0;3.508794091;
456;456;340;340;274.0;0.44513091500000007;
477;477;401;401;180.0;4.36158404;
517;517;456;456;274.0;2.5191232950000004;
423;423;345;345;180.0;4.100659714;
367;367;239;239;180.0;3.4329907670000006;
422;422;237;237;266.0;4.564696817;
477;477;272;272;180.0;6.970205161000001;
459;459;447;447;180.0;10.92883036;
462;462;253;253;266.0;5.734332942;
285;285;275;275;266.0;3.69867214;
300;300;276;276;266.0;3.939657061;
327;327;389;389;240.0;4.432630008;
328;328;327;327;240.0;0.459340257;
331;331;259;259;180.0;4.744663558;
373;373;276;276;266.0;4.26641546;
573;573;427;427;266.0;5.450203129;
386;386;312;312;266.0;2.552755891;
335;335;238;238;240.0;4.403695581;
382;382;324;324;266.0;5.928451886;
383;383;370;370;180.0;4.763628742000001;
370;370;286;286;266.0;4.569452479;
387;387;354;354;180.0;1.160124973;
415;415;371;371;266.0;6.951236381999999;
533;533;462;462;266.0;4.19536823;
581;581;325;325;180.0;5.990502657;
462;462;223;223;266.0;4.7346938;
461;461;475;475;266.0;8.883195747;
451;451;423;423;266.0;4.474743429;
288;288;399;399;266.0;1.306916713;
490;490;452;452;274.0;2.542786838;
534;534;291;291;240.0;3.021034862;
271;271;317;317;266.0;1.742536412;
317;317;349;349;274.0;1.108043063;
564;564;516;516;266.0;0.8428782269999999;
211;211;353;353;274.0;1.108043063;
211;211;358;358;274.0;1.14116001;
548;548;353;353;266.0;0.620284096;
557;557;502;502;240.0;1.18378807;
558;558;503;503;240.0;1.18378807;
503;503;493;493;266.0;1.0180886869999999;
494;494;352;352;266.0;1.089078212;
543;543;354;354;240.0;1.54366297;
531;531;352;352;240.0;1.946165558;
525;525;353;353;240.0;1.5578721459999998;
541;541;530;530;240.0;0.5397835310000001;
535;535;560;560;240.0;1.448953023;
490;490;353;353;266.0;0.293583575;
491;491;353;353;266.0;0.38307958899999994;
535;535;524;524;240.0;2.751114132;
538;538;548;548;266.0;2.272866228;
536;536;535;535;240.0;0.6060747480000002;
537;537;534;534;240.0;0.6060747480000002;
558;558;542;542;240.0;1.00857765;
558;558;500;500;240.0;0.175210494;
538;538;502;502;266.0;0.397747302;
517;517;340;340;266.0;2.547542233;
563;563;274;274;240.0;0.90487223;
526;526;274;274;240.0;1.988793942;
339;339;273;273;240.0;1.61894948;
