<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1187;56.16948308;53.96165755;52.49052455;51.6219033;52.17606781;53.25577501;56.27943433;58.48503976;59.76046784;61.18762993;60.65106656;60.93474526;59.00181382;58.49823263;58.24534795;59.2063193;64.25965247;70.25418365;68.5345423;69.68682626;69.57468685;66.36191905;62.887466;58.72033926;55.88141209;53.79454252;51.3778192;52.05511186;52.59606752;55.91878657;59.82863634;62.16620243;64.02436894;66.77313416;67.09859561;66.10243794;
Bus1188;25.7114381;24.70082578;24.02741431;23.62980734;23.88345868;24.37769624;25.76176588;26.77138794;27.35521246;28.00848323;27.76288178;27.89273414;27.00793326;26.77742536;26.6616603;27.10154515;29.41470602;32.15867965;31.3715156;31.89897493;31.84764092;30.37700305;28.78659115;26.87908714;25.57957327;24.6243199;23.51806723;23.82809972;24.07572961;25.59667928;27.38640577;28.45641797;29.30699086;30.56523307;30.71421989;30.25821929;
Bus1194;107.7336795;103.4990711;100.6773937;99.01138632;100.074259;102.1451726;107.9445579;112.1749497;114.6212372;117.3585505;116.3294266;116.8735128;113.1661241;112.2002494;111.7152116;113.5583645;123.2507331;134.7482891;131.4500073;133.6601008;133.4450059;127.2828805;120.6188669;112.6262545;107.1811442;103.1785131;98.54321506;99.8422817;100.8798548;107.2528425;114.7519839;119.2354362;122.7994283;128.0716098;128.6958275;126.7851929;
Bus1198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1200;103.7435385;99.66575916;96.94860252;95.34429498;96.36781268;98.36201272;103.9466065;108.020329;110.3760074;113.0119305;112.0209317;112.5448612;108.9747838;108.0446863;107.5776171;109.3525056;118.6858875;129.7575981;126.581486;128.7097391;128.5025982;122.5687128;116.1514985;108.4549112;103.2114793;99.35708429;94.89346931;96.14442829;97.14355675;103.2805262;110.5019146;114.819322;118.2513055;123.3282133;123.9293195;122.0894409;
Bus1201;94.84885951;91.12070722;88.6365022;87.16974552;88.10549708;89.92873283;95.03451804;98.75896483;100.9126772;103.3226124;102.4165688;102.8955851;99.63159505;98.78124577;98.35421838;99.97692566;108.5100944;118.6325571;115.7287516;117.6745246;117.4851446;112.0600152;106.1929885;99.1562843;94.36241628;90.83849795;86.75757209;87.90127909;88.81474972;94.42553762;101.0277874;104.9750277;108.112775;112.7543979;113.3039624;111.6218393;
Bus1205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1207;58.33911956;56.04601952;54.51805814;53.6158957;54.19144672;55.31287278;58.45331936;60.74411944;62.06882114;63.5511026;62.99382355;63.28844306;61.28084252;60.75782341;60.49516387;61.49325415;66.7417971;72.96785839;71.18180546;72.3786034;72.2621196;68.92524936;65.31659957;60.98850701;58.03991609;55.87243583;53.36237214;54.06582694;54.62768995;58.07874402;62.13962502;64.56746485;66.49740953;69.35235661;69.69037205;68.6557538;
Bus1216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1221;191.6096633;184.0781944;179.0597281;176.0966506;177.9870167;181.6702238;191.9847337;199.5086958;203.8595324;208.7279737;206.8976144;207.86531;201.2715254;199.5537048;198.6910252;201.9691663;219.2075063;239.656474;233.7903416;237.7210988;237.3385214;226.3789024;214.5266083;200.3113366;190.6269699;183.5080898;175.2639823;177.574428;179.4197849;190.7544904;204.0920847;212.0661217;218.4048495;227.7816752;228.8918889;225.4937342;
Bus1227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1234;59.66915592;57.32377952;55.76098321;54.83824883;55.42692883;56.57392607;59.78595916;62.12900364;63.48389243;64.99997064;64.42997788;64.73133757;62.67796128;62.14301108;61.87436204;62.89521242;68.26340162;74.63142205;72.80464052;74.02871863;73.90958348;70.49665458;66.80571704;62.37894947;59.3631324;57.14625074;54.57895938;55.29845006;55.87310665;59.40285476;63.55630948;66.03950826;68.0134558;70.93348878;71.27921869;70.22099383;
Bus1237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1240;19.55998202;18.79115383;18.27885193;17.9763742;18.1693479;18.54534475;19.59826691;20.36632844;20.81047782;21.30746257;21.12060614;21.21939296;20.54628497;20.37092838;20.28285877;20.61750412;22.37723519;24.4647117;23.86588948;24.26715403;24.22808652;23.10931181;21.89940086;20.4482648;19.45966189;18.73295186;17.89137121;18.12722974;18.3156035;19.47267907;20.83421221;21.64822519;22.29529883;23.25250079;23.3658381;23.01894223;
Bus1241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1249;290.0579568;278.6568556;271.0599016;266.574421;269.4360444;275.0116778;290.6257294;302.0154744;308.6017682;315.9716003;313.2008097;314.6656977;304.6840601;302.083611;300.7777082;305.7401288;331.8354699;362.7910267;353.9108982;359.8612668;359.2821381;342.6914945;324.749524;303.2305283;288.5703566;277.7938246;265.3139426;268.8114912;271.604978;288.7634101;308.9537911;321.0248697;330.620416;344.8150039;346.4956416;341.3515236;
Bus1250;32.7856126;31.49694372;30.63824108;30.13124189;30.45469086;31.08491404;32.84978809;34.13719518;34.8816501;35.71466976;35.40149078;35.56705654;34.4388264;34.14489368;33.99728046;34.55820113;37.50778231;41.00673641;40.00299204;40.67557296;40.6101197;38.73484718;36.7068504;34.27453841;32.61747535;31.39938674;29.98877165;30.38411059;30.69986106;32.6392931;34.92143635;36.28584445;37.37043908;38.9748744;39.16484537;38.58340068;
Bus1251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1255;17.14095874;16.46721186;16.01827088;15.75319957;15.92231111;16.2517975;17.17451591;17.84759196;18.23679766;18.67232215;18.50859318;18.59514545;18.00528352;17.8516169;17.7744402;18.06770209;19.60979869;21.43911977;20.91434374;21.26598329;21.23175529;20.25133004;19.19106077;17.9193861;17.05304885;16.41621326;15.67870616;15.88539982;16.05048641;17.06445286;18.25760917;18.97095064;19.53798858;20.37682205;20.47613594;20.17215684;
Bus1260;42.27881038;40.61698766;39.50966488;38.85586703;39.27297581;40.08567908;42.36157728;44.0217389;44.98176791;46.05598074;45.65211275;45.86564242;44.41072099;44.03167349;43.84131919;44.56464316;48.36831107;52.8803851;51.58601422;52.45334173;52.36892971;49.95067308;47.33544974;44.19885241;42.06199048;40.49119219;38.67212514;39.18193541;39.5891096;42.09011717;45.03306997;46.79254549;48.19119756;50.26019447;50.505173;49.75536746;
Bus1262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1265;143.8111533;138.1584708;134.3918899;132.1679806;133.5867893;136.3511911;144.0926598;149.7397042;153.0051955;156.6591739;155.2854222;156.0117009;151.0627927;149.773485;149.1260279;151.5864028;164.5245054;179.8723197;175.4695419;178.4197461;178.1326015;169.9069416;161.0112882;150.342136;143.0735983;137.7305809;131.5430281;133.2771242;134.6621362;143.1693185;153.1797375;159.1645897;163.9220735;170.9597839;171.7930432;169.2425863;
Bus1271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1275;43.6088627;41.89476364;40.75258994;40.07822016;40.50845792;41.34673237;43.69423304;45.40662311;46.39683919;47.50486475;47.08828304;47.30852095;45.80782378;45.41686116;45.22053334;45.96660143;49.88991559;54.54394876;53.20884928;54.10347294;54.0163936;51.52206233;48.82458319;45.58929487;43.38520679;41.76500711;39.88871238;40.41455854;40.83454228;43.41422791;46.4497704;48.2645889;49.70724383;51.84132664;52.09400368;51.32060749;
Bus1277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1280;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1282;167.9182199;161.3179827;156.9200126;154.3233167;155.9799485;159.2077461;168.2469237;174.8405806;178.6534803;182.9199689;181.3159169;182.1639662;176.3854563;174.8800315;174.1240288;176.9968325;192.1037571;210.0243251;204.8834973;208.3282584;207.9929742;198.3884516;188.0016204;175.5440035;167.0570417;160.8183625;153.593604;155.6183745;157.2355714;167.1687977;178.8572671;185.8453685;191.4003502;199.6177845;200.5907189;197.6127234;
Bus1294;5.079111972;4.879461972;4.746447156;4.66789686;4.718001024;4.81563786;5.089046556;5.28848892;5.403822732;5.532876492;5.484353556;5.510004588;5.335222992;5.28968682;5.266814916;5.353718568;5.810661516;6.352719252;6.19721586;6.301417188;6.291274968;6.00076026;5.68659102;5.309763624;5.05306164;4.86435246;4.645823556;4.707076176;4.75598244;5.056447704;5.409987924;5.621361372;5.789386812;6.037943076;6.067379472;5.977297392;
Bus1295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1301;398.1823274;382.5312687;372.1024152;365.9448738;369.8732352;377.527289;398.961761;414.597231;423.6386767;433.7557567;429.9521048;431.9630435;418.2605689;414.690763;412.8980657;419.7103313;455.5331794;498.0279791;485.8376217;494.0061018;493.2110795;470.4359818;445.8058162;416.2652188;396.1401953;381.3465137;364.2145312;369.0158582;372.8506715;396.4052028;424.1219255;440.6927317;453.8651755;473.3510635;475.658187;468.5965026;
Bus1305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1311;31.53869453;30.29902775;29.47300382;28.98528283;29.29643336;29.90268257;31.60044228;32.83886324;33.55501578;34.35634699;34.05508313;34.21435591;33.12902657;32.84627425;32.70428317;33.24386525;36.08127508;39.44715047;38.48157918;39.12858893;39.06561133;37.26166976;35.31080177;32.97098363;31.37694608;30.20519225;28.8482271;29.22852042;29.53225994;31.39793329;33.59328469;34.90581574;35.94915469;37.492561;37.67531262;37.11597318;
Bus1317;124.109851;119.231555;115.9809815;114.061738;115.2861675;117.6718732;124.3528011;129.2262417;132.0443732;135.1977732;134.0122194;134.6390087;130.368064;129.2553906;128.6966261;130.8199438;141.9856016;155.2308458;151.4312188;153.9772674;153.7294618;146.6306745;138.9536688;129.7461303;123.4733509;118.8622823;113.5223956;115.018924;116.2142046;123.5559421;132.1950051;137.3599667;141.465697;147.5392736;148.258381;146.0573276;
Bus1326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1330;83.6265969;80.33954333;78.14927102;76.8560661;77.68109976;79.28861767;83.79029393;87.07407324;88.97296835;91.09775545;90.29891587;90.72126347;87.84346045;87.0937188;86.71721084;88.14793469;95.6714814;104.5962676;102.0360359;103.7515884;103.5846171;98.80137049;93.62853482;87.42438712;83.19771676;80.09073151;76.49265518;77.50103143;78.30641953;83.2533632;89.07445444;92.55467338;95.32116752;99.4136092;99.89815176;98.41505573;
Bus1331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1338;24.13201494;23.1834698;22.55142582;22.17824004;22.41631867;22.88020944;24.17924414;25.12684693;25.67479834;26.28794744;26.05742357;26.1793059;25.34885773;25.13251699;25.02385948;25.4367197;27.60777769;30.1831988;29.44439797;29.93945011;29.89126259;28.51097832;27.01825117;25.22793372;24.00824791;23.11167566;22.07338386;22.36436176;22.59677033;24.02429977;25.70409098;26.7083784;27.5066909;28.68764461;28.8274635;28.39949376;
Bus1339;90.11057405;86.56865527;84.20856866;82.81507555;83.70409304;85.43624047;90.28696882;93.82534181;95.87146681;98.1610051;97.3002261;97.7553163;94.65438444;93.84650471;93.44081591;94.98246529;103.0893414;112.7061305;109.9473828;111.7959501;111.6160415;106.461925;100.8880005;94.20282406;89.64842423;86.30054928;82.42349003;83.51006519;84.37790381;89.70839909;95.9808271;99.730877;102.7118751;107.1216165;107.6437252;106.0456468;
Bus1341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1350;25.37893301;24.3813698;23.71667905;23.32421507;23.57459214;24.06244091;25.42860593;26.4251629;27.00143266;27.64627021;27.40383122;27.53200652;26.65865756;26.43112045;26.31685676;26.75105558;29.0343009;31.74278474;30.96581083;31.48645012;31.43577096;29.98415574;28.4142998;26.53147253;25.24876121;24.30587016;23.21392841;23.51995193;23.76437144;25.26565958;27.03224264;28.08840712;28.92799127;30.16995802;30.31699625;29.86690529;
Bus1352;24.04888068;23.1036098;22.47373801;22.10184596;22.33911002;22.80138762;24.09595016;25.04029466;25.58636137;26.19740218;25.9676769;26.08912799;25.26153881;25.04593278;24.93765859;25.34909731;27.5126804;30.07922108;29.34297577;29.83631891;29.78830708;28.41276649;26.92518233;25.14103007;23.9255449;23.03205524;21.99734117;22.2873288;22.51893877;23.94154884;25.61554222;26.61636371;27.411945;28.58882585;28.72816558;28.30166526;
Bus1354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1364;33.95771782;32.62296972;31.73358487;31.20845746;31.54347016;32.19621385;34.02419328;35.3576157;36.12867997;36.99148741;36.66711206;36.83860343;35.67002802;35.36558573;35.21270174;35.79366727;38.84871157;42.4727424;41.43312492;42.1297437;42.06194256;40.11965153;38.01914186;35.49986233;33.78355913;32.52193085;31.06089215;31.47035034;31.79739301;33.80615951;36.1699037;37.58309029;38.70644897;40.36825571;40.5649988;39.96277454;
Bus1367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1380;120.7016179;115.957279;112.795973;110.9294212;112.1202297;114.4404182;120.9378917;125.6774869;128.4182341;131.4850338;130.3320311;130.9416185;126.7879721;125.7058372;125.1624218;127.2274257;138.0864691;150.9679829;147.272701;149.7488242;149.5078226;142.6039736;135.1377983;126.1831124;120.0825911;115.5981486;110.4049008;111.8603332;113.0227914;120.1629143;128.5647293;133.5878595;137.5808434;143.4876245;144.1869904;142.046375;
Bus1391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1393;1.99506252;1.916655972;1.864395588;1.833537684;1.85323116;1.891579932;1.99897566;2.07731832;2.122614912;2.17331004;2.154255444;2.164317804;2.095670148;2.077781508;2.068805244;2.102937408;2.282414772;2.495337504;2.434260576;2.47518084;2.471203812;2.357083872;2.2336842;2.085671676;1.98484044;1.910714388;1.82488086;1.848934692;1.868149008;1.986166116;2.125042656;2.208065112;2.274061416;2.371698252;2.38326198;2.347868028;
Bus1394;25.7114381;24.70082578;24.02741431;23.62980734;23.88345868;24.37769624;25.76176588;26.77138794;27.35521246;28.00848323;27.76288178;27.89273414;27.00793326;26.77742536;26.6616603;27.10154515;29.41470602;32.15867965;31.3715156;31.89897493;31.84764092;30.37700305;28.78659115;26.87908714;25.57957327;24.6243199;23.51806723;23.82809972;24.07572961;25.59667928;27.38640577;28.45641797;29.30699086;30.56523307;30.71421989;30.25821929;
Bus1397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1398;163.5124556;157.0853867;152.8028143;150.2742391;151.8873951;155.030509;163.8325185;170.2531827;173.9660338;178.1205745;176.5586248;177.3844091;171.7575214;170.2915953;169.5554298;172.3528618;187.0634092;204.5137934;199.5078492;202.8622088;202.5357411;193.1832087;183.0689078;170.9381419;162.6738617;156.5988796;149.5636767;151.5353243;153.1100836;162.782679;174.1644698;180.9692287;186.37845;194.3802782;195.3276893;192.427829;
Bus1399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1401;9.900531696;9.511373916;9.252068496;9.098960904;9.196645656;9.386952036;9.919905732;10.30866421;10.53348608;10.78502911;10.6904589;10.74045126;10.39975253;10.31099612;10.26641827;10.43580133;11.32651186;12.38312354;12.08000693;12.28312285;12.26334952;11.69706226;11.08464786;10.3501435;9.849756708;9.481921548;9.055932336;9.175323036;9.270675876;9.856337172;10.54549703;10.95751074;11.28503257;11.76954319;11.82691462;11.65131845;
Bus1407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1414;120.2859786;115.557979;112.40755;110.5474348;111.7341544;114.046341;120.5214377;125.2447095;127.9760334;131.0322756;129.8832339;130.4907129;126.3513615;125.272964;124.7314174;126.7893138;137.6109667;150.4481262;146.7655581;149.2331522;148.9929971;142.1129145;134.6724541;125.7485942;119.669076;115.2000945;110.0247192;111.4751365;112.6336016;119.7491276;128.1220174;133.1278498;137.107082;142.9935307;143.6904849;141.5572325;
Bus1415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1418;33.70833101;32.38338972;31.50052145;30.97925926;31.31181227;31.95978034;33.77432731;35.09794292;35.86335311;36.71981966;36.39782414;36.56806969;35.40807125;35.10586504;34.95409909;35.5308001;38.56340374;42.16082521;41.12884235;41.82035009;41.75304408;39.82500007;37.73993533;35.23915138;33.53546605;32.28308556;30.83278004;31.2392355;31.5638664;33.55789074;35.90427337;37.30707816;38.42219528;40.07178344;40.26710503;39.66928904;
Bus1421;35.7034095;34.30002972;33.36491704;32.81279694;33.16504343;33.8513443;35.773287;37.17526124;37.98596802;38.8931297;38.55207959;38.7323875;37.5037414;37.18364654;37.02290434;37.6337375;40.84581851;44.65616272;43.56310292;44.29553093;44.22424789;42.18209992;39.97361953;37.32482305;35.52029052;34.19379995;32.65764493;33.08817019;33.43201541;35.54405686;38.02930006;39.51514327;40.6962567;42.4434817;42.65035104;42.01715707;
Bus1422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1430;17.30721128;16.62693186;16.17363053;15.9060037;16.07674438;16.40942516;17.3410879;18.0206965;18.41368756;18.85342866;18.68810249;18.77551724;18.17992136;18.02476936;17.94684197;18.24294688;19.80000924;21.64705924;21.11720411;21.4722457;21.43769826;20.4477537;19.37719846;18.0931934;17.21845488;16.57543813;15.83079155;16.0394817;16.20616549;17.22997069;18.43469074;19.15494808;19.72749636;20.57445958;20.67474776;20.36781384;
Bus1435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1437;170.079551;163.3943586;158.9397838;156.3096426;157.987613;161.2569537;170.4124714;177.0910034;180.9529691;185.2743695;183.6496816;184.5086398;178.6557643;177.1309654;176.3652198;179.2750147;194.5763824;212.7276181;207.5206183;211.0097017;210.670121;200.9419591;190.4214423;177.8034825;169.2072722;162.8883017;155.5705543;157.621391;159.2593835;169.3204657;181.1593913;188.237431;193.8639194;202.1871203;203.1725766;200.1562485;
