<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus641;1.921965333;1.846410701;1.796083017;1.766359708;1.785323306;1.822256568;1.925720189;2.001195938;2.044834299;2.093663196;2.07531489;2.085017563;2.018881622;2.001637685;1.992992052;2.025870702;2.198783371;2.403896291;2.345064964;2.384490946;2.38064143;2.270725138;2.151831901;2.009242056;1.912104894;1.840699534;1.757998055;1.781174033;1.799695882;1.913382807;2.047169251;2.127157137;2.190737252;2.284782181;2.295920533;2.261842854;
Bus642;5.093145816;4.892955227;4.759547423;4.68079012;4.73103892;4.828949141;5.103116692;5.303102184;5.41874542;5.548161717;5.499506364;5.525222391;5.349958993;5.304301213;5.281361887;5.368496619;5.826715192;6.370269953;6.214333017;6.318822123;6.308646149;6.017329322;5.702284332;5.324432287;5.067019595;4.877793815;4.658655405;4.720074111;4.769123882;5.070411586;5.424929887;5.636889897;5.805385089;6.054625448;6.084127884;5.993806257;
Bus643;4.516665075;4.339129832;4.22083611;4.150992644;4.195546055;4.282365253;4.525500029;4.702861728;4.805426076;4.920185817;4.877036533;4.899849646;4.744417565;4.703918767;4.683582596;4.760856889;5.167201661;5.649227279;5.510960251;5.60361683;5.594592555;5.336249038;5.056875175;4.721777995;4.493504874;4.325688081;4.131366425;4.185827605;4.229323977;4.496502448;4.810900592;4.998864236;5.148285394;5.369317008;5.395490559;5.315392236;
Bus644;1.921965333;1.846410701;1.796083017;1.766359708;1.785323306;1.822256568;1.925720189;2.001195938;2.044834299;2.093663196;2.07531489;2.085017563;2.018881622;2.001637685;1.992992052;2.025870702;2.198783371;2.403896291;2.345064964;2.384490946;2.38064143;2.270725138;2.151831901;2.009242056;1.912104894;1.840699534;1.757998055;1.781174033;1.799695882;1.913382807;2.047169251;2.127157137;2.190737252;2.284782181;2.295920533;2.261842854;
Bus645;5.285668927;5.077921297;4.939480725;4.857741625;4.909883629;5.011485599;5.296018444;5.503576754;5.623590136;5.757897212;5.707411761;5.734105943;5.552200553;5.504823113;5.481016068;5.571448131;6.046973747;6.611085553;6.449263906;6.557697189;6.547142574;6.244813607;5.917857207;5.525711468;5.25856455;5.062191924;4.834770745;4.898508626;4.949404271;5.262082755;5.630011254;5.849985829;6.024839033;6.283498084;6.314136442;6.220391271;
Bus646;3.84391489;3.692837179;3.592150258;3.532719416;3.570630835;3.644528913;3.851440378;4.002391875;4.089668598;4.187342169;4.150614003;4.170035125;4.037747468;4.003291147;3.985984104;4.051741404;4.397566741;4.807792582;4.690114152;4.768966115;4.761298637;4.541434499;4.303663803;4.018484113;3.824209788;3.681399069;3.516011888;3.562363842;3.599375988;3.826765614;4.094338503;4.254298498;4.381458727;4.569580138;4.591841066;4.523669931;
Bus647;1.152945705;1.107635013;1.077438403;1.059610728;1.070985731;1.093136222;1.155201773;1.200480912;1.226654463;1.255951801;1.244939662;1.250761266;1.211082857;1.200749116;1.195558581;1.21527946;1.319011284;1.442053794;1.406761309;1.430410587;1.428107188;1.362160568;1.290849869;1.205308583;1.147029441;1.104195691;1.054593736;1.068493012;1.079599811;1.1478025;1.22805859;1.276035544;1.314183613;1.370601104;1.377290427;1.356843819;
Bus648;1.921965333;1.846410701;1.796083017;1.766359708;1.785323306;1.822256568;1.925720189;2.001195938;2.044834299;2.093663196;2.07531489;2.085017563;2.018881622;2.001637685;1.992992052;2.025870702;2.198783371;2.403896291;2.345064964;2.384490946;2.38064143;2.270725138;2.151831901;2.009242056;1.912104894;1.840699534;1.757998055;1.781174033;1.799695882;1.913382807;2.047169251;2.127157137;2.190737252;2.284782181;2.295920533;2.261842854;
Bus649;2.402160854;2.307753061;2.244835568;2.207681431;2.23137804;2.27755645;2.406878088;2.501191221;2.555747061;2.616771349;2.593832023;2.605964308;2.523294382;2.501759182;2.49095214;2.532050452;2.748159735;3.004515388;2.930980174;2.980250818;2.9754547;2.838055391;2.689470398;2.511256757;2.389855025;2.300606214;2.19725303;2.226219058;2.249347705;2.391448472;2.558649974;2.658626943;2.738094198;2.855646415;2.869561467;2.826964368;
Bus650;0.769003852;0.738791465;0.718644615;0.70674898;0.714337575;0.729120346;0.770518415;0.800715026;0.818179836;0.837711395;0.830375228;0.834256297;0.807782989;0.800888569;0.797433471;0.810591242;0.879772086;0.961842497;0.938303656;0.954080359;0.952534242;0.908548793;0.860982032;0.803933473;0.765059676;0.736488066;0.703404319;0.712681021;0.720080295;0.765580307;0.819110662;0.851105816;0.876553639;0.914181076;0.918645883;0.904999035;
Bus651;2.134887722;2.050971437;1.9950588;1.96203816;1.983100059;2.024135264;2.139068548;2.222890173;2.271371983;2.325612289;2.305213011;2.316004277;2.242532169;2.223395028;2.213787015;2.250310084;2.44237567;2.670207044;2.604859938;2.648656067;2.64438058;2.522268896;2.390217889;2.231835564;2.12393869;2.044613425;1.952761458;1.978509038;1.999066083;2.125358593;2.273959362;2.362797979;2.43343028;2.537903609;2.550272545;2.512408457;
Bus652;4.841712494;4.651398122;4.52458498;4.449724522;4.497480604;4.590563153;4.851194293;5.041303568;5.151251414;5.27426237;5.228020853;5.252474743;5.085856979;5.042439491;5.020651864;5.103479556;5.539074336;6.055792925;5.90755502;6.006885144;5.997214025;5.720285551;5.420796391;5.061592409;4.816879963;4.636993991;4.4286784;4.487067979;4.533688138;4.820098411;5.157120348;5.358620403;5.518785496;5.755720027;5.783786782;5.697914185;
Bus653;5.57222119;5.353193217;5.207242934;5.121086357;5.176052392;5.283160431;5.583122892;5.801929991;5.928459152;6.070039288;6.016808691;6.044938553;5.8531885;5.803239457;5.778154499;5.87347734;6.37478209;6.969469146;6.798875653;6.913177869;6.902055293;6.583334331;6.238660693;5.825263735;5.543633803;5.336611902;5.096869118;5.164062097;5.217718665;5.547341329;5.935211581;6.167113343;6.351448345;6.624132886;6.656427798;6.557602528;
Bus654;3.335400187;3.204295783;3.116940176;3.065366133;3.098260559;3.162377082;3.341931743;3.472894157;3.54863811;3.633390561;3.60152162;3.618371139;3.503579845;3.473682992;3.458663571;3.515727907;3.815800805;4.171770563;4.069647962;4.138071524;4.131413755;3.940641858;3.734329909;3.486872316;3.318298241;3.194372236;3.050867342;3.091082159;3.123203527;3.320506979;3.552692723;3.691496159;3.801838422;3.965064195;3.98437488;3.925228019;
Bus655;0.96154274;0.923757535;0.89856214;0.883700485;0.893182284;0.91167258;0.963435944;1.001189595;1.023024553;1.047446889;1.038264848;1.043124073;1.010040326;1.001410469;0.997087652;1.013526977;1.100046418;1.202658097;1.173218769;1.192939648;1.191030667;1.136033079;1.076554907;1.005212655;0.956620408;0.920886175;0.879519659;0.891115536;0.900376461;0.957251476;1.024192029;1.064201748;1.096007582;1.143069489;1.148638665;1.131584048;
Bus656;16.33723385;15.6950747;15.26719472;15.0145466;15.1757214;15.48977245;16.36921323;17.01072554;17.38169895;17.79679978;17.64073664;17.7232488;17.1610302;17.01457506;16.94100829;17.22052415;18.69031338;20.43385998;19.93369115;20.26883567;20.23622522;19.30177108;18.29121012;17.07916488;16.25344378;15.64646667;14.94355143;15.14055512;15.29789619;16.26431393;17.40153026;18.08141151;18.62187404;19.42137427;19.51603449;19.22629533;
Bus657;7.687845557;7.385658581;7.184316293;7.065423056;7.141277446;7.289057826;7.702896532;8.004767974;8.179337197;8.374668561;8.301228007;8.340054474;8.075494935;8.006582295;7.971968208;8.103498584;8.795133482;9.615600941;9.380228303;9.537948007;9.522597274;9.082868998;8.607327606;8.036984002;7.648419575;7.362782361;7.032023775;7.124711907;7.198751976;7.653531227;8.188661228;8.508612773;8.762933231;9.139160276;9.183697909;9.047355639;
Bus658;2.883508073;2.770168236;2.694645157;2.650060193;2.67850559;2.733929149;2.889156133;3.002385533;3.067858852;3.141125862;3.113579738;3.128141635;3.028906171;3.003063931;2.990079704;3.039413456;3.298829789;3.606554388;3.518283733;3.577430594;3.571672097;3.40674244;3.228386809;3.014454711;2.868725302;2.76158571;2.637517714;2.672289569;2.700056566;2.870634283;3.07136128;3.191358886;3.286744834;3.427851669;3.444559198;3.393426902;
Bus659;0.968342499;0.930273314;0.904920151;0.88994806;0.899492965;0.918109475;0.970235703;1.008257558;1.030250283;1.054846163;1.045601015;1.050491793;1.017171396;1.008494209;1.004124062;1.020689601;1.107808557;1.21116174;1.181517315;1.201380184;1.19943965;1.144063421;1.084159278;1.012312171;0.963372837;0.927401954;0.88573568;0.897410441;0.906734472;0.964019682;1.031417759;1.071727236;1.103753944;1.151147161;1.156763667;1.139582837;
Bus660;2.883508073;2.770168236;2.694645157;2.650060193;2.67850559;2.733929149;2.889156133;3.002385533;3.067858852;3.141125862;3.113579738;3.128141635;3.028906171;3.003063931;2.990079704;3.039413456;3.298829789;3.606554388;3.518283733;3.577430594;3.571672097;3.40674244;3.228386809;3.014454711;2.868725302;2.76158571;2.637517714;2.672289569;2.700056566;2.870634283;3.07136128;3.191358886;3.286744834;3.427851669;3.444559198;3.393426902;
Bus661;0.480211297;0.461326583;0.44875255;0.441321723;0.446070511;0.455299882;0.481142122;0.50001106;0.510912762;0.523108153;0.518517133;0.520946745;0.504428537;0.500121497;0.497960088;0.506163974;0.549376364;0.600619097;0.585915209;0.595775649;0.59481327;0.56734603;0.537638497;0.502014701;0.477750131;0.45990668;0.439239198;0.445029248;0.449651822;0.478065665;0.5114965;0.531469806;0.547356946;0.570864234;0.573640934;0.565121514;
Bus662;2.498430297;2.400236096;2.33479433;2.296157184;2.320800394;2.368840456;2.503321076;2.601436394;2.658169419;2.721639097;2.697784721;2.710390307;2.624423051;2.602020132;2.590771342;2.633510432;2.858296901;3.124923188;3.04843773;3.099696239;3.094710801;2.951805422;2.797256836;2.611896348;2.485619614;2.392805269;2.285302812;2.315420539;2.339495788;2.487291945;2.661198546;2.765167021;2.84782117;2.970090621;2.984573635;2.940256875;
Bus663;3.700078686;3.554649034;3.457732745;3.400526419;3.437017934;3.508155089;3.707335969;3.85262363;3.936634576;4.030647951;3.995308136;4.013987752;3.886669756;3.853491349;3.83683115;3.900127284;4.233015725;4.627890834;4.514614103;4.590515823;4.583132326;4.371503627;4.142630992;3.868116353;3.681115088;3.543636895;3.384449958;3.429066475;3.464690271;3.683576254;3.941130936;4.095111561;4.217523002;4.398592227;4.420032767;4.354401681;
Bus664;1.921965333;1.846410701;1.796083017;1.766359708;1.785323306;1.822256568;1.925720189;2.001195938;2.044834299;2.093663196;2.07531489;2.085017563;2.018881622;2.001637685;1.992992052;2.025870702;2.198783371;2.403896291;2.345064964;2.384490946;2.38064143;2.270725138;2.151831901;2.009242056;1.912104894;1.840699534;1.757998055;1.781174033;1.799695882;1.913382807;2.047169251;2.127157137;2.190737252;2.284782181;2.295920533;2.261842854;
Bus665;14.72332443;14.14461918;13.75898921;13.53131561;13.67657171;13.95958999;14.75214847;15.33030154;15.66460988;16.03870708;15.89805777;15.97241337;15.46574454;15.33375663;15.26746293;15.51935377;16.84395002;18.41526233;17.96450614;18.26655113;18.23714335;17.39501449;16.48427273;15.39197267;14.64781713;14.10080727;13.4673253;13.64486054;13.78666156;14.65761446;15.68248488;16.29520472;16.78227887;17.50280092;17.58810556;17.32698534;
Bus666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus667;2.883508073;2.770168236;2.694645157;2.650060193;2.67850559;2.733929149;2.889156133;3.002385533;3.067858852;3.141125862;3.113579738;3.128141635;3.028906171;3.003063931;2.990079704;3.039413456;3.298829789;3.606554388;3.518283733;3.577430594;3.571672097;3.40674244;3.228386809;3.014454711;2.868725302;2.76158571;2.637517714;2.672289569;2.700056566;2.870634283;3.07136128;3.191358886;3.286744834;3.427851669;3.444559198;3.393426902;
Bus668;15.37569112;14.77133294;14.36861681;14.13084611;14.28253911;14.57809988;15.40579306;16.00955172;16.35867439;16.7493529;16.60247179;16.68012472;16.15100565;16.01314882;15.94393642;16.20698139;17.59026697;19.23120189;18.76047238;19.07589601;19.04519455;18.16573799;17.21465521;16.07395223;15.29683915;14.7255805;14.06403177;14.24943959;14.39751973;15.30706246;16.37733824;17.01720977;17.52586646;18.27830477;18.36739582;18.09471128;
Bus669;5.285668927;5.077921297;4.939480725;4.857741625;4.909883629;5.011485599;5.296018444;5.503576754;5.623590136;5.757897212;5.707411761;5.734105943;5.552200553;5.504823113;5.481016068;5.571448131;6.046973747;6.611085553;6.449263906;6.557697189;6.547142574;6.244813607;5.917857207;5.525711468;5.25856455;5.062191924;4.834770745;4.898508626;4.949404271;5.262082755;5.630011254;5.849985829;6.024839033;6.283498084;6.314136442;6.220391271;
Bus670;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus671;6.823692407;6.55548845;6.376769954;6.271239586;6.338558779;6.469726291;6.837055275;7.105006805;7.259949808;7.433320002;7.36814644;7.40260276;7.167782307;7.106600252;7.07588301;7.192630615;7.806533696;8.534770547;8.325855441;8.46584213;8.452211058;8.061911194;7.639821272;7.133594191;6.788699679;6.535183833;6.24159516;6.323870668;6.389580638;6.79324337;7.268232578;7.552197462;7.77794631;8.111876013;8.151412432;8.03038934;
Bus672;7.302767781;7.01572644;6.824465466;6.711535823;6.783572251;6.923953357;7.317061475;7.603818835;7.769647764;7.955197572;7.88543299;7.922318922;7.671011815;7.605538496;7.572659846;7.69759556;8.354600594;9.13396974;8.910398077;9.060213652;9.045620202;8.627916203;8.176197633;7.634409863;7.265313888;6.99400192;6.679793096;6.767858654;6.838175421;7.270173112;7.778514271;8.082420908;8.324009567;8.681383451;8.72369657;8.594185612;
Bus673;8.135209757;7.815447534;7.602367378;7.476563946;7.556820036;7.713214496;8.151128451;8.470575141;8.65530456;8.861995151;8.784294887;8.825377423;8.545419822;8.472484122;8.435866393;8.57504847;9.306929739;10.17513751;9.926086465;10.09297243;10.07672242;9.611404337;9.108190607;8.50465282;8.093480377;7.791230294;7.441208353;7.539307895;7.617655004;8.098891786;8.665180777;9.003733054;9.27285206;9.670961393;9.718102182;9.57382423;
Bus674;2.883508073;2.770168236;2.694645157;2.650060193;2.67850559;2.733929149;2.889156133;3.002385533;3.067858852;3.141125862;3.113579738;3.128141635;3.028906171;3.003063931;2.990079704;3.039413456;3.298829789;3.606554388;3.518283733;3.577430594;3.571672097;3.40674244;3.228386809;3.014454711;2.868725302;2.76158571;2.637517714;2.672289569;2.700056566;2.870634283;3.07136128;3.191358886;3.286744834;3.427851669;3.444559198;3.393426902;
Bus675;0.96154274;0.923757535;0.89856214;0.883700485;0.893182284;0.91167258;0.963435944;1.001189595;1.023024553;1.047446889;1.038264848;1.043124073;1.010040326;1.001410469;0.997087652;1.013526977;1.100046418;1.202658097;1.173218769;1.192939648;1.191030667;1.136033079;1.076554907;1.005212655;0.956620408;0.920886175;0.879519659;0.891115536;0.900376461;0.957251476;1.024192029;1.064201748;1.096007582;1.143069489;1.148638665;1.131584048;
Bus676;7.111364816;6.831848963;6.645589203;6.535625581;6.60578458;6.742473938;7.125295645;7.404527518;7.566002077;7.746692661;7.678758176;7.714681729;7.469953507;7.406199849;7.374188917;7.495843077;8.135635728;8.894574044;8.676855537;8.822742713;8.80854368;8.401788714;7.961902671;7.434329711;7.074904855;6.810692404;6.504719019;6.590465401;6.658952071;7.079637866;7.574631934;7.870587112;8.105849313;8.453851835;8.495060584;8.368941618;
Bus677;2.883508073;2.770168236;2.694645157;2.650060193;2.67850559;2.733929149;2.889156133;3.002385533;3.067858852;3.141125862;3.113579738;3.128141635;3.028906171;3.003063931;2.990079704;3.039413456;3.298829789;3.606554388;3.518283733;3.577430594;3.571672097;3.40674244;3.228386809;3.014454711;2.868725302;2.76158571;2.637517714;2.672289569;2.700056566;2.870634283;3.07136128;3.191358886;3.286744834;3.427851669;3.444559198;3.393426902;
Bus678;4.32526211;4.155252354;4.041975624;3.975082402;4.017758384;4.100901611;4.333734199;4.503570411;4.601780389;4.711680905;4.670361719;4.692212453;4.543359257;4.50458012;4.485111668;4.559104407;4.948236795;5.409831582;5.277417711;5.366145891;5.357516034;5.110121548;4.842580213;4.521682066;4.303080065;4.142378564;3.956292348;4.008434353;4.050100626;4.305951425;4.607034032;4.78703044;4.93012514;5.141785392;5.166838797;5.090132465;
Bus679;8.648252374;8.308327523;8.081821393;7.948082279;8.033402691;8.199641814;8.665180777;9.004774317;9.201146943;9.420884868;9.338278049;9.381947964;9.084352008;9.006809511;8.967872607;9.115826532;9.893886211;10.81683914;10.5520745;10.72948353;10.71222381;10.21756106;9.6826046;9.041013404;8.603904061;8.28259572;7.910502172;8.014786181;8.098071398;8.609662558;9.211654228;9.571552385;9.857647124;10.28087297;10.33097978;10.17761444;
Bus680;4.805473407;4.616578937;4.490728175;4.416404125;4.463813119;4.556185717;4.814876322;5.003565694;5.112693151;5.234789058;5.188878852;5.213159198;5.047787793;5.004701617;4.983071756;5.065284157;5.49761316;6.010450679;5.86333292;5.96192154;5.952329304;5.677467578;5.38021871;5.023696767;4.780830196;4.602285244;4.395531546;4.453479378;4.499752449;4.78401709;5.118514755;5.318500246;5.477482086;5.712649626;5.740479731;5.655269756;
Bus681;10.57021771;10.15473822;9.877904411;9.714441987;9.818725996;10.02191416;10.59091674;11.00597025;11.24598125;11.51456384;11.41359294;11.46696552;11.10321785;11.00846298;10.96086466;11.14171301;12.09266958;13.22073543;12.89713946;13.11397447;13.09286525;12.48827042;11.8344365;11.05025546;10.51600895;10.12329526;9.668500227;9.795960213;9.897767282;10.52304536;11.25882348;11.69870952;12.04838438;12.56565515;12.62690031;12.43944152;
Bus682;4.132723222;3.970286284;3.862042322;3.798130897;3.838913675;3.918349377;4.140816671;4.303095841;4.396935673;4.501945411;4.462456322;4.483328901;4.341117697;4.304073997;4.285457487;4.356168672;4.727962463;5.169015982;5.042502598;5.127286602;5.119019609;4.882637263;4.627007338;4.320402885;4.111535109;3.957980455;3.780177009;3.829999838;3.86980446;4.114280256;4.401952665;4.573934508;4.710655419;4.91289698;4.936846015;4.863547452;
Bus683;8.400226821;8.070051973;7.850030068;7.720124692;7.802999715;7.964474274;8.416666145;8.746525459;8.937265803;9.150693046;9.070452733;9.112876288;8.823799752;8.748497547;8.710680789;8.85439078;9.610126424;10.50662181;10.24944578;10.42175893;10.4049883;9.924524573;9.404918844;8.781707508;8.357140644;8.045045898;7.683633177;7.784919613;7.865822548;8.362741373;8.947457553;9.297037746;9.574928599;9.986022159;10.03469329;9.885713883;
Bus684;4.516665075;4.339129832;4.22083611;4.150992644;4.195546055;4.282365253;4.525500029;4.702861728;4.805426076;4.920185817;4.877036533;4.899849646;4.744417565;4.703918767;4.683582596;4.760856889;5.167201661;5.649227279;5.510960251;5.60361683;5.594592555;5.336249038;5.056875175;4.721777995;4.493504874;4.325688081;4.131366425;4.185827605;4.229323977;4.496502448;4.810900592;4.998864236;5.148285394;5.369317008;5.395490559;5.315392236;
Bus685;4.71825979;4.532804642;4.409225725;4.336258472;4.382815524;4.473515791;4.727504939;4.912770766;5.019910359;5.139781751;5.094723486;5.118546308;4.956172477;4.913875135;4.892639693;4.973353307;5.397841288;5.901386329;5.756934833;5.853724908;5.844306216;5.574429928;5.282576693;4.932538975;4.694058327;4.518763376;4.315764534;4.372655327;4.418092232;4.697197891;5.025637302;5.221994152;5.378073078;5.608980909;5.636306159;5.552626524;
Bus686;7.268800539;6.983084441;6.792706962;6.68029795;6.752018844;6.891737329;7.283031125;7.568447466;7.733503337;7.918185426;7.848752155;7.885464543;7.635324912;7.57015135;7.537430467;7.661782443;8.315726797;9.091467302;8.868936901;9.018058301;9.003543734;8.58778027;8.138160001;7.598896503;7.231520189;6.961454581;6.64871299;6.736368354;6.806369587;7.23634786;7.742322514;8.044825024;8.28527776;8.64099509;8.683118888;8.554207445;
