<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus331;13.423875;12.896235;12.54465;12.33705;12.4695;12.72753;13.450155;13.97727;14.282085;14.623155;14.49492;14.56272;14.100765;13.98042;13.919985;14.14965;15.35733;16.789965;16.37898;16.654365;16.62756;15.859755;15.0294;14.033505;13.355025;12.85629;12.278715;12.440595;12.569865;13.363965;14.298375;14.85702;15.30111;15.958035;16.03581;15.797745;
Bus2636;17.069865;16.398915;15.951825;15.687855;15.856275;16.1844;17.103285;17.77356;18.16116;18.594885;18.43182;18.518025;17.93061;17.777565;17.70072;17.992755;19.52847;21.35019;20.827605;21.17778;21.1437;20.167335;19.111455;17.845065;16.982325;16.348125;15.61368;15.81951;15.98391;16.99368;18.181875;18.89226;19.456965;20.292315;20.39121;20.08848;
Bus332;0.58005;0.55725;0.542055;0.533085;0.5388;0.54996;0.581175;0.60396;0.61713;0.63186;0.626325;0.62925;0.6093;0.604095;0.601485;0.6114;0.663585;0.72549;0.70773;0.71964;0.71847;0.685305;0.649425;0.60639;0.577065;0.555525;0.530565;0.537555;0.54315;0.577455;0.617835;0.64197;0.661155;0.68955;0.69291;0.68262;
Bus2637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2638;74.0799;71.168085;69.22785;68.08227;68.81313;70.237125;74.224905;77.13381;78.815925;80.698155;79.990515;80.36463;77.81535;77.15121;76.817685;78.08508;84.749745;92.65569;90.387735;91.907445;91.75953;87.52233;82.94001;77.44413;73.699965;70.947675;67.760355;68.65362;69.367065;73.74927;78.905835;81.988755;84.439425;88.06467;88.49391;87.18012;
Bus334;33.64254;32.320185;31.439055;30.918795;31.2507;31.897395;33.708405;35.029455;35.79336;36.64815;36.32679;36.496695;35.338965;35.037345;34.88589;35.461455;38.48814;42.07854;41.048565;41.73873;41.67156;39.747285;37.666275;35.17038;33.47001;32.22009;30.772605;31.178265;31.502265;33.492405;35.83419;37.23426;38.347215;39.99357;40.18851;39.59187;
Bus2639;27.344925;26.2701;25.55391;25.131045;25.40082;25.92645;27.39846;28.472205;29.09313;29.787915;29.526705;29.664795;28.723785;28.47864;28.35552;28.823355;31.28346;34.20177;33.364605;33.92556;33.870975;32.30691;30.615435;28.58676;27.20469;26.18874;25.012215;25.341945;25.605285;27.222885;29.12631;30.2643;31.16892;32.5071;32.66553;32.18058;
Bus335;4.723215;4.53756;4.413855;4.34082;4.38741;4.478205;4.732455;4.91793;5.02518;5.14518;5.10006;5.123925;4.961385;4.91904;4.89777;4.978575;5.40351;5.907585;5.76297;5.85987;5.850435;5.580285;5.288115;4.937715;4.69899;4.523505;4.320285;4.37724;4.422735;4.70214;5.03091;5.22747;5.383725;5.61486;5.642235;5.55846;
Bus336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus337;21.21303;20.379225;19.82364;19.49559;19.70487;20.112645;21.254565;22.08753;22.56921;23.108205;22.905555;23.012685;22.282695;22.09251;21.997005;22.35993;24.26838;26.532285;25.882845;26.31801;26.275665;25.06233;23.75016;22.17639;21.104235;20.31612;19.403415;19.659195;19.863495;21.118365;22.594965;23.47776;24.17952;25.217625;25.340535;24.964335;
Bus338;7.789155;7.483005;7.27899;7.15854;7.235385;7.385115;7.80441;8.11026;8.28714;8.485035;8.410635;8.44998;8.18193;8.11209;8.07702;8.210295;8.91105;9.74232;9.50385;9.663645;9.64809;9.202575;8.72076;8.1429;7.74921;7.45983;7.124685;7.218615;7.29363;7.7544;8.29659;8.62074;8.878425;9.25959;9.304725;9.16659;
Bus339;21.04731;20.220015;19.668765;19.34328;19.55094;19.95552;21.088515;21.91497;22.392885;22.927665;22.726605;22.83291;22.10862;21.91992;21.825165;22.18524;24.07878;26.325;25.68063;26.112405;26.070375;24.86652;23.56461;22.00314;20.93937;20.15739;19.251825;19.50561;19.70832;20.953365;22.41843;23.29434;23.990625;25.020615;25.142565;24.76929;
Bus340;10.35792;9.95079;9.679515;9.51933;9.621525;9.82062;10.3782;10.784925;11.020125;11.2833;11.18436;11.236665;10.88022;10.787355;10.740735;10.91793;11.84979;12.955215;12.6381;12.85059;12.82992;12.237465;11.596755;10.82832;10.304805;9.91998;9.474315;9.59922;9.69897;10.311705;11.032695;11.46375;11.80641;12.31329;12.373305;12.189615;
Bus341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus342;39.11154;37.574205;36.549825;35.94501;36.33087;37.082685;39.1881;40.72389;41.611995;42.605745;42.232125;42.429645;41.083725;40.73307;40.556985;41.22612;44.744835;48.918885;47.721495;48.523845;48.445755;46.208655;43.789365;40.887735;38.910945;37.457835;35.775045;36.246645;36.623325;38.93697;41.659455;43.28712;44.58099;46.49499;46.72161;46.02798;
Bus343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus344;17.732775;17.035755;16.571325;16.297095;16.47204;16.812915;17.767485;18.4638;18.866445;19.317015;19.14762;19.23717;18.62694;18.46797;18.388125;18.6915;20.286855;22.17933;21.636435;22.000215;21.964815;20.95053;19.853655;18.53808;17.64183;16.983;16.22004;16.433865;16.60464;17.653635;18.88797;19.62594;20.212575;21.080355;21.183105;20.868615;
Bus345;13.423875;12.896235;12.54465;12.33705;12.4695;12.72753;13.450155;13.97727;14.282085;14.623155;14.49492;14.56272;14.100765;13.98042;13.919985;14.14965;15.35733;16.789965;16.37898;16.654365;16.62756;15.859755;15.0294;14.033505;13.355025;12.85629;12.278715;12.440595;12.569865;13.363965;14.298375;14.85702;15.30111;15.958035;16.03581;15.797745;
Bus346;6.54621;6.2889;6.11745;6.016215;6.080805;6.20664;6.55902;6.816075;6.964725;7.131045;7.06851;7.10157;6.8763;6.81762;6.788145;6.900135;7.489065;8.18769;7.98729;8.12157;8.108505;7.734075;7.32915;6.843495;6.51264;6.26943;5.987775;6.066705;6.12975;6.51699;6.97266;7.24509;7.461645;7.782;7.819935;7.703835;
Bus347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2640;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus350;26.599155;25.55364;24.85698;24.44565;24.708075;25.219365;26.65122;27.6957;28.299675;28.975515;28.72143;28.855755;27.94041;27.70194;27.582195;28.037265;30.430275;33.268995;32.45466;33.00033;32.947215;31.42581;29.780475;27.80712;26.462745;25.4745;24.33006;24.65079;24.90696;26.480445;28.331955;29.43891;30.318855;31.62054;31.77465;31.30293;
Bus351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus352;67.69941;65.038395;63.265275;62.218365;62.88627;64.187625;67.831935;70.490295;72.027525;73.74765;73.10094;73.44285;71.11314;70.506195;70.201395;71.35962;77.450265;84.675285;82.60266;83.99148;83.856315;79.984065;75.79641;70.773885;67.352205;64.836975;61.92417;62.7405;63.39249;67.397265;72.109695;74.927085;77.166675;80.47968;80.871945;79.671315;
Bus353;9.44643;9.07512;8.82771;8.681625;8.774835;8.95641;9.464925;9.83586;10.05036;10.290375;10.200135;10.247835;9.92277;9.83808;9.79554;9.95715;10.80702;11.815155;11.525955;11.71974;11.700885;11.16057;10.576245;9.87543;9.39798;9.047025;8.640585;8.754495;8.84547;9.404265;10.06182;10.45494;10.76745;11.22972;11.284455;11.11692;
Bus354;16.57269;15.92127;15.487215;15.23094;15.39444;15.71301;16.60512;17.25588;17.6322;18.05328;17.89497;17.97867;17.408355;17.25978;17.18517;17.4687;18.95967;20.72835;20.220975;20.56095;20.52786;19.579935;18.55482;17.325315;16.487685;15.871965;15.15891;15.358755;15.518355;16.498725;17.652315;18.342;18.89025;19.70127;19.7973;19.503375;
Bus355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2643;2.81736;2.706615;2.63283;2.589255;2.61705;2.671215;2.822865;2.933505;2.99748;3.06906;3.04215;3.05637;2.959425;2.934165;2.921475;2.969685;3.22314;3.523815;3.437565;3.49536;3.489735;3.32859;3.15432;2.94531;2.8029;2.69823;2.577015;2.61099;2.638125;2.804775;3.0009;3.11814;3.21135;3.349215;3.365535;3.31557;
Bus2644;3.977445;3.8211;3.716925;3.655425;3.694665;3.77112;3.98523;4.14141;4.231725;4.33278;4.294785;4.314885;4.17801;4.14234;4.124445;4.192485;4.550325;4.97481;4.85304;4.934625;4.92669;4.699185;4.453155;4.158075;3.957045;3.809265;3.638145;3.6861;3.72441;3.959685;4.236555;4.40208;4.53366;4.7283;4.751355;4.68081;
Bus357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus358;65.047785;62.49099;60.78732;59.78142;60.423165;61.673535;65.175105;67.72935;69.206385;70.859115;70.237755;70.56627;68.327805;67.744635;67.451775;68.56464;74.416725;81.358755;79.36731;80.701725;80.571855;76.85127;72.82764;68.00184;64.714185;62.29746;59.498745;60.283095;60.909555;64.757475;69.28533;71.992365;74.144235;77.32749;77.70438;76.550775;
Bus359;79.88034;76.74054;74.648385;73.413105;74.201175;75.73668;80.0367;83.173365;84.987195;87.0168;86.25375;86.657175;83.908275;83.19213;82.83249;84.199125;91.385625;99.91062;97.46508;99.10377;98.94429;94.37532;89.4342;83.507985;79.47066;76.502865;73.065975;74.02917;74.79849;79.52382;85.08414;88.408455;91.051005;94.960125;95.422965;94.00629;
Bus360;13.589595;13.055445;12.69951;12.48936;12.62343;12.88467;13.616205;14.14983;14.45841;14.803695;14.67387;14.74251;14.274855;14.153025;14.09184;14.324325;15.54693;16.997235;16.581195;16.859985;16.83285;16.05555;15.21495;14.206755;13.519905;13.015005;12.430305;12.59418;12.725055;13.52895;14.474895;15.04044;15.490005;16.155045;16.23378;15.992775;
Bus361;74.0799;71.168085;69.22785;68.08227;68.81313;70.237125;74.224905;77.13381;78.815925;80.698155;79.990515;80.36463;77.81535;77.15121;76.817685;78.08508;84.749745;92.65569;90.387735;91.907445;91.75953;87.52233;82.94001;77.44413;73.699965;70.947675;67.760355;68.65362;69.367065;73.74927;78.905835;81.988755;84.439425;88.06467;88.49391;87.18012;
Bus362;24.278985;23.32467;22.688775;22.313325;22.552845;23.019555;24.326505;25.279875;25.83117;26.44806;26.21613;26.33874;25.50324;25.285575;25.17627;25.591635;27.77592;30.36702;29.623725;30.121785;30.07332;28.68462;27.182805;25.381575;24.15447;23.25243;22.207815;22.50057;22.73439;24.170625;25.86063;26.87103;27.67422;28.862355;29.00304;28.57245;
Bus363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus365;163.158075;156.74493;152.47164;149.94855;151.558215;154.69452;163.47744;169.884195;173.589;177.734535;176.17596;176.99997;171.385275;169.92252;169.18794;171.97932;186.65799;204.070545;199.075455;202.422555;202.096785;192.76452;182.672145;170.56767;162.3213;156.25947;149.239515;151.2069;152.77824;162.429885;173.787015;180.577005;185.974515;193.959;194.90436;192.010785;
Bus366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus367;41.100255;39.484755;38.408295;37.772715;38.178195;38.968245;41.180715;42.794595;43.72785;44.772135;44.379525;44.587095;43.17273;42.804255;42.619215;43.32237;47.01999;51.40629;50.148;50.99115;50.9091;48.558255;46.015935;42.966765;40.889475;39.362475;37.59411;38.089695;38.48553;40.91682;43.77774;45.48816;46.84782;48.859155;49.097295;48.368385;
Bus368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus369;125.70381;120.762855;117.470535;115.52664;116.766795;119.18313;125.94987;130.88589;133.740225;136.93413;135.733335;136.36818;132.04239;130.915425;130.349475;132.50007;143.809125;157.224495;153.376065;155.954805;155.703825;148.51386;140.738265;131.412465;125.059125;120.388845;114.98037;116.49612;117.706755;125.14278;133.89279;139.124085;143.28255;149.434125;150.16248;147.93315;
Bus370;0.16572;0.15921;0.154875;0.15231;0.153945;0.157125;0.16605;0.17256;0.176325;0.18054;0.17895;0.17979;0.17409;0.172605;0.171855;0.17469;0.1896;0.207285;0.202215;0.205605;0.205275;0.195795;0.18555;0.17325;0.16488;0.158715;0.15159;0.153585;0.15519;0.164985;0.17652;0.18342;0.18891;0.19701;0.19797;0.19503;
Bus371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus372;126.44958;121.479315;118.16745;116.21202;117.45954;119.890215;126.697095;131.66241;134.53368;137.746515;136.53861;137.17722;132.825765;131.69211;131.1228;133.28616;144.66231;158.15727;154.28601;156.88005;156.62757;149.394945;141.573225;132.192105;125.80107;121.103085;115.662525;117.18726;118.40508;125.88522;134.687145;139.949475;144.132615;150.320685;151.05336;148.8108;
Bus373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus375;5.80044;5.57244;5.42052;5.33082;5.388045;5.499555;5.811795;6.039555;6.17127;6.318645;6.263235;6.29253;6.092925;6.04092;6.014805;6.114045;6.63588;7.254915;7.077345;7.196325;7.184745;6.852975;6.49419;6.063855;5.770695;5.55519;5.30562;5.375565;5.431425;5.77455;6.178305;6.4197;6.611595;6.89544;6.929055;6.826185;
Bus376;0.74577;0.71646;0.69693;0.685395;0.692745;0.707085;0.747225;0.77652;0.793455;0.8124;0.805275;0.80904;0.783375;0.776685;0.773325;0.78609;0.853185;0.932775;0.909945;0.925245;0.92376;0.8811;0.83496;0.77964;0.741945;0.71424;0.682155;0.69114;0.698325;0.74244;0.794355;0.82539;0.850065;0.88656;0.89088;0.87765;
Bus377;21.13017;20.29962;19.746195;19.419435;19.627905;20.034075;21.17154;22.00125;22.481055;23.017935;22.81608;22.922805;22.19565;22.006215;21.911085;22.272585;24.17358;26.428635;25.78173;26.215215;26.17302;24.964425;23.657385;22.089765;21.02181;20.236755;19.32762;19.58241;19.785915;21.035865;22.50669;23.38605;24.085065;25.11912;25.24155;24.866805;
Bus378;7.043385;6.766545;6.58206;6.473145;6.54264;6.67803;7.057185;7.333755;7.493685;7.67265;7.60536;7.64094;7.398555;7.335405;7.303695;7.42419;8.057865;8.809545;8.593905;8.7384;8.724345;8.321475;7.8858;7.36326;7.007265;6.74559;6.442545;6.527475;6.595305;7.01196;7.502235;7.79535;8.02836;8.373045;8.413845;8.28894;
Bus379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus383;0.248595;0.238815;0.232305;0.228465;0.23091;0.235695;0.249075;0.25884;0.26448;0.270795;0.268425;0.269685;0.26112;0.2589;0.257775;0.262035;0.2844;0.31092;0.303315;0.308415;0.30792;0.2937;0.278325;0.259875;0.24732;0.23808;0.227385;0.230385;0.23277;0.247485;0.26478;0.27513;0.28335;0.295515;0.296955;0.292545;
Bus384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus386;20.21868;19.42395;18.894405;18.581745;18.781215;19.169865;20.25825;21.052185;21.511275;22.024995;21.831855;21.933975;21.2382;21.056925;20.965905;21.311805;23.130795;25.288575;24.669585;25.084365;25.043985;23.88753;22.636875;21.136875;20.114985;19.3638;18.493875;18.73767;18.9324;20.12844;21.535815;22.37724;23.046105;24.03555;24.1527;23.794125;
Bus2649;57.175755;54.928395;53.4309;52.546725;53.1108;54.209865;57.287685;59.53281;60.83109;62.28381;61.737645;62.026395;60.05883;59.546235;59.28882;60.267;65.410875;71.512785;69.762345;70.93527;70.82112;67.55079;64.014105;59.772315;56.88252;54.75828;52.298265;52.987695;53.538345;56.920575;60.90048;63.2799;65.17137;67.96938;68.30067;67.28667;
Bus387;20.55012;19.742385;19.204155;18.886365;19.089105;19.48413;20.59035;21.397305;21.863925;22.38606;22.189755;22.29354;21.586365;21.40212;21.3096;21.661185;23.509995;25.703145;25.074;25.495575;25.45455;24.27912;23.007975;21.48339;20.44473;19.68123;18.797055;19.044855;19.242765;20.45841;21.88887;22.74408;23.42391;24.42957;24.54864;24.184185;
Bus388;14.749695;14.16993;13.78362;13.55553;13.701045;13.984575;14.778555;15.357735;15.692655;16.067415;15.92652;16.00101;15.49344;15.3612;15.294795;15.54714;16.874115;18.44823;17.99667;18.29925;18.26979;17.426145;16.513785;15.41952;14.67405;14.12604;13.491435;13.66929;13.81134;14.68386;15.71055;16.32438;16.81233;17.53413;17.619585;17.358015;
Bus2650;8.78352;8.43828;8.208225;8.0724;8.159055;8.327895;8.80071;9.14562;9.34506;9.568245;9.484335;9.52869;9.226425;9.14769;9.108135;9.258405;10.04862;10.986015;10.71711;10.897305;10.87977;10.377375;9.834045;9.182415;8.738475;8.412135;8.034225;8.14014;8.224725;8.744325;9.355725;9.72126;10.01184;10.44168;10.49256;10.336785;
Bus389;45.24342;43.46508;42.280095;41.58045;42.026805;42.896505;45.331995;47.108565;48.1359;49.285455;48.85326;49.081755;47.524815;47.1192;46.9155;47.689545;51.759915;56.588385;55.203255;56.131395;56.041065;53.453235;50.65464;47.29809;45.011385;43.330455;41.383845;41.929395;42.365115;45.041505;48.190815;50.07366;51.57039;53.784465;54.04662;53.244225;
Bus390;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus391;79.9632;76.820145;74.725815;73.48926;74.278155;75.815235;80.119725;83.259645;85.07535;87.10707;86.343225;86.747055;83.99532;83.278425;82.918425;84.28647;91.480425;100.014255;97.56618;99.20658;99.04692;94.47321;89.526975;83.59461;79.5531;76.582215;73.14177;74.10597;74.876085;79.60632;85.1724;88.500165;91.14546;95.05863;95.52195;94.10382;
Bus392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
