<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus298;3.868212761;3.716173296;3.614859573;3.555041771;3.593200875;3.667559852;3.875789478;4.027675878;4.115519881;4.213802918;4.176853027;4.196384121;4.06326349;4.028594268;4.011175471;4.07734547;4.425354054;4.838185666;4.719759275;4.799108171;4.791393695;4.570138238;4.330851723;4.043885461;3.848375537;3.704662808;3.538219927;3.584874139;3.62213016;3.850947029;4.12020367;4.281182131;4.409159777;4.598455263;4.620863979;4.552260246;
Bus299;26.4823726;25.44145407;24.74785533;24.33832992;24.59959657;25.10864484;26.53421572;27.57410872;28.17543988;28.84829831;28.59532778;28.72907598;27.81774228;27.58032316;27.46110083;27.91417323;30.29667587;33.12292926;32.31217457;32.85544817;32.80256421;31.28783297;29.64973134;27.68503492;26.34655803;25.36265621;24.22324035;24.54256455;24.79761676;26.36419112;28.20756822;29.30966683;30.18574967;31.48172041;31.63515276;31.16550342;
Bus300;11.78096916;11.31790162;11.00933788;10.82715992;10.94338218;11.16984184;11.80402075;12.2666291;12.5341408;12.83347471;12.72094133;12.78043769;12.37501443;12.26939958;12.21636255;12.41791855;13.47780183;14.73509305;14.37441068;14.61608501;14.59257423;13.91872087;13.18999371;12.31597726;11.7205391;11.28284973;10.77595968;10.9180193;11.03148639;11.72839133;12.54843707;13.03871957;13.42845368;14.004973;14.07323999;13.86430626;
Bus301;3.427385561;3.292673054;3.202900432;3.149909329;3.183721387;3.249600563;3.434105114;3.568679862;3.646513415;3.733592093;3.70085149;3.718163141;3.600211252;3.569491107;3.554062155;3.612701356;3.921050799;4.286814923;4.181888865;4.252206926;4.245364921;4.049319269;3.837308937;3.583037359;3.409813699;3.282478925;3.135016104;3.176343654;3.209344468;3.412094367;3.650661476;3.79330275;3.906693302;4.074406622;4.094274459;4.033492348;
Bus302;3.372282161;3.239743177;3.151409366;3.09926012;3.132536451;3.197359479;3.378894569;3.5113111;3.58788952;3.67356;3.641355124;3.658391259;3.542337376;3.512107038;3.49692299;3.554613189;3.858003325;4.21790506;4.114662717;4.183832791;4.177113237;3.984220724;3.775623742;3.525439;3.354985816;3.229702113;3.0846118;3.125265864;3.157746257;3.357235871;3.591976355;3.732321654;3.843875426;4.008910109;4.028441203;3.968638707;
Bus303;3.482488961;3.345602931;3.254391498;3.200543231;3.234906323;3.301841648;3.48931566;3.626063931;3.70513731;3.793624186;3.760347855;3.777935024;3.658100435;3.626875175;3.611201319;3.670774217;3.984082966;4.355740092;4.24913032;4.320565755;4.313616604;4.114417813;3.899009439;3.640651025;3.464626275;3.335240431;3.185405102;3.227406138;3.26094268;3.466952863;3.709361904;3.854283846;3.969495871;4.139918442;4.160092409;4.098330682;
Bus304;9.824813768;9.43864608;9.181313202;9.029380883;9.126316947;9.315168544;9.844054039;10.22983906;10.4529313;10.70256501;10.60870555;10.65832923;10.32023925;10.23215035;10.18791456;10.35601054;11.23989969;12.28842556;11.98763752;12.18919352;12.16957058;11.60762305;10.99989377;10.27099824;9.77442477;9.409410665;8.986691054;9.105163364;9.199788147;9.780975952;10.46485507;10.87372229;11.19874051;11.67954829;11.73647317;11.56222397;
Bus305;4.149240101;3.986149343;3.877473193;3.813308345;3.854237926;3.934000098;4.157352546;4.320290238;4.414501746;4.519932918;4.480289083;4.501243681;4.358464649;4.321254548;4.302580618;4.373572165;4.74685178;5.189668825;5.062640182;5.147759628;5.139478812;4.902151529;4.645492137;4.337663116;4.127964066;3.973796998;3.795277288;3.845314237;3.885264202;4.130719236;4.419537584;4.592210211;4.729478903;4.932534932;4.956566137;4.882987791;
Bus306;11.78096916;11.31790162;11.00933788;10.82715992;10.94338218;11.16984184;11.80402075;12.2666291;12.5341408;12.83347471;12.72094133;12.78043769;12.37501443;12.26939958;12.21636255;12.41791855;13.47780183;14.73509305;14.37441068;14.61608501;14.59257423;13.91872087;13.18999371;12.31597726;11.7205391;11.28284973;10.77595968;10.9180193;11.03148639;11.72839133;12.54843707;13.03871957;13.42845368;14.004973;14.07323999;13.86430626;
Bus307;10.10584111;9.708622127;9.443942129;9.287662764;9.387353998;9.581624096;10.12563241;10.52245343;10.75192847;11.00869501;10.91215692;10.96318879;10.61542511;10.52482593;10.47933501;10.65222193;11.56139742;12.63992402;12.33053374;12.53784497;12.51767101;11.93963634;11.31451888;10.5647912;10.0540133;9.678544854;9.243748415;9.365603462;9.462922189;10.06073285;10.76418898;11.18475037;11.51907495;12.01362796;12.07217532;11.89295152;
Bus308;2.810242787;2.699775777;2.626182125;2.582711665;2.610447043;2.664463681;2.815737821;2.926097686;2.989895178;3.0613;3.034467706;3.048656831;2.951950364;2.926755865;2.91409739;2.962175106;3.215007873;3.514923434;3.428885598;3.486529877;3.480927698;3.320178835;3.146358221;2.937868384;2.795824064;2.691418428;2.570512384;2.604385669;2.631462867;2.797691457;2.993308527;3.110265494;3.203237175;3.340750771;3.357036887;3.307198923;
Bus309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus310;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus311;17.85328731;17.15154551;16.68394724;16.4078639;16.5839958;16.92718283;17.88823205;18.58928506;18.99467771;19.44828584;19.27775612;19.3679114;18.75353911;18.59347904;18.5131046;18.81854581;20.42473339;22.3300712;21.78349139;22.14973002;22.11409649;21.09292334;19.98857467;18.66407261;17.76172383;17.09841665;16.33027525;16.54554587;16.71749909;17.77360167;19.01633641;19.75932922;20.34994583;21.22362554;21.32706687;21.01045192;
Bus312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus313;3.923316161;3.769103173;3.666350639;3.605675673;3.644385811;3.719800937;3.931000024;4.085059946;4.174143776;4.273819704;4.236349392;4.256156003;4.121152673;4.085978336;4.068314635;4.135433638;4.488401528;4.907095529;4.786985423;4.867467;4.859645379;4.635236782;4.392552225;4.101483821;3.903188113;3.757424314;3.588624232;3.635936623;3.673728372;3.905805525;4.178904098;4.342178533;4.471962347;4.663951776;4.686697235;4.617113886;
Bus314;4.259446901;4.092024404;3.980455325;3.914591456;3.956607798;4.038497573;4.267773637;4.435043069;4.531749536;4.639981797;4.59929712;4.620802753;4.474227709;4.436037991;4.416858947;4.489733193;4.872931421;5.327519164;5.197107784;5.284492593;5.275982179;5.032348618;4.768877834;4.452875141;4.237604525;4.079350622;3.896085897;3.947439205;3.988460625;4.240436228;4.536923133;4.714187709;4.855099348;5.063543265;5.088217343;5.012679766;
Bus315;5.218230754;5.013123654;4.876451916;4.795756048;4.847231807;4.947535302;5.22844019;5.433348305;5.551835922;5.684420825;5.634582861;5.660925347;5.481364796;5.434572825;5.411077348;5.500360162;5.969825824;6.526722213;6.366968273;6.474006627;6.463598207;6.165121457;5.842337985;5.455205987;5.191474992;4.997587557;4.773071815;4.835996836;4.886248076;5.194934261;5.558172813;5.775341435;5.947968142;6.203326481;6.233556819;6.14101372;
Bus316;8.926643655;8.575772755;8.341965968;8.203931951;8.291990245;8.463591417;8.944123678;9.294642528;9.497331201;9.724142918;9.638870406;9.683963355;9.3767619;9.296739518;9.256544649;9.409272906;10.21235904;11.1650356;10.89173804;11.07486501;11.05704824;10.54645402;9.994287336;9.332036307;8.880861913;8.549215978;8.16514528;8.272780588;8.358741892;8.886800835;9.508168203;9.879656958;10.17496526;10.61181277;10.66353344;10.50521831;
Bus317;3.923316161;3.769103173;3.666350639;3.605675673;3.644385811;3.719800937;3.931000024;4.085059946;4.174143776;4.273819704;4.236349392;4.256156003;4.121152673;4.085978336;4.068314635;4.135433638;4.488401528;4.907095529;4.786985423;4.867467;4.859645379;4.635236782;4.392552225;4.101483821;3.903188113;3.757424314;3.588624232;3.635936623;3.673728372;3.905805525;4.178904098;4.342178533;4.471962347;4.663951776;4.686697235;4.617113886;
Bus318;3.372282161;3.239743177;3.151409366;3.09926012;3.132536451;3.197359479;3.378894569;3.5113111;3.58788952;3.67356;3.641355124;3.658391259;3.542337376;3.512107038;3.49692299;3.554613189;3.858003325;4.21790506;4.114662717;4.183832791;4.177113237;3.984220724;3.775623742;3.525439;3.354985816;3.229702113;3.0846118;3.125265864;3.157746257;3.357235871;3.591976355;3.732321654;3.843875426;4.008910109;4.028441203;3.968638707;
Bus319;0.44633754;0.428780985;0.417102125;0.410198894;0.414607166;0.423178806;0.447210011;0.464735953;0.474868856;0.486210973;0.481940459;0.484190515;0.468838095;0.464843099;0.462822641;0.470460584;0.51062484;0.558258668;0.544589964;0.553743251;0.552855474;0.527324232;0.499711306;0.466603346;0.444041565;0.427464626;0.408254968;0.413642856;0.417943983;0.444347695;0.475404584;0.493986675;0.508742141;0.530584516;0.533171315;0.525257854;
Bus320;3.923316161;3.769103173;3.666350639;3.605675673;3.644385811;3.719800937;3.931000024;4.085059946;4.174143776;4.273819704;4.236349392;4.256156003;4.121152673;4.085978336;4.068314635;4.135433638;4.488401528;4.907095529;4.786985423;4.867467;4.859645379;4.635236782;4.392552225;4.101483821;3.903188113;3.757424314;3.588624232;3.635936623;3.673728372;3.905805525;4.178904098;4.342178533;4.471962347;4.663951776;4.686697235;4.617113886;
Bus321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus323;5.499258094;5.283099701;5.139065536;5.054022622;5.108284165;5.213990854;5.510018564;5.725962666;5.850833093;5.990550825;5.938018917;5.965800214;5.776550648;5.727248412;5.702497801;5.79657155;6.29132355;6.878205373;6.709849179;6.822658084;6.811683324;6.497134749;6.156978399;5.748998948;5.471048215;5.266737053;5.030129176;5.096436934;5.149397424;5.474706468;5.857506727;6.086354208;6.268287267;6.53740615;6.569258977;6.471741265;
Bus324;6.171504268;5.928926856;5.767290216;5.671854188;5.732743445;5.85136882;6.183581096;6.425928911;6.566059918;6.722859704;6.663914373;6.695078407;6.482700719;6.427367722;6.399586424;6.505170661;7.060398642;7.719037337;7.530093901;7.656693963;7.64437223;7.291373727;6.909629617;6.451781589;6.139850426;5.910559056;5.6450372;5.719457403;5.778892543;6.143967874;6.573544797;6.830387867;7.034545964;7.336558515;7.372314499;7.262873024;
Bus325;7.521522261;7.225877214;7.028882559;6.912568465;6.986774377;7.131359576;7.536247114;7.831601338;8.002391265;8.193492918;8.121644207;8.15963494;7.900802025;7.833361586;7.799503608;7.928185353;8.604855105;9.407573885;9.177302899;9.331607725;9.316576742;8.886372253;8.421115879;7.863102115;7.482949881;7.203499111;6.879889088;6.9705801;7.043025765;7.487955107;8.011513939;8.324531864;8.573354328;8.941429734;8.985022646;8.851626498;
Bus326;3.647799161;3.504423175;3.408880002;3.35247555;3.388461131;3.458580208;3.654947296;3.798185523;3.881008995;3.973689852;3.938852258;3.957265978;3.831737371;3.799042687;3.782618813;3.845023413;4.173194773;4.562500294;4.45082407;4.525657549;4.518371655;4.309728753;4.08408033;3.81346141;3.629094618;3.493570867;3.336618016;3.380608897;3.415737314;3.631528351;3.885432573;4.03724244;4.157918886;4.336438596;4.357561566;4.292876297;
Bus327;2.248188107;2.159823683;2.100939577;2.066178516;2.088357634;2.131567884;2.252596379;2.340868965;2.391916142;2.44904;2.427564981;2.438922404;2.361563353;2.341404692;2.331271789;2.369737024;2.571997115;2.811926502;2.743108478;2.789226963;2.784742158;2.656152252;2.517077393;2.350297769;2.236662313;2.153134742;2.056397662;2.08352078;2.105164171;2.23816235;2.394656006;2.488209334;2.562583617;2.672606739;2.685632571;2.645759138;
Bus328;25.25358209;24.26095557;23.59954639;23.20901635;23.45816025;23.9436059;25.30302209;26.29465369;26.8680811;27.50972958;27.26849914;27.3960329;26.52699105;26.30059261;26.18689593;26.6189372;28.8908963;31.5860189;30.81287228;31.33093608;31.28051647;29.83607267;28.27396782;26.40043691;25.12407379;24.18581596;23.09926875;23.40379157;23.64699654;25.14088033;26.89874002;27.94968431;28.78511308;30.02094458;30.16727472;29.71940653;
Bus329;25.25358209;24.26095557;23.59954639;23.20901635;23.45816025;23.9436059;25.30302209;26.29465369;26.8680811;27.50972958;27.26849914;27.3960329;26.52699105;26.30059261;26.18689593;26.6189372;28.8908963;31.5860189;30.81287228;31.33093608;31.28051647;29.83607267;28.27396782;26.40043691;25.12407379;24.18581596;23.09926875;23.40379157;23.64699654;25.14088033;26.89874002;27.94968431;28.78511308;30.02094458;30.16727472;29.71940653;
Bus330;26.6476828;25.60025901;24.90232853;24.49024694;24.75315138;25.2653834;26.69984736;27.74623031;28.35131156;29.02837928;28.77383219;28.90840693;27.99139452;27.75249067;27.63251832;28.08840712;30.48580299;33.32968946;32.51386832;33.06052466;33.00731926;31.48314391;29.83480223;27.85786061;26.51102637;25.52097134;24.37445326;24.69576731;24.9524114;26.5287513;28.38365419;29.49262543;30.37417268;31.67822525;31.83262192;31.36003373;
Bus331;26.6476828;25.60025901;24.90232853;24.49024694;24.75315138;25.2653834;26.69984736;27.74623031;28.35131156;29.02837928;28.77383219;28.90840693;27.99139452;27.75249067;27.63251832;28.08840712;30.48580299;33.32968946;32.51386832;33.06052466;33.00731926;31.48314391;29.83480223;27.85786061;26.51102637;25.52097134;24.37445326;24.69576731;24.9524114;26.5287513;28.38365419;29.49262543;30.37417268;31.67822525;31.83262192;31.36003373;
Bus332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus333;5.218230754;5.013123654;4.876451916;4.795756048;4.847231807;4.947535302;5.22844019;5.433348305;5.551835922;5.684420825;5.634582861;5.660925347;5.481364796;5.434572825;5.411077348;5.500360162;5.969825824;6.526722213;6.366968273;6.474006627;6.463598207;6.165121457;5.842337985;5.455205987;5.191474992;4.997587557;4.773071815;4.835996836;4.886248076;5.194934261;5.558172813;5.775341435;5.947968142;6.203326481;6.233556819;6.14101372;
Bus334;9.262774395;8.898678679;8.656085961;8.512847734;8.604227539;8.782272747;9.280897291;9.64462565;9.854952267;10.09030501;10.00181813;10.0485948;9.729836936;9.646799173;9.605104267;9.763572462;10.59690424;11.58544393;11.30186041;11.4918906;11.47338504;10.94358116;10.37061295;9.683427628;9.215263019;8.871126979;8.472591639;8.584283169;8.673489451;9.221431538;9.866187238;10.25168144;10.55810226;11.01138895;11.06506885;10.90078419;
Bus335;2.248188107;2.159823683;2.100939577;2.066178516;2.088357634;2.131567884;2.252596379;2.340868965;2.391916142;2.44904;2.427564981;2.438922404;2.361563353;2.341404692;2.331271789;2.369737024;2.571997115;2.811926502;2.743108478;2.789226963;2.784742158;2.656152252;2.517077393;2.350297769;2.236662313;2.153134742;2.056397662;2.08352078;2.105164171;2.23816235;2.394656006;2.488209334;2.562583617;2.672606739;2.685632571;2.645759138;
Bus336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus337;9.824813768;9.43864608;9.181313202;9.029380883;9.126316947;9.315168544;9.844054039;10.22983906;10.4529313;10.70256501;10.60870555;10.65832923;10.32023925;10.23215035;10.18791456;10.35601054;11.23989969;12.28842556;11.98763752;12.18919352;12.16957058;11.60762305;10.99989377;10.27099824;9.77442477;9.409410665;8.986691054;9.105163364;9.199788147;9.780975952;10.46485507;10.87372229;11.19874051;11.67954829;11.73647317;11.56222397;
Bus338;1.405121394;1.349895542;1.313083409;1.291363486;1.305215868;1.332231841;1.407876564;1.46304119;1.494955242;1.53065;1.5172262;1.524328416;1.475975182;1.463377933;1.457056348;1.481087553;1.607503937;1.757461717;1.714435146;1.743272592;1.740456196;1.660097071;1.573171457;1.468934192;1.397912032;1.345701561;1.285256192;1.302200488;1.315731434;1.398845729;1.496654264;1.555125094;1.601610934;1.670383039;1.678526097;1.653607115;
Bus339;2.193084707;2.106893806;2.049448511;2.015529307;2.037172698;2.079326799;2.197385834;2.283500203;2.333292247;2.389023214;2.368068615;2.379150521;2.30367417;2.284020624;2.274132625;2.311664163;2.508964948;2.743016639;2.675867024;2.720868134;2.716490475;2.591038401;2.455392198;2.292684103;2.18183443;2.10035793;2.006008664;2.03244299;2.05356596;2.183303854;2.335955578;2.427228238;2.499781048;2.607094919;2.619799314;2.580905498;
Bus340;6.171504268;5.928926856;5.767290216;5.671854188;5.732743445;5.85136882;6.183581096;6.425928911;6.566059918;6.722859704;6.663914373;6.695078407;6.482700719;6.427367722;6.399586424;6.505170661;7.060398642;7.719037337;7.530093901;7.656693963;7.64437223;7.291373727;6.909629617;6.451781589;6.139850426;5.910559056;5.6450372;5.719457403;5.778892543;6.143967874;6.573544797;6.830387867;7.034545964;7.336558515;7.372314499;7.262873024;
Bus341;6.061297468;5.823051795;5.664308084;5.570571078;5.630373573;5.746886651;6.073160005;6.31117608;6.448812128;6.602810825;6.544921642;6.575519335;6.36693766;6.312599585;6.285308095;6.389009633;6.934319002;7.581202305;7.395626299;7.519976305;7.507868863;7.161176638;6.786243921;6.336569564;6.030209966;5.805020738;5.544228591;5.617317129;5.67569612;6.034250882;6.456159248;6.708410368;6.908925518;7.205550182;7.240678599;7.13318105;
Bus342;8.981747055;8.628702632;8.39347234;8.254565853;8.343175181;8.515832501;8.999334223;9.35201129;9.555955096;9.784175011;9.698366772;9.743735238;9.434651083;9.354123587;9.313683814;9.467345767;10.27540652;11.23394546;10.9589795;11.14322384;11.12529993;10.61156787;10.05598784;9.389634667;8.935689796;8.601977483;8.215534278;8.323843072;8.410340103;8.941659331;9.56686863;9.94065336;10.23778314;10.67732459;10.72936669;10.57007195;
Bus343;0.56205468;0.539952094;0.525242548;0.516548456;0.522089409;0.532895798;0.563141442;0.585213415;0.597979036;0.61226;0.606887419;0.609734428;0.590387012;0.585351173;0.582825601;0.592438083;0.642995452;0.702981626;0.68577712;0.697302914;0.69618554;0.66404189;0.629265522;0.587570616;0.559161752;0.538283686;0.514099416;0.520880195;0.526298696;0.559544414;0.598667828;0.62205616;0.640653558;0.668144032;0.671404316;0.661439785;
Bus344;7.295598321;7.00884635;6.817760004;6.704935793;6.776922262;6.917160415;7.309879286;7.59635574;7.762017989;7.947395011;7.877704516;7.914547262;7.663474742;7.598070068;7.565222319;7.690046826;8.346404853;9.125000588;8.90164814;9.051315097;9.036743309;8.619457506;8.168175967;7.62692282;7.258189235;6.987126427;6.673236031;6.761202487;6.831474628;7.263041396;7.770880453;8.07448488;8.315837772;8.672861885;8.715138438;8.585752593;
