<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1802;6.47345;6.219;6.04945;5.94935;6.01321;6.13765;6.48612;6.74031;6.8873;7.05178;6.98994;7.02264;6.79987;6.74183;6.71269;6.82344;7.40583;8.09669;7.8985;8.0313;8.01838;7.64811;7.24769;6.76743;6.44025;6.19974;5.92122;5.99927;6.06162;6.44456;6.89516;7.16456;7.37871;7.6955;7.73301;7.6182;
Bus1803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1805;2.34877;2.25645;2.19493;2.15861;2.18178;2.22693;2.35337;2.4456;2.49893;2.55861;2.53617;2.54804;2.46721;2.44615;2.43558;2.47576;2.68707;2.93774;2.86583;2.91401;2.90932;2.77498;2.62969;2.45544;2.33673;2.24946;2.14841;2.17673;2.19935;2.33829;2.50178;2.59953;2.67723;2.79217;2.80578;2.76413;
Bus1806;9.7961;9.41105;9.15448;9.00299;9.09964;9.28794;9.81528;10.19994;10.42238;10.67128;10.5777;10.62718;10.29007;10.20224;10.15814;10.32573;11.20705;12.25251;11.9526;12.15356;12.134;11.57369;10.96774;10.24098;9.74586;9.38191;8.96042;9.07855;9.17289;9.75238;10.43427;10.84194;11.16601;11.64541;11.70217;11.52843;
Bus1807;2.92164;2.80681;2.73028;2.6851;2.71393;2.77009;2.92736;3.04209;3.10843;3.18266;3.15475;3.16951;3.06897;3.04277;3.02962;3.0796;3.34245;3.65426;3.56481;3.62475;3.61891;3.4518;3.27108;3.05433;2.90666;2.79811;2.67241;2.70764;2.73577;2.9086;3.11197;3.23356;3.33021;3.47319;3.49012;3.4383;
Bus1808;2.6925;2.58666;2.51614;2.47451;2.50107;2.55283;2.69777;2.80349;2.86463;2.93304;2.90732;2.92092;2.82826;2.80413;2.792;2.83807;3.0803;3.36765;3.28522;3.34045;3.33508;3.18107;3.01452;2.81477;2.67869;2.57865;2.46281;2.49527;2.5212;2.68048;2.8679;2.97995;3.06902;3.20078;3.21638;3.16863;
Bus1809;2.29149;2.20142;2.1414;2.10596;2.12857;2.17262;2.29597;2.38595;2.43798;2.49621;2.47432;2.48589;2.40703;2.38649;2.37617;2.41538;2.62153;2.86608;2.79593;2.84294;2.83836;2.7073;2.56555;2.39555;2.27973;2.1946;2.09601;2.12364;2.14571;2.28126;2.44076;2.53613;2.61193;2.72407;2.73735;2.69671;
Bus1810;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1813;16.0404;15.40991;14.98979;14.74174;14.89999;15.20833;16.0718;16.70166;17.06588;17.47344;17.32021;17.40122;16.84923;16.70543;16.63321;16.90763;18.35072;20.06259;19.57151;19.90057;19.86854;18.95107;17.95887;16.76885;15.95813;15.36218;14.67204;14.86546;15.01994;15.96881;17.08535;17.75289;18.28353;19.0685;19.16144;18.87697;
Bus1814;14.03535;13.48367;13.11607;12.89903;13.03749;13.30729;14.06282;14.61395;14.93265;15.28926;15.15519;15.22607;14.74308;14.61725;14.55406;14.79418;16.05688;17.55476;17.12507;17.413;17.38497;16.58219;15.71401;14.67275;13.96337;13.44191;12.83803;13.00727;13.14245;13.97271;14.94968;15.53378;15.99809;16.68494;16.76626;16.51735;
Bus1815;26.12294;25.09614;24.41195;24.00798;24.2657;24.76785;26.17407;27.19984;27.79301;28.45675;28.20721;28.33914;27.44018;27.20598;27.08837;27.53529;29.88546;32.67336;31.8736;32.4095;32.35734;30.86317;29.2473;27.30927;25.98896;25.01841;23.89446;24.20946;24.46104;26.00635;27.82472;28.91185;29.77604;31.05442;31.20578;30.74249;
Bus1816;4.41111;4.23773;4.12219;4.05398;4.0975;4.18229;4.41974;4.59296;4.69312;4.8052;4.76306;4.78534;4.63354;4.59399;4.57413;4.6496;5.04645;5.51721;5.38217;5.47266;5.46385;5.21154;4.93869;4.61143;4.38849;4.2246;4.03481;4.088;4.13048;4.39142;4.69847;4.88204;5.02797;5.24384;5.2694;5.19117;
Bus1817;16.89971;16.23544;15.79282;15.53148;15.69821;16.02306;16.93279;17.59639;17.98013;18.40952;18.24808;18.33343;17.75187;17.60036;17.52427;17.8134;19.3338;21.13737;20.61998;20.96667;20.93293;19.96631;18.92095;17.66718;16.81303;16.18516;15.45804;15.66182;15.82458;16.82428;18.00064;18.70394;19.26301;20.09003;20.18795;19.88823;
Bus1818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1819;1.14574;1.10071;1.0707;1.05298;1.06429;1.08631;1.14799;1.19298;1.21899;1.2481;1.23716;1.24294;1.20352;1.19324;1.18809;1.20769;1.31077;1.43304;1.39796;1.42147;1.41918;1.35365;1.28278;1.19778;1.13987;1.0973;1.048;1.06182;1.07285;1.14063;1.22038;1.26806;1.30597;1.36204;1.36867;1.34835;
Bus1820;7.10361;6.82439;6.63834;6.52849;6.59857;6.73512;7.11751;7.39645;7.55775;7.73824;7.67038;7.70626;7.4618;7.39812;7.36614;7.48767;8.12675;8.88486;8.66738;8.81311;8.79893;8.39262;7.95321;7.42621;7.06717;6.80325;6.49762;6.58327;6.65169;7.0719;7.56637;7.86199;8.09699;8.44462;8.48578;8.3598;
Bus1821;25.95107;24.93103;24.25135;23.85004;24.10606;24.60491;26.00187;27.0209;27.61016;28.26953;28.02163;28.15269;27.25965;27.02699;26.91016;27.35414;29.68885;32.4584;31.66391;32.19628;32.14446;30.66012;29.05488;27.12961;25.81798;24.85382;23.73726;24.05018;24.30011;25.83525;27.64166;28.72164;29.58014;30.85011;31.00047;30.54024;
Bus1822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1824;11.28557;10.84197;10.54639;10.37187;10.48321;10.70015;11.30766;11.75081;12.00707;12.29381;12.18601;12.243;11.85464;11.75346;11.70265;11.89573;12.91104;14.11546;13.76996;14.00147;13.97894;13.33343;12.63535;11.79808;11.22769;10.80839;10.32283;10.45891;10.5676;11.2352;12.02077;12.49043;12.86377;13.41605;13.48144;13.2813;
Bus1825;21.48268;20.63827;20.07562;19.74341;19.95535;20.3683;21.52473;22.36829;22.8561;23.40193;23.19672;23.30521;22.56594;22.37334;22.27662;22.64415;24.57686;26.86954;26.21184;26.65255;26.60966;25.3809;24.05205;22.45828;21.3725;20.57435;19.65005;19.90909;20.11599;21.3868;22.88217;23.77619;24.48687;25.53817;25.66264;25.28165;
Bus1826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1829;5.72871;5.50354;5.3535;5.26491;5.32143;5.43155;5.73993;5.96488;6.09496;6.24051;6.18579;6.21472;6.01758;5.96622;5.94043;6.03844;6.55383;7.16521;6.98982;7.10735;7.09591;6.76824;6.41388;5.98888;5.69933;5.48649;5.24001;5.30909;5.36426;5.70315;6.10191;6.34032;6.52983;6.81018;6.84337;6.74177;
Bus1830;23.94602;23.0048;22.37762;22.00732;22.24356;22.70386;23.9929;24.93319;25.47693;26.08535;25.85661;25.97754;25.1535;24.93881;24.831;25.24068;27.39501;29.95058;29.21747;29.70871;29.6609;28.29124;26.81002;25.0335;23.82321;22.93355;21.90326;22.192;22.42262;23.83915;25.50599;26.50253;27.2947;28.46655;28.60529;28.18062;
Bus1831;38.84068;37.314;36.29672;35.69608;36.07927;36.82589;38.91671;40.44187;41.32382;42.31069;41.93966;42.13582;40.79921;40.451;40.27613;40.94063;44.43497;48.58012;47.39101;48.18781;48.11026;45.88866;43.48611;40.60458;38.64148;37.19843;35.52729;35.99564;36.36971;38.66733;41.37096;42.98736;44.27226;46.17301;46.39806;45.70923;
Bus1832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1833;1.71861;1.65106;1.60605;1.57947;1.59643;1.62946;1.72198;1.78946;1.82849;1.87215;1.85574;1.86442;1.80527;1.78987;1.78213;1.81153;1.96615;2.14956;2.09695;2.1322;2.12877;2.03047;1.92416;1.79666;1.7098;1.64595;1.572;1.59273;1.60928;1.71094;1.83057;1.9021;1.95895;2.04305;2.05301;2.02253;
Bus1834;1.60404;1.54099;1.49898;1.47417;1.49;1.52083;1.60718;1.67017;1.70659;1.74734;1.73202;1.74012;1.68492;1.67054;1.66332;1.69076;1.83507;2.00626;1.95715;1.99006;1.98685;1.89511;1.79589;1.67689;1.59581;1.53622;1.4672;1.48655;1.50199;1.59688;1.70854;1.77529;1.82835;1.90685;1.91614;1.8877;
Bus1835;10.31169;9.90637;9.6363;9.47684;9.57857;9.77678;10.33187;10.73678;10.97093;11.23293;11.13442;11.1865;10.83165;10.7392;10.69278;10.86919;11.79689;12.89738;12.58168;12.79322;12.77263;12.18283;11.54499;10.77998;10.2588;9.87569;9.43202;9.55636;9.65567;10.26566;10.98344;11.41257;11.7537;12.25832;12.31807;12.13519;
Bus1836;7.33275;7.04453;6.85248;6.73908;6.81143;6.95238;7.34711;7.63504;7.80155;7.98786;7.91781;7.95485;7.70251;7.63677;7.60375;7.7292;8.3889;9.17147;8.94698;9.0974;9.08276;8.66335;8.20977;7.66576;7.29515;7.02271;6.70722;6.79564;6.86626;7.30003;7.81045;8.11561;8.35819;8.71703;8.75952;8.62947;
Bus1837;21.8264;20.96849;20.39683;20.0593;20.27463;20.69419;21.86912;22.72618;23.22179;23.77636;23.56786;23.67809;22.92699;22.73131;22.63304;23.00646;24.97009;27.29945;26.63123;27.07899;27.03541;25.78699;24.43689;22.81762;21.71446;20.90354;19.96445;20.22764;20.43784;21.72899;23.24828;24.15661;24.87866;25.94678;26.07325;25.68616;
Bus1838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1839;25.03448;24.05047;23.39479;23.00765;23.25463;23.73586;25.08348;26.06652;26.63497;27.27105;27.03191;27.15834;26.29684;26.0724;25.95969;26.38799;28.64024;31.31197;30.54553;31.0591;31.00912;29.5772;28.02866;26.17139;24.90609;23.97598;22.89886;23.20073;23.44183;24.92275;26.66535;27.70719;28.53537;29.76048;29.90554;29.46155;
Bus1840;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1842;3.83824;3.68737;3.58684;3.52749;3.56536;3.63914;3.84575;3.99647;4.08362;4.18114;4.14448;4.16386;4.03178;3.99737;3.98009;4.04576;4.39107;4.80069;4.68318;4.76192;4.75426;4.53472;4.2973;4.01255;3.81855;3.67595;3.51081;3.55709;3.59406;3.82111;4.08828;4.24801;4.37499;4.56282;4.58506;4.51699;
Bus1843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1845;4.23925;4.07262;3.96159;3.89603;3.93786;4.01934;4.24755;4.41401;4.51027;4.61798;4.57749;4.59889;4.45301;4.41501;4.39592;4.46845;4.84983;5.30226;5.17247;5.25944;5.25097;5.0085;4.74627;4.43177;4.21751;4.06001;3.87761;3.92873;3.96955;4.22033;4.51541;4.69184;4.83208;5.03953;5.0641;4.98891;
Bus1846;5.95786;5.72368;5.56764;5.4755;5.53428;5.64881;5.96952;6.20347;6.33876;6.49014;6.43322;6.46331;6.25829;6.20487;6.17805;6.27998;6.81598;7.45182;7.26942;7.39164;7.37974;7.03897;6.67044;6.22843;5.92731;5.70595;5.44961;5.52145;5.57883;5.93127;6.34599;6.59393;6.79103;7.08259;7.11711;7.01145;
Bus1847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1850;12.54588;12.05275;11.72416;11.53015;11.65392;11.89509;12.57044;13.06308;13.34796;13.66673;13.54688;13.61024;13.17851;13.06603;13.00955;13.22419;14.35289;15.69181;15.30772;15.56509;15.54004;14.82244;14.0464;13.11564;12.48154;12.01542;11.47563;11.62691;11.74774;12.48989;13.36319;13.8853;14.30033;14.91429;14.98698;14.76449;
Bus1851;0.17186;0.16511;0.1606;0.15795;0.15964;0.16295;0.1722;0.17895;0.18285;0.18722;0.18557;0.18644;0.18053;0.17899;0.17821;0.18115;0.19661;0.21496;0.20969;0.21322;0.21288;0.20305;0.19242;0.17967;0.17098;0.16459;0.1572;0.15927;0.16093;0.17109;0.18306;0.19021;0.19589;0.20431;0.2053;0.20225;
Bus1852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1853;17.30072;16.62069;16.16756;15.90002;16.07071;16.40327;17.33458;18.01393;18.40678;18.84635;18.68109;18.76846;18.1731;18.018;17.9401;18.23609;19.79257;21.63893;21.10927;21.46419;21.42964;20.44008;19.36992;18.0864;17.21199;16.56921;15.82484;16.03346;16.20008;17.2235;18.42777;19.14776;19.72009;20.56674;20.66698;20.36016;
Bus1854;10.88456;10.45673;10.17165;10.00333;10.11071;10.31994;10.90586;11.33327;11.58042;11.85698;11.753;11.80797;11.43341;11.33582;11.28682;11.47304;12.45228;13.6139;13.28067;13.50396;13.48223;12.85965;12.18637;11.37886;10.82873;10.42434;9.95603;10.08727;10.1921;10.83598;11.59363;12.0466;12.40668;12.93934;13.00241;12.80937;
Bus1855;12.0303;11.55743;11.24235;11.05631;11.175;11.40625;12.05385;12.52624;12.79941;13.10508;12.99016;13.05092;12.63692;12.52907;12.47491;12.68073;13.76304;15.04694;14.67863;14.92543;14.90141;14.2133;13.46915;12.57664;11.9686;11.52164;11.00403;11.14909;11.26495;11.97661;12.81401;13.31467;13.71265;14.30138;14.37108;14.15773;
Bus1856;9.96796;9.57616;9.31509;9.16094;9.25928;9.45089;9.98747;10.37889;10.60523;10.8585;10.76328;10.81362;10.47059;10.38123;10.33635;10.50689;11.40366;12.46746;12.1623;12.36678;12.34688;11.77674;11.16015;10.42064;9.91684;9.5465;9.11762;9.23782;9.33382;9.92347;10.61733;11.03215;11.36191;11.84971;11.90747;11.73069;
Bus1857;14.78008;14.19913;13.81203;13.58346;13.72928;14.01339;14.80901;15.38938;15.72499;16.10053;15.95934;16.03398;15.52536;15.39286;15.32631;15.57918;16.90888;18.48624;18.03375;18.33695;18.30744;17.46206;16.54781;15.4513;14.70428;14.15516;13.51924;13.69746;13.8398;14.71412;15.74293;16.35802;16.84697;17.57026;17.6559;17.39378;
Bus1858;18.79018;18.05161;17.55947;17.2689;17.45428;17.81547;18.82696;19.5648;19.99146;20.46889;20.28939;20.38429;19.73767;19.56921;19.48462;19.80609;21.49656;23.50189;22.92663;23.3121;23.27458;22.19982;21.03753;19.64351;18.69381;17.9957;17.18725;17.41382;17.59478;18.70632;20.01427;20.79624;21.41785;22.33739;22.44626;22.11302;
Bus1859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1860;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1864;4.0101;3.85248;3.74745;3.68544;3.725;3.80208;4.01795;4.17541;4.26647;4.36836;4.33005;4.35031;4.21231;4.17636;4.1583;4.22691;4.58768;5.01565;4.89288;4.97514;4.96714;4.73777;4.48972;4.19221;3.98953;3.84055;3.66801;3.71636;3.75498;3.9922;4.27134;4.43822;4.57088;4.76713;4.79036;4.71924;
Bus1865;8.0202;7.70496;7.4949;7.37087;7.45;7.60417;8.0359;8.35083;8.53294;8.73672;8.66011;8.70061;8.42462;8.35271;8.3166;8.45382;9.17536;10.03129;9.78575;9.95028;9.93427;9.47553;8.97943;8.38443;7.97907;7.68109;7.33602;7.43273;7.50997;7.9844;8.54268;8.87645;9.14177;9.53425;9.58072;9.43848;
Bus1866;14.43636;13.86892;13.49082;13.26757;13.40999;13.6875;14.46462;15.03149;15.3593;15.7261;15.58819;15.6611;15.16431;15.03488;14.96989;15.21687;16.51565;18.05633;17.61436;17.91051;17.88169;17.05596;16.16298;15.09197;14.36232;13.82597;13.20483;13.37891;13.51794;14.37193;15.37682;15.9776;16.45518;17.16165;17.2453;16.98927;
Bus1867;20.5088;19.70267;19.16552;18.84837;19.05071;19.44494;20.54894;21.35426;21.81995;22.34104;22.14513;22.24871;21.54295;21.35908;21.26675;21.61762;23.46271;25.65145;25.02357;25.4443;25.40335;24.2303;22.96169;21.44017;20.40361;19.64165;18.75925;19.00655;19.20406;20.41726;21.84484;22.69834;23.3768;24.38044;24.49927;24.13555;
Bus1868;1.66133;1.59603;1.55251;1.52682;1.54321;1.57515;1.66458;1.72981;1.76754;1.80975;1.79388;1.80227;1.7451;1.7302;1.72273;1.75115;1.90061;2.07791;2.02705;2.06113;2.05781;1.96279;1.86003;1.73677;1.65281;1.59108;1.5196;1.53964;1.55564;1.65391;1.76955;1.83869;1.89365;1.97495;1.98458;1.95511;
Bus1869;19.47763;18.71203;18.20189;17.90069;18.09285;18.46726;19.51575;20.28058;20.72286;21.21775;21.03169;21.13006;20.45978;20.28516;20.19747;20.5307;22.28302;24.36171;23.7654;24.16498;24.12609;23.01201;21.8072;20.36218;19.37773;18.65408;17.81605;18.05091;18.2385;19.3907;20.7465;21.55708;22.20143;23.15461;23.26746;22.92203;
Bus1870;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1872;25.95107;24.93103;24.25135;23.85004;24.10606;24.60491;26.00187;27.0209;27.61016;28.26953;28.02163;28.15269;27.25965;27.02699;26.91016;27.35414;29.68885;32.4584;31.66391;32.19628;32.14446;30.66012;29.05488;27.12961;25.81798;24.85382;23.73726;24.05018;24.30011;25.83525;27.64166;28.72164;29.58014;30.85011;31.00047;30.54024;
Bus1873;20.68066;19.86778;19.32613;19.00632;19.21035;19.60788;20.72114;21.53321;22.0028;22.52826;22.33071;22.43515;21.72347;21.53807;21.44496;21.79877;23.65933;25.86641;25.23327;25.65752;25.61623;24.43334;23.15411;21.61984;20.57459;19.80625;18.91645;19.16582;19.36499;20.58836;22.0279;22.88855;23.57269;24.58475;24.70457;24.33781;
Bus1874;9.68153;9.30098;9.04741;8.8977;8.99321;9.17931;9.70048;10.08064;10.30048;10.54647;10.45399;10.50288;10.16972;10.08292;10.03933;10.20496;11.07597;12.1092;11.8128;12.01142;11.99208;11.43832;10.83946;10.1212;9.63187;9.27218;8.85562;8.97236;9.06561;9.63832;10.31223;10.71514;11.03542;11.5092;11.5653;11.3936;
Bus1875;0.68745;0.66042;0.64242;0.63179;0.63857;0.65179;0.68879;0.71579;0.7314;0.74886;0.74229;0.74577;0.72211;0.71595;0.71285;0.72461;0.78646;0.85983;0.83878;0.85288;0.85151;0.81219;0.76967;0.71867;0.68392;0.65838;0.6288;0.63709;0.64371;0.68438;0.73223;0.76084;0.78358;0.81722;0.8212;0.80901;
Bus1876;0.57287;0.55035;0.53535;0.52649;0.53214;0.54315;0.57399;0.59649;0.6095;0.62405;0.61858;0.62147;0.60176;0.59662;0.59404;0.60384;0.65538;0.71652;0.69898;0.71073;0.70959;0.67682;0.64139;0.59889;0.56993;0.54865;0.524;0.53091;0.53643;0.57031;0.61019;0.63403;0.65298;0.68102;0.68434;0.67418;
Bus1877;29.67474;28.50833;27.73112;27.27223;27.56499;28.13541;29.73283;30.89807;31.57189;32.32587;32.0424;32.19226;31.17108;30.90504;30.77144;31.27912;33.94884;37.11579;36.20729;36.81605;36.7568;35.05948;33.2239;31.02238;29.52255;28.42004;27.14327;27.50109;27.78688;29.5423;31.6079;32.84285;33.82453;35.27673;35.44867;34.92239;
Bus1878;5.15584;4.95319;4.81815;4.73842;4.78928;4.88839;5.16594;5.36839;5.48546;5.61646;5.56721;5.59325;5.41582;5.3696;5.34639;5.4346;5.89845;6.44869;6.29084;6.39661;6.38632;6.09142;5.77249;5.38999;5.1294;4.93785;4.71601;4.77818;4.82784;5.13283;5.49172;5.70629;5.87685;6.12916;6.15903;6.0676;
Bus1879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1881;10.48355;10.07148;9.7969;9.63478;9.73821;9.93973;10.50407;10.91573;11.15377;11.42014;11.32;11.37294;11.01218;10.91819;10.87099;11.05035;11.99351;13.11233;12.79138;13.00644;12.98551;12.38588;11.7374;10.95964;10.42978;10.04028;9.58923;9.71564;9.8166;10.43676;11.1665;11.60278;11.94959;12.46263;12.52337;12.33745;
